video_id,author_name,view_count,comment_count,share_count,like_count,region_code,create_time,effect_ids,music_id,video_description,hashtag_names,voice_to_text,video_url,fetch_timestamp,fetch_date,data_source
7574721213533064479,binhthao616,2606,1,1,52,US,2025-11-20 08:27:11,NA,7574726209150454559,😭😭@TheJubalShowJubalinthemorningradioprogram“BrookeandJubal”#brookeandjubal#brookandjubalinthemorning#seconddate#seconddateupdate#prank#prankcall#storytime#fyp#fypシ#dateupdate#phonecalls#trending,"prank,phonecalls,trending,storytime,prankcall,fyp,seconddate,seconddateupdate,brookeandjubal,fypシ,dateupdate,brookandjubalinthemorning",NA,https://www.tiktok.com/@binhthao616/video/7574721213533064479,2025-11-27 00:01:07.070437,2025-11-27,loaded_from_23h_cache
7574719853249006879,binhthao616,1152,1,0,40,US,2025-11-20 08:21:54,NA,7574724805388176158,😭😭@TheJubalShowJubalinthemorningradioprogram“BrookeandJubal”#brookeandjubal#brookandjubalinthemorning#seconddate#seconddateupdate#prank#prankcall#storytime#fyp#fypシ#dateupdate#phonecalls#trending,"prank,phonecalls,trending,storytime,prankcall,fyp,seconddate,seconddateupdate,brookeandjubal,fypシ,dateupdate,brookandjubalinthemorning","I kicked my family off my Amazon plan. So my whole family had been using my Amazon Prime account for like three years. My mom, my sister Ashley, my Uncle Rick, even my grandma somehow figured out how to order stuff. I was paying for it because I actually use Amazon all the time for work stuff and groceries. But they were just leeching off it. The breaking point happened two weeks ago. I check my account and see 17 packages coming to different addresses, 17. My sister ordered a whole workout set she'll never use. My mom got some fancy face cream that cost 60 bucks. And my Uncle Rick ordered a drone he definitely doesn't need. But the worst part was my cousin Blake ordered a gaming chair that cost $400. I called Blake and asked him what the hell he was thinking. He just laughed and said it's not his problem. I gave everyone access, said if I didn't want people using it, I shouldn't have shared the password. This kid just graduated high school and acts like he runs the world. So I called my mom and told her everyone needed to chip in for prime or get their own accounts. She got all dramatic and said family should help each other out. She reminded me how she used to buy me clothes when I was younger. I told her that was literally her job as a parent and not the same thing at all then Ashley calls me crying, saying she can't afford her own prime account because she's saving for a wedding. I reminded her that her wedding is in two years and she just spent $300 on workout clothes she returned last month. She said I was being petty and that it's only like $10 a month split between everyone. I did the math. If everyone chipped in 10 bucks, that would actually cover prime and give me extra money. But when I suggested this in our family group chat, suddenly everyone had excuses. My mom said she's on a fixed income. Ashley said she's saving for the wedding. Rick said he barely uses it anyway, which is a lie because he ordered protein powder just yesterday. The final straw was when my grandma called me confused about why her soap order got cancelled. Turns out my account got flagged for suspicious activity because there were so many different addresses. Amazon temporarily locked my account and I couldn't order my medication refills. That's when I snapped. I changed the password and removed everyone's.
",https://www.tiktok.com/@binhthao616/video/7574719853249006879,2025-11-27 00:01:07.070437,2025-11-27,loaded_from_23h_cache
7574699524216622366,jxfjv98,1164,0,1,75,US,2025-11-20 07:03:44,NA,7574704787510266654,😭😭@TheJubalShowJubalinthemorningradioprogram“BrookeandJubal”#brookeandjubal#brookandjubalinthemorning#seconddate#seconddateupdate#prank#prankcall#storytime#fyp#fypシ#dateupdate#phonecalls#trending,"prank,phonecalls,trending,storytime,prankcall,fyp,seconddate,seconddateupdate,brookeandjubal,fypシ,dateupdate,brookandjubalinthemorning","Without using names, he got quiet for a second, then said that would be insurance fraud. He said if I claimed damage I didn't cause, I could get in serious trouble. Fines, maybe even criminal charges. He told me not to do it. I also posted about it online without details, and two people who said they were lawyers said the same thing. When Jenna came back three days later, I told her I couldn't do it. She started crying, saying she was going to have to declare bankruptcy. She kept saying it was just insurance and they have money and it wouldn't hurt anyone. I felt horrible, but I kept saying no. She got angry and said I was being selfish and that friends help each other. I told her I could help her find a payment plan with the building or maybe a lawyer, but I couldn't lie on an insurance claim. He left and didn't talk to me for two days. Then she showed up again. This time Ashley was with her. They both sat on my couch, and Ashley apologized for causing the whole mess. She said she felt terrible and knew it was her fault. Then Jenna started again about the insurance. She said the building gave her two weeks to pay $8,000 as a down payment or they would start legal action. She really did think she would go bankrupt. I looked at both of them and said I already talked to professionals and They all said this was fraud. I couldn't do it. Ashley got mad. Then she said I was letting Jenna's life get ruined over something that wouldn't even affect me. I asked how it wouldn't affect me if I committed fraud. She. I didn't have an answer. They both left, and Jenna didn't talk to me for another week. During that time, our whole friend group was weirdly quiet. I later found out Jenna had told everyone I was refusing to help her and made it sound like I was the bad guy. Finally, one of our mutual friends named Chris texted me asking what actually happened. I explained everything, including the fraud part. He said that made sense and he didn't blame me. Apparently, Ashley's parents ended up giving her money to pay for half the damage, and Jenna got a payment plan with the building for the rest. She didn't go bankrupt. She didn't even miss any rent payments. But she never apologized to me for asking me to commit fraud twice.
",https://www.tiktok.com/@jxfjv98/video/7574699524216622366,2025-11-27 00:01:07.070437,2025-11-27,loaded_from_23h_cache
7574699293748088095,jxfjv98,1331,1,2,46,US,2025-11-20 07:02:51,NA,7574704523197877022,😭😭@TheJubalShowJubalinthemorningradioprogram“BrookeandJubal”#brookeandjubal#brookandjubalinthemorning#seconddate#seconddateupdate#prank#prankcall#storytime#fyp#fypシ#dateupdate#phonecalls#trending,"prank,phonecalls,trending,storytime,prankcall,fyp,seconddate,seconddateupdate,brookeandjubal,fypシ,dateupdate,brookandjubalinthemorning","I didn't claim my friend's mistake on my insurance. My friend Jenna and I both moved into the same building after college. She got the fourth floor and I got the third one. Saturday morning, she texted our whole friend group saying she wanted to do a rooftop barbecue. She had done these before, but I never went because I don't eat red meat. This time I figured I should actually show up. So I grabbed chips and paper plates from the store. The barbecue was nice. Everyone was drinking and laughing. Our friend Ashley brought this huge grill and cooked burgers and hot dogs for everyone. I just ate the chips I brought and hung out. Around 9 at night, we all went down to Jenna's apartment to watch some reality show about people stuck on an island. Before we left the roof, Jenna and Ashley talked about leaving the grill up there to cool down overnight. They said they would grab it tomorrow. Made sense to me, so I didn't think about it. The show ended around midnight and I went back to my apartment and crashed. The next morning, I woke up to this long email from building management. There was a fire on the roof last night. Someone had dumped hot coals into the plastic trash can up there and the wind made them catch fire again. The email said they had camera footage and key card records and they knew exactly who was responsible. Screenshot The email and sent it to Jenna. She immediately called me freaking out. Apparently after I left, she and Ashley decided to take the grill home that same night. Instead of waiting, Jenna gave Ashley her keys to go up and get it. Ashley thought the coals were cool enough so she just dumped them in the trash can on the roof. The building was saying Jenna was responsible because it was her guest using her key card. The email said the damage was around $15,000. New roof section, new trash area, new door because the smoke messed up the sensors. A week went by and Jenna came to my apartment. She looked terrible, like she hadn't been sleeping. She asked if I could claim the fire damage on my renters insurance. I was confused at first. She explained that neither her nor Ashley had renters insurance and the building was threatening to sue her. She said if I claimed it on mine, we could just say I was up there, too and it would all go away. I told her I needed to think about it. I called my old insurance agent from when I lived with my parents. He was this older guy who always gave me good advice. I explained the whole situation.
",https://www.tiktok.com/@jxfjv98/video/7574699293748088095,2025-11-27 00:01:07.070437,2025-11-27,loaded_from_23h_cache
7574686011330989367,fjvxfu96,1669,0,0,54,US,2025-11-20 06:11:11,NA,7574686221201410830,😭😭@TheJubalShowJubalinthemorningradioprogram“BrookeandJubal”#brookeandjubal#brookandjubalinthemorning#seconddate#seconddateupdate#prank#prankcall#storytime#fyp#fypシ#dateupdate#phonecalls#trending,"prank,phonecalls,trending,storytime,prankcall,fyp,seconddate,seconddateupdate,brookeandjubal,fypシ,dateupdate,brookandjubalinthemorning","When did you realize your parents shouldn't have had kids? I was 13 when I heard my mom tell her friend Linda that having three kids was her biggest regret. They were drinking wine on the patio. Thought I was at basketball practice. But coach canceled, so I came home early. If I could do it over, I'd stop at one, my mom said, laughing like it was funny. Maybe two. But three? That broke me. I'm the third kid. I stood behind the sliding door, basketball still under my arm, listening to my mother explained how I ruined her life. How she was finally getting her career back after my sister. Then my brother came along and set her back again. But she managed. Then I happened. Birth control failure. She called me like I was a defective product. Linda asked which kid she'd keep if she had to choose. My mom didn't even hesitate. Sophia, obviously. She's going to Yale next year. Pure genius, that one. What about the boys? Tyler. Sweet. Good at sports. Easy kid. She took another sip. But Ryan, he's just there. Doesn't excel at anything. Mediocre grades. No real talent. Sometimes I look at him and think, what's the point? What's the point of me, her son? I went to my room and didn't come out for dinner. When my dad knocked, I pretended to be asleep. But I wasn't sleeping. I was replaying every moment that suddenly made sense. Why my baby? Pictures stopped after age 2. Why? Sophia got a car for her 16th birthday. Tyler got a motorcycle for his, and I got a used bike from Craigslist. Why? They went to every one of Tyler's football games. I couldn't remember when my art show was. The next morning, I tested something. I told them I needed money for a field trip. $20. Ask your father, mom said. Without looking up from her phone. Ask your mother, dad said. From behind his newspaper. Tyler walked in. Hey, I need new cleats. How much? Mom immediately asked. Like, 80 bucks. She pulled out her wallet. Here's 100. Get good ones. I stopped asking for things after that. Two months later, report cards came out. I got straight b's. Best ever. I was so proud. Worked really hard for those grades. Left it on the kitchen counter where they'd see it. It sat there for a week, untouched. Tyler brought home a C plus in English. Mom hired him a tutor that same day. We can't let your grades slip, honey. You've got scholarships to think about. But the moment that broke me. My 14th birthday. They forgot. Not like they got the date wrong. They literally forgot I existed. That day, Sophia was visiting from college. Tyler had a game. They all went out to celebrate his winning touchdown. Posted family photos on Facebook. So proud of our kids. The caption read, I was.
",https://www.tiktok.com/@fjvxfu96/video/7574686011330989367,2025-11-27 00:01:07.070437,2025-11-27,loaded_from_23h_cache
7574685549714328845,fjvxfu96,1663,0,1,110,US,2025-11-20 06:09:48,NA,7574685879810214711,😭😭@TheJubalShowJubalinthemorningradioprogram“BrookeandJubal”#brookeandjubal#brookandjubalinthemorning#seconddate#seconddateupdate#prank#prankcall#storytime#fyp#fypシ#dateupdate#phonecalls#trending,"prank,phonecalls,trending,storytime,prankcall,fyp,seconddate,seconddateupdate,brookeandjubal,fypシ,dateupdate,brookandjubalinthemorning","What advice did you follow that everyone thought was stupid? My uncle told me buy old muscle cars and fix them up for cheap. There's only so many left and you'll get more car for your money than any new ride. When I was 22, I just landed my first decent job at a tech startup and got approved for a loan on a brand new luxury sedan. Everyone my age was driving German cars, showing off their success with monthly payments they could barely afford. But pulled me aside at a family barbecue. Uncle wasn't the type to talk much, but he always had some cool old car project going, so I figured he knew what he was talking about. I followed him over to his garage and watched him point at a beat up muscle car covered in a tarp. He explained that pile of rust cost me $2,000 in 1995, sold it last month for $140,000. Your fancy new car will be worth half what you pay the moment you drive it off the lot. These old beauties only go up if you know what you're doing. That conversation stuck with me for weeks, thinking about what uncle said while I was looking at all these shiny new cars at the dealership. Finally, I called them up and cancelled my loan approval. Instead of putting money down on a luxury sedan, I started hunting for old muscle cars I could actually afford to buy and fix up Within two months, I bought three rusted out classics from the late 60s. There was a Camaro that wouldn't start, a Corvette with a blown engine and a Chevelle that looked like it had been sitting in a field for decades. Parents were mortified when neighbors started complaining about the junkyard in our driveway. My friends thought I'd lost my mind. Every time we hung out, they wouldn't shut up about their new rides. They'd show off their leather seats and touch screens while roasting my cars. One friend laughed and said I'd never get any girls driving rust buckets like that, only cougars who were into vintage stuff. Another kept saying I looked like I was collecting scrap metal, not chicks brag about their heated seats and backup cameras, then joke that the only feature my cars had was breaking down. I'll admit there were moments pulling up next to their shiny Bmws that I wondered if uncle was wrong. But then I'd remember that 140,000 dollar sale and I stayed determined to prove them all wrong. For four years, I spent nights and weekends in Uncle's garage learning how to fix these things, welded engine work, paint, whatever I needed to know, started hitting up car auctions to see what stuff was actually worth. My social life pretty much ended because they all thought I was too broke to hang out with them. So while my friends were posting pics of their fancy interiors and complaining about 1,400 Monthly payments, I was covered in grease trying to get these rust buckets running. Slowly, I started recognizing patterns and what collectors wanted. The models I bought weren't just any old cars. They were the specific ones that were getting harder and harder
",https://www.tiktok.com/@fjvxfu96/video/7574685549714328845,2025-11-27 00:01:07.070437,2025-11-27,loaded_from_23h_cache
7575059565654428942,fjcfyg3,481,0,0,39,US,2025-11-21 06:21:08,NA,7575059817459354381,KondisiterkinimusholaPONPESAlKhozinySidoarjoambruksaatsalatashar#jtvjember#evakuasi#泗水#fyp,"fyp,evakuasi,泗水,jtvjember",NA,https://www.tiktok.com/@fjcfyg3/video/7575059565654428942,2025-11-27 00:01:07.070437,2025-11-27,loaded_from_23h_cache
7575057629471378701,fjcfyg3,169,0,0,7,US,2025-11-21 06:13:33,NA,7575057842885937934,KondisiterkinimusholaPONPESAlKhozinySidoarjoambruksaatsalatashar#jtvjember#evakuasi#泗水#fyp,"fyp,evakuasi,泗水,jtvjember",NA,https://www.tiktok.com/@fjcfyg3/video/7575057629471378701,2025-11-27 00:01:07.070437,2025-11-27,loaded_from_23h_cache
7574726893719538999,fjcfyg3,321,0,0,17,US,2025-11-20 08:49:13,NA,7574726888287898423,KondisiterkinimusholaPONPESAlKhozinySidoarjoambruksaatsalatashar#jtvjember#evakuasi#泗水#fyp,"fyp,evakuasi,泗水,jtvjember",NA,https://www.tiktok.com/@fjcfyg3/video/7574726893719538999,2025-11-27 00:01:07.070437,2025-11-27,loaded_from_23h_cache
7574679034261490957,fjcfyg3,300,0,0,16,US,2025-11-20 05:44:11,NA,7574679220245302071,KondisiterkinimusholaPONPESAlKhozinySidoarjoambruksaatsalatashar#jtvjember#evakuasi#泗水#fyp,"fyp,evakuasi,泗水,jtvjember",NA,https://www.tiktok.com/@fjcfyg3/video/7574679034261490957,2025-11-27 00:01:07.070437,2025-11-27,loaded_from_23h_cache
7575110469632003358,aed1646,1057,0,0,54,US,2025-11-21 09:38:45,NA,7575110482894342942,KondisiterkinimusholaPONPESAlKhozinySidoarjoambruksaatsalatashar#jtvjember#evakuasi#sidoarjo#fyp,"fyp,sidoarjo,evakuasi,jtvjember","I poured a spoonful of strong liquor into the old man's eyes every day, then rubbed them hard with my hands. I only did this to test whether he was really blind, because every night when I went to bed, I felt someone staring at me from behind, and there was a hole poked through the paper on the door, with faint breathing sounds outside. But whenever I opened the door to check, there was nothing out there. And besides me and the old man in this house, there was no other living thing. So I suspected he was pretending to be blind and watching me whenever I fell asleep. But when the 53 degree liquor hit his eyes, he he did not react at all. Then I tried another test. While helping him walk, I deliberately guided him the wrong way. I even put a bright floral coat on him and played with a knife right in front of him. But none of it worked. He acted exactly like a real blind man, which meant he could not be spying on me. To clear my doubts once and for all, I went to the village priest for help. After hearing everything, he swore the old man had been blind for decades and said it was impossible for him to do such things. He thought I was just too suspicious and told me to go back and take good care of him. But that very night after I returned, I Heard sounds outside the door again and another new hole appeared, so I grabbed my knife for Protection and quietly leaned toward the hole. No matter whether it was a person or a ghost, I was determined to find out this time. But when I opened the door, there was still no one outside. I started wondering if I was hallucinating. But as the days passed, more and more holes appeared in the door, and I looked worse and worse. Every day I tried new ways to test the old man, but could not find a single flaw, so I stopped sleeping at night and kept staring at the door. The moment I heard a sound outside, I opened the door with my knife in hand, and when I saw nothing I shut it fast, terrified something might slip in and hurt me. But this time when I turned around, I suddenly saw the old man lying on my bed.
",https://www.tiktok.com/@aed1646/video/7575110469632003358,2025-11-27 00:01:07.070437,2025-11-27,loaded_from_23h_cache
7575109676900158751,aed1646,1353,0,1,50,US,2025-11-21 09:35:47,NA,7575109775046839071,KondisiterkinimusholaPONPESAlKhozinySidoarjoambruksaatsalatashar#jtvjember#evakuasi#sidoarjo#fyp,"fyp,sidoarjo,evakuasi,jtvjember","Before Annie buried her boyfriend, she took off her panties and gave them to him. Annie told her boyfriend that they would meet again in 2,000 years. Annie closed the coffin and then safely sealed it in the ground with a chain. She then buried him 5,000 meters below the ground. Soon, 2,000 years had passed. One day, construction workers suddenly discovered a coffin. They looked at the coffin wrapped in chains. They began to get excited. They thought they had found a great treasure. But just as they were about to cut the chains, a strange scene happened. As soon as they blinked their eyes, and then they all fainted on the ground. As the white mist continued to spew out, they unknowingly released the vampires inside. The workers were instantly shocked by the scene. However, what they didn't know was the vampire had been sleeping for 2,000 years. After the vampire drained their blood, he used his memories to find the place where he used to live, and he met the butler at the door. Then he used magic to control the butler. He ordered the butler to take him inside when he saw that the decoration of the castle was exactly the same as in the past. As he walked slowly into the parlor, he saw two children relaxing on a sofa. But after 2,000 years of slumber, Jack didn't know anything about modern dress. Then Jack angrily asked the butler, when did they make it a Rule to date. In the middle of the night. At this point, his brother was horrified to realize that the strange man in front of him was the same as his ancestors portrait on the wall. Jack was overjoyed at the sight. His descendants remembered him. He then reintroduced himself to them. At that moment, the owner of the estate appeared. She interrupted their conversation. Kelly suddenly noticed this particular man. She was very distrustful of Jack. Kelly thought Jack was a fraud. She thought Jack was a fraud because he was dressed so strangely. Then she asked Jack what he was doing here. But Jack was in no hurry to answer her. Instead, he looked at the room with surprise. He was familiar with the room, but at the same time he didn't know it. He told Kelly that he knew everything about this place. But Kelly still didn't believe Jack. He would use any excuse to come to the castle. Kylie had seen it happen too many times. So she quietly hid the dagger behind her back. Jack saw that Kelly didn't believe him. He had to find another way to prove himself. Then he flipped a switch behind the statue. Soon there was a door that slowly opened. Jack was puzzled. There were all kinds of toys in the room. The room that he had prepared so carefully had become a utility room. Jack spat angrily. He felt Kelly was insulting his art. But Kelly didn't trust Him completely. Jack. In order to prove his identity again, he had to reveal his secret. Then he put the stick to the switch on the floor. And with the flip of the switch, the mural on the wall slowly opened. Then she saw a mysterious door behind the fireplace. Kelly was shocked at the sight. Could Jack really be her ancestor? Kelly slowly let her guard down against Jack. Jack LED Kelly to the depths of the secret passage. The chamber was filled with countless jewels, all kinds of expensive portraits and bottles. Jack told Kelly the real reason he was here. Then he wanted to use the wealth to help his descendants. Soon Kylie agreed to his request. The next day, the site was discovered. In addition to the reporters and the police at the scene of the crime, there was also a very suspicious woman.
",https://www.tiktok.com/@aed1646/video/7575109676900158751,2025-11-27 00:01:07.070437,2025-11-27,loaded_from_23h_cache
7574824562681007391,wof627,720,0,5,60,US,2025-11-20 15:08:11,NA,7574831697376676639,KondisiterkinimusholaPONPESAlKhozinySidoarjoambruksaatsalatashar#jtvjember#evakuasi#sidoarjo#fyp,"fyp,sidoarjo,evakuasi,jtvjember",NA,https://www.tiktok.com/@wof627/video/7574824562681007391,2025-11-27 00:01:07.070437,2025-11-27,loaded_from_23h_cache
7574824370191813918,wof627,902,0,0,46,US,2025-11-20 15:07:27,NA,7574836573439593247,KondisiterkinimusholaPONPESAlKhozinySidoarjoambruksaatsalatashar#jtvjember#evakuasi#sidoarjo#fyp,"fyp,sidoarjo,evakuasi,jtvjember",NA,https://www.tiktok.com/@wof627/video/7574824370191813918,2025-11-27 00:01:07.070437,2025-11-27,loaded_from_23h_cache
7574824342987607326,diev89,1011,0,0,13,US,2025-11-20 15:07:23,NA,7574831215313357599,KondisiterkinimusholaPONPESAlKhozinySidoarjoambruksaatsalatashar#jtvjember#evakuasi#sidoarjo#fyp,"fyp,sidoarjo,evakuasi,jtvjember",NA,https://www.tiktok.com/@diev89/video/7574824342987607326,2025-11-27 00:01:07.070437,2025-11-27,loaded_from_23h_cache
7574824193808813342,wof627,759,1,3,36,US,2025-11-20 15:06:48,NA,7574824090544982814,KondisiterkinimusholaPONPESAlKhozinySidoarjoambruksaatsalatashar#jtvjember#evakuasi#sidoarjo#fyp,"fyp,sidoarjo,evakuasi,jtvjember","I'm an EMT. Her airways jammed. Come on, now. Just like that. I need some gravitational help. Oh, no. Her clothes are constricting. As are mine.
",https://www.tiktok.com/@wof627/video/7574824193808813342,2025-11-27 00:01:07.070437,2025-11-27,loaded_from_23h_cache
7574824112355364126,diev89,293,1,0,4,US,2025-11-20 15:06:28,NA,7574824052636830495,KondisiterkinimusholaPONPESAlKhozinySidoarjoambruksaatsalatashar#jtvjember#evakuasi#sidoarjo#fyp,"fyp,sidoarjo,evakuasi,jtvjember",NA,https://www.tiktok.com/@diev89/video/7574824112355364126,2025-11-27 00:01:07.070437,2025-11-27,loaded_from_23h_cache
7574824037973609759,diev89,1029,0,1,15,US,2025-11-20 15:06:14,NA,7574836642087832350,KondisiterkinimusholaPONPESAlKhozinySidoarjoambruksaatsalatashar#jtvjember#evakuasi#sidoarjo#fyp,"fyp,sidoarjo,evakuasi,jtvjember",NA,https://www.tiktok.com/@diev89/video/7574824037973609759,2025-11-27 00:01:07.070437,2025-11-27,loaded_from_23h_cache
7574750746399280397,gubcf45,293,0,0,8,US,2025-11-20 10:21:49,NA,7574750787985820471,KondisiterkinimusholaPONPESAlKhozinySidoarjoambruksaatsalatashar#jtvjember#evakuasi#sidoarjo#fyp,"fyp,sidoarjo,evakuasi,jtvjember",NA,https://www.tiktok.com/@gubcf45/video/7574750746399280397,2025-11-27 00:01:07.070437,2025-11-27,loaded_from_23h_cache
7574750265539136781,dgfddc24,854,0,1,27,US,2025-11-20 10:19:55,NA,7574750147364670221,KondisiterkinimusholaPONPESAlKhozinySidoarjoambruksaatsalatashar#jtvjember#evakuasi#sidoarjo #fyp,"fyp,sidoarjo,evakuasi,jtvjember",NA,https://www.tiktok.com/@dgfddc24/video/7574750265539136781,2025-11-27 00:01:07.070437,2025-11-27,loaded_from_23h_cache
7574748780671585549,aed0963,103,0,0,4,US,2025-11-20 10:14:14,NA,7574748825907202871,KondisiterkinimusholaPONPESAlKhozinySidoarjoambruksaatsalatashar#jtvjember#evakuasi#sidoarjo#fyp,"fyp,sidoarjo,evakuasi,jtvjember",NA,https://www.tiktok.com/@aed0963/video/7574748780671585549,2025-11-27 00:01:07.070437,2025-11-27,loaded_from_23h_cache
7574748103387942175,tim.david10,31,0,0,1,US,2025-11-20 10:11:34,NA,7574753167737424670,KondisiterkinimusholaPONPESAlKhozinySidoarjoambruksaatsalatashar#jtvjember#evakuasi#sidoarjo#fyp,"fyp,sidoarjo,evakuasi,jtvjember",NA,https://www.tiktok.com/@tim.david10/video/7574748103387942175,2025-11-27 00:01:07.070437,2025-11-27,loaded_from_23h_cache
7574747961343724830,joanneanderson2017,288,0,1,22,US,2025-11-20 10:11:02,NA,7574753035994336030,KondisiterkinimusholaPONPESAlKhozinySidoarjoambruksaatsalatashar#jtvjember#evakuasi#sidoarjo #fyp,"fyp,sidoarjo,evakuasi,jtvjember",NA,https://www.tiktok.com/@joanneanderson2017/video/7574747961343724830,2025-11-27 00:01:07.070437,2025-11-27,loaded_from_23h_cache
7574729835113729311,aed1646,1875,0,20,89,US,2025-11-20 09:00:40,NA,7574734875106806558,KondisiterkinimusholaPONPESAlKhozinySidoarjoambruksaatsalatashar#jtvjember#evakuasi#sidoarjo#fyp,"fyp,sidoarjo,evakuasi,jtvjember","Stop! Oh, it hurts. I know. I know. Ah, fuck. Millie suddenly spotted a pair of shoes outside the stall and immediately realized they'd been seen by a student who'd come in to use the bathroom. The two held their breath, waiting quietly for the student to leave. As soon as the student was gone, Millie wrenched herself free from Tim's grasp. I'm sorry. But before they could even catch their breath, they heard footsteps approaching the bathroom again. Milly quickly gestured for Tim to climb onto the toilet, then took charge of dealing with whoever was outside. This time it was Mister Pete, their teacher. Millie instantly pretended to have a stomachache. Mister Pete didn't ask any extra questions, just told the other students to head out first, even though he noticed someone else was in the stall with her. He ultimately let Millie off the hook, only reminding her not to accidentally walk into the men's restroom again.
",https://www.tiktok.com/@aed1646/video/7574729835113729311,2025-11-27 00:01:07.070437,2025-11-27,loaded_from_23h_cache
7574729158283070750,aed1646,897,1,0,37,US,2025-11-20 08:58:05,NA,7574734182568577822,KondisiterkinimusholaPONPESAlKhozinySidoarjoambruksaatsalatashar#jtvjember#evakuasi#sidoarjo#fyp,"fyp,sidoarjo,evakuasi,jtvjember","The man had a magical purple crayon, and no matter what you wanted, all you had to do was draw its shape and it would turn into a real object. The next day, a woman accidentally scratched her wheel, and as she complained about having to buy a new tire, the man pulled out the purple crayon from his pocket and started drawing circles in the air. The next second, a tire appeared out of nowhere, saving the money. That night, the man wanted to show off the magical crayon in front of his son, so he casually drew a butterfly in the air. Then with a light blow, the butterfly flapped its wings, coming to life. At first, the boy was skeptical, but when he took the purple crayon and drew his favorite little animal and blew gently, the creature he drew came to life. Then, to make sure his son could also make wishes come true, the man gave him half of the crayon. Soon, the crayon was put to good use. After school, he was stopped by two bullies who then shoved him into the storage room. The boy suddenly remembered the purple crayon in his pocket, and the next second, a monster suddenly broke through the storage room door, scaring the bullies away as they quickly ran off. Back home, the sun said he wanted to fly in the sky, and the man thought it was a great idea, so he took out the purple crayon. And started drawing in an open space. He kept drawing, and soon the shape of an airplane appeared. Then the man pulled the propeller.
",https://www.tiktok.com/@aed1646/video/7574729158283070750,2025-11-27 00:01:07.070437,2025-11-27,loaded_from_23h_cache
7574729005174115639,aed927,132,0,0,3,US,2025-11-20 08:57:26,NA,7574729015576087351,KondisiterkinimusholaPONPESAlKhozinySidoarjoambruksaatsalatashar#jtvjember#evakuasi#sidoarjo#fyp,"fyp,sidoarjo,evakuasi,jtvjember",NA,https://www.tiktok.com/@aed927/video/7574729005174115639,2025-11-27 00:01:07.070437,2025-11-27,loaded_from_23h_cache
7574728390981340429,aed927,997,0,1,30,US,2025-11-20 08:55:07,NA,7574728439421274894,KondisiterkinimusholaPONPESAlKhozinySidoarjoambruksaatsalatashar#jtvjember#evakuasi#sidoarjo#fyp,"fyp,sidoarjo,evakuasi,jtvjember",NA,https://www.tiktok.com/@aed927/video/7574728390981340429,2025-11-27 00:01:07.070437,2025-11-27,loaded_from_23h_cache
7574720897681018167,ybdjx94831,1046,0,4,99,US,2025-11-20 08:26:01,NA,7574720917700397838,KondisiterkinimusholaPONPESAlKhozinySidoarjoambruksaatsalatashar#jtvjember#evakuasi#sidoarjo#fyp,"fyp,sidoarjo,evakuasi,jtvjember",NA,https://www.tiktok.com/@ybdjx94831/video/7574720897681018167,2025-11-27 00:01:07.070437,2025-11-27,loaded_from_23h_cache
7574720491328490766,ybdjx94831,1277,0,1,92,US,2025-11-20 08:24:24,NA,7574720524715051790,KondisiterkinimusholaPONPESAlKhozinySidoarjoambruksaatsalatashar#jtvjember#evakuasi#sidoarjo#fyp,"fyp,sidoarjo,evakuasi,jtvjember",NA,https://www.tiktok.com/@ybdjx94831/video/7574720491328490766,2025-11-27 00:01:07.070437,2025-11-27,loaded_from_23h_cache
7575225898807364877,longggusysk,8,0,0,0,US,2025-11-21 17:06:07,NA,7575225996454955831,Bad Bunny Will be a performer at the 2026 Super Bowl LX Halftime Show on Apple Music #news #badbunny #SuperBowl #noticiastiktok #MLB,"superbowl,news,mlb,badbunny,noticiastiktok",NA,https://www.tiktok.com/@longggusysk/video/7575225898807364877,2025-11-27 00:01:07.070437,2025-11-27,loaded_from_23h_cache
7575225881162042638,longggusysk,7,0,0,1,US,2025-11-21 17:06:05,NA,7575226043993246477,Bad Bunny Will be a performer at the 2026 Super Bowl LX Halftime Show on Apple Music #news #badbunny #SuperBowl #noticiastiktok #MLB,"superbowl,news,mlb,badbunny,noticiastiktok",NA,https://www.tiktok.com/@longggusysk/video/7575225881162042638,2025-11-27 00:01:07.070437,2025-11-27,loaded_from_23h_cache
