video_id,author_name,view_count,comment_count,share_count,like_count,region_code,create_time,effect_ids,music_id,video_description,hashtag_names,voice_to_text,video_url
7445240864852561169,hm.arafat.hossain,169,1,0,56,BD,2024-12-06T10:17:17Z,,7445240937989163792,ইসলামী ছাত্র আন্দোলন বাংলাদেশ-এর কেন্দ্রীয় সম্মেলন ২০২৫ ঐতিহাসিক সোহরাওয়ার্দী। #সোহরাওয়ার্দীউদ্যান #চরমোনাই #পীর_সাহেব_চরমোনাই #ইসলামিক_ভিডিও_🤲🕋🤲 #ছাত্রআন্দোলন ,,NA,https://www.tiktok.com/@hm.arafat.hossain/video/7445240864852561169
7445239293452356880,stay_with_shimu,5324,10,7,274,BD,2024-12-06T10:11:23Z,,7425173793254968081,"আল্লাহ তাআলা আপনার সমস্ত গুনাহকে, নেকি দিয়ে পরিবর্তন করে দিতে পারেন🥰 #waz #ইসলামিক_ভিডিও_🤲🕋🤲 #ইনশাআল্লাহ_যাবে_foryou_তে। #আবু_ত্বহা_মুহাম্মদ_আদনান #মিজানুর_রহমান_আজহারী #শায়েখ_আহমাদুল্লাহ #tiktok #trending #creatorsearchinsights  ইসলামিক ওয়াজ ইসলামিক আলোচনা কুরআন ও হাদিস ইসলামের বার্তা ইসলামিক শিক্ষা তাফসির ওয়াজ দাওয়াতুল ইসলাম জান্নাত ও জাহান্নাম মৃত্যুর পরের জীবন নামাজের গুরুত্ব রোজার ফজিলত দোয়া ও ইবাদত পিতা-মাতার অধিকার ইসলামে নারীর মর্যাদা কবরের আজাব আবু তোহা আদনান ওয়াজ মিজানুর রহমান আজহারী নতুন ওয়াজ ২০২৪ শাইখ আহমাদুল্লাহ এর আলোচনা ইসলামে সুদ হারাম কেন? বর্তমান যুগের ফিতনা যুব সমাজের দিশা পর্দার গুরুত্ব হারাম থেকে বাঁচার উপায় ইসলামিক ভিডিও ইসলামিক মোটিভেশন ইসলামিক স্টোরি দাওয়াহ ভিডিও বাংলা ওয়াজ মাহে রমজানের ওয়াজ ঈদুল ফিতরের খুতবা আশুরার গুরুত্ব শবে বরাত বাংলাদেশের ইসলামিক বক্তা",,"খালি ২ রাকাত নামাজ পড়ে আল্লাহকে বলেন  আল্লাহ.... না বুঝে,  না জেনে শয়তানের প্ররোচনায় পড়ে আল্লাহ  জীবনে ভুল করেছি আল্লাহ ওয়াদা করছি আজকের পর থেকে কখনোই পাপে লিপ্ত হব না আপনি বিশ্বাস রাখেন আল্লাহ পাক আপনার সমস্ত গুনাহকে নেকি দিয়ে পরিবর্তন করতে পারেন",https://www.tiktok.com/@stay_with_shimu/video/7445239293452356880
7445238511218838792,fion924,106,4,1,53,BD,2024-12-06T10:07:57Z,,7444173217465469697,#😭 #🇯🇴 #foryou #foryoupage #viralvideo #islamicpost #নবীজির ##🕋 #সৈয়দ_মোকাররম_বারী🥀🥰 #ইসলামিক #আল্লাহু #🕋🌃🕋🕋🕋🕋🌹🥀🕋🕋🤲🤲🤲 #🕋🌃🕋🕋🕋🕋🌹🥀🕋🕋🤲🤲 #কুরআন_পড়ুন_নিজেকে_গড়ুন_ #fyp🖤シ゚viral🖤tiktok☆🖤♡ #টিকটকে #duet @💯ছোট ইউজার গ্রুপ(শহীদ) 🫱🫲🌹 @Ahmad Ilham @👉🕋মিজানুর রহমান হাজারী 🕋👈 @👉🫶🕋MD Yaseen 🕋🫶👈👎🌃🕋👈 @👉🫶🕋MD Yaseen 🕋🫶👈👎🌃🕋👈 @👉🕋মিজানুর রহমান হাজারী 🕋👈 ,,NA,https://www.tiktok.com/@fion924/video/7445238511218838792
7445230610756406546,mdmazeedulhaquen,180,1,2,71,BD,2024-12-06T09:37:19Z,,6838819926661270278,#duet with @live madina🇸🇦 #trendingvideo #আসছালামুআল্লাইকুম #আল্লাহশক্তিমান☝️❤️🕋🥀😔💔 #ইসলামিক_ভিডিও🕋🤲🕋🤲🕋🕌📿🇸🇦♥️ #এসো_ইসলাম_এর_পথে_চলি🤲🕋 #এসো_নামাজ_কায়েম_করি🤲🤲🕋 #কুরআন_পড়ুন_নিজেকে_গড়ুন #ইসলামিক_ভিডিও_গুলো_শেয়ার_করুন_📿🕋 #ভিডিওটা_শেষ_পর্যন্ত_দেখুন #সবাই_একটু_সাপোর্ট_করবেন_প্লিজ #foryou #ইনশাআল্লাহ_যাবে_foryou_তে। #ইনশাআল্লাহ_ভাইরাল_হবে🤲🤲🤲🤲 ,,NA,https://www.tiktok.com/@mdmazeedulhaquen/video/7445230610756406546
7445228810351512850,hm.jubayer.reza3,298,5,0,51,BD,2024-12-06T09:30:20Z,,7294249304468851457,#jummahmubarak #bangladesh🇧🇩 #ইসলামিক_ভিডিও_🤲🕋🤲 #কোরআন_তেলোয়াত #মুফতি #vairal_video_tiktok #humor ,,NA,https://www.tiktok.com/@hm.jubayer.reza3/video/7445228810351512850
7445227937500056849,yeasmin0559,349,3,3,17,BD,2024-12-06T09:26:59Z,,7442031095702440721,#আল্লাহ তোমার রহমতের যা পেয়েছি সবকিছুর জন্য আলহামদুলিল্লাহ ❤️❤️❤️#আল্লাহ্_সর্বশক্তিমান #viralfypシforyoupage #ইসলামের_পথে_এসো😍 #কুরআনের_প্রেমিকরা_কোথায়?🤗 #ইসলামের -প্রমিকরা-সাড়া-দাও❤️❤️❤️##dhaka #foryou ,,NA,https://www.tiktok.com/@yeasmin0559/video/7445227937500056849
7445227917287689480,rasel_vai.03,712,3,8,122,BD,2024-12-06T09:26:52Z,,7310043799424748289,টিকটক কোম্পানি। আমার আল্লাহর পবিত্র কোরআন ভাইরাল করে দিন । #কুরআন_পড়ুন_নিজেকে_গড়ুন_ #ইসলামিক_ভিডিও_🤲🕋🤲 #একটু_সাপোর্ট_করো_প্লিজ💞🥀🥀💞 #কুরআন_পড়ুন_নিজেকে_গড়ুন_###foryou_foryoupage_foryourpage #bdtiktokofficial🇧🇩 #viraltiktok #lslamic_video #trending #tiktok #muslim #videoviral #unfrezzmyaccount #আল্লাহ্_সর্বশক্তিমান #ইসলামের_পথে_এসো😍 #কুরআন_পড়ুন_নিজেকে_গড়ুন_ #রিপোস্ট_করুন_সবাই #ইনশাল্লাহ_ভাইরাল_হবে🥰🥰 #প্লিজ_ভিডিওটা_ভাইরাল_করো #প্লিজ_ভিডিওটা_ভাইরাল_করো #প্লিজ_ভিডিওটা_ভাইরাল_করো #ভাইরাল_করে_দাও #ইসলামিক_ভিডিও #ইসলামিক_ভিডিও_🤲🕋🤲 @TikTok Bangladesh @TikTok @For You @TikTokBangladesh### @((ছোট ইউজার গ্রুপ))👉হাসান @🕋AL-QURAN🕋 ,,ইশ কেউ যদি আমার এই আল্লাহর কোরআনটাকে পনেরোটা শেয়ার করতো   যদি   আমার   এই   আল্লাহর   কোরআনটাকে   পনেরোটা   শেয়ার   করতো আমি তার মৃত জবিত মা বাবার জন্য নামাজ   তার   মৃত   জবিত   মা   বাবার   জন্য   নামাজ,https://www.tiktok.com/@rasel_vai.03/video/7445227917287689480
7445226668538498312,shahadat4900,285,1,0,50,BD,2024-12-06T09:22:05Z,,7358676451099036421,সুমধুর কন্ঠে কোরআন তেলাওয়াত শুনতেই মনে চায়। #CapCut #islamic_video #islamic #tranding #ইসলামিক_ভিডিও_🤲🕋🤲 #ভাইরাল_ভিডিও #কোরআন_তেলোয়াত ,,NA,https://www.tiktok.com/@shahadat4900/video/7445226668538498312
7445226412232936711,user1706519946126,233,12,0,96,BD,2024-12-06T09:21:00Z,,7364014835674303238,আলহামদুলিল্লাহ আমি মুসলমান আমার ধর্ম ইসলাম প্রিয় শিক্ষায় আল কুরআন 🥰🥰,,NA,https://www.tiktok.com/@user1706519946126/video/7445226412232936711
7445217127574932744,quranreader27,5522,6,16,1514,BD,2024-12-06T08:45:02Z,,7445217159774915344,পবিত্র জুম্মা মোবারক সবাইকে আল্লাহ তা'আলা আমাদের সকল চাওয়া পাওয়াকে পূরণ করুক এবং আল্লাহর এবাদত করার তৌফিক দান করুক আমিন #jummamubarak #vi #islam #shorts #Islamic #viraltiktok @ইসলামী প্রতিবাদ 999 @ইসলামী ছাত্র আন্দোলন বাংলাদেশ @ইসলামী ফাউন্ডেশন @TikTok @ইসলামীক ভিডিও @ইসলামীক মুজাহিদ @ইসলাম শান্তির পথ @কোরআন শরীফ 🕋🕋 ,,who know who I'm not who I handed I'm not who some of them love me I'll leave you while I'm you gonna do what I'm your cool,https://www.tiktok.com/@quranreader27/video/7445217127574932744
7445217047203630344,its._me_.alamin1,100,11,12,43,BD,2024-12-06T08:44:41Z,,7327604446857366273,#আল্লাহ্_সর্বশক্তিমান #মহানবী_হয়রত_মুহাম্মদ_সাঃ🥀🥀 #ইসলামিক_ভিডিও_🤲🕋🤲 #নামাজ #কুরআন @TikTok Bangladesh @TikTok ,,NA,https://www.tiktok.com/@its._me_.alamin1/video/7445217047203630344
7445216472361602312,md.sabbir.hossin66,186,3,1,58,BD,2024-12-06T08:42:26Z,,7358947379682282246,#ইসলামিক_ভিডিও_🤲🕋🤲 #ইসলামিক_ভিডিও_🤲🕋🤲 #🥰❤️🥰❤️❤️🥰 #ভাইরাল_ভিডিও #কোরআন ,,NA,https://www.tiktok.com/@md.sabbir.hossin66/video/7445216472361602312
7445211137387416850,alfaz15156060,344,2,0,133,BD,2024-12-06T08:21:45Z,,7445211163035634449,কুরআন-তিলাওয়াত «পাঠঃ-১৩» বিশ্বাস জয়ি কারী সাইদুল ইসলাম আহাদ এর কুরআন তিলাওয়াত @TikTok Bangladesh @For You @TikTok #bdtiktokofficial #fyp #কুরআন_তেলাওয়াত #foryou #foryoupage ,,NA,https://www.tiktok.com/@alfaz15156060/video/7445211137387416850
7445210737590471943,mdmasudislamic99,34,0,1,15,BD,2024-12-06T08:20:12Z,,7445210763192552208,ইসলামিক ভিডিও #দোয়া #আল কোরআনের বাণী #ইনশাআল্লাহ_যাবে_foryou_তে। ,,NA,https://www.tiktok.com/@mdmasudislamic99/video/7445210737590471943
7445210144977259784,mdrobiullah9958,130,9,0,36,BD,2024-12-06T08:17:54Z,,7435971070215195409,##ইসলামিক_ভিডিও_🤲🕋🤲 #কুরআন_তিলাওয়াত #ইসলামিক_ভিডিও_🤲🕋🤲 #ভাইরাল #মুসলিম #আলহামদুলিল্লাহ❤️❤️❤️❤️❤️❤️ ,,NA,https://www.tiktok.com/@mdrobiullah9958/video/7445210144977259784
7445209684748848391,mdmasudislamic99,99,0,1,24,BD,2024-12-06T08:16:06Z,,7445209706387589889,ইসলামিক ভিডিও #কোরআন তেলাওয়াত #সূরা #আল কুরআনের আলো ,,NA,https://www.tiktok.com/@mdmasudislamic99/video/7445209684748848391
7445208242264821000,bindas10090,90,3,3,22,BD,2024-12-06T08:10:37Z,,7141036468339772187,এই পৃথিবী সৃষ্টি তোমার #ইসলামিক_ভিডিও_🤲🕋🤲 #ইসলামের_পথে_এসো😍 #কুরআনের_প্রেমিকরা_কোথায়?🤗 #ইনশাআল্লাহ_যাবে_foryou_তে💔🥀। #fouryou #fouryoupage #tiktok_india @For You @TikTok Bangladesh @MD MITHU KHAN557 @safwan ,,NA,https://www.tiktok.com/@bindas10090/video/7445208242264821000
7444394991146896671,jpall20,3456,45,0,245,US,2024-12-04T03:34:55Z,,7444394977745996575,This bag changed my life in 47 seconds LMAOOOO #shopping #shoppinghaul #funnytok #salesman #sales #bag #handbag #travelbag #travel ,,do you like this bag take a good look at it do you like it if you like it buy it the links below if you don't like it that's cool share it with a friend maybe they'll like it it's got pockets look at all those pockets bro like you got got a laptop pocket you got I have no idea what just happened I don't know who just flew out of this thing but it was it was something here it was settings like buy the bed buy the bed because I said it's good I'm not gonna be the one that tells you that this bed changed my life in 47 seconds it changed my whole existence this bed you gave me but like it's a good bed bro but like what do you want me to tell you,https://www.tiktok.com/@jpall20/video/7444394991146896671
7444360430094437663,fl_deplorable1,1305,6,2,137,US,2024-12-04T01:20:44Z,,7444360379058113310,Better late than never. Make NY Great Again !! #fyp #ericadams #newyork #trump #trumpsupporters #maga #newyorkcity ,,those who are here committing crimes robberies shooting at police officers raping innocent people uh have been a harm to our country to our country I want to sit down and hear the plan on how we going to address them those are the people I am talking about and I would love to hit sit down with the board bizarre and hear his thoughts on how we going to address those who are harming our citizens open to to hearing what their plan is to deport some of these folks and you think the city in some circumstances should cooperate with us let me let me you know what's interesting and uh I was talking to the team the other day I want you to all go back and and Google uh Hillary Clinton and Barack Obama Google what they said about those who commit crimes in our city and what they said in our country they said those who commit crimes need to get out right away that was their position so this is not a new position you know because in the state of of in the in the um era of cancel culture no one's afraid to be honest about the truth well cancel me because I'm going to protect the people of this city and if you come into this country in this city and think you're going to harm innocent New Yorkers and innocent migrants in asylum seekers this is not the mayor you want to be in the city under,https://www.tiktok.com/@fl_deplorable1/video/7444360430094437663
7444351023755316511,fl_deplorable1,12454,157,26,1450,US,2024-12-04T00:44:14Z,,7444350965198654239,A tragedy all three were struck by a vehicle at a car stop . Never forget!! God Bless our great heroes. #fyp #backtheblue #palmbeach #palmbeachcounty ,,NA,https://www.tiktok.com/@fl_deplorable1/video/7444351023755316511
7444295114295495967,jpall20,8200,364,310,1856,US,2024-12-03T21:07:29Z,,7303482650390547201,@Smithson Michael I hope this and you get the attention and help you deserve ❤️ #veteran #veterans #homeless #homelesspeople #helpinghand #helpingothers #donate #greenscreen #givingthanks #givingback #givingszn #help #helpful ,,this man is a homeless veteran and I've been seeing him on my page for the past year I thought by now with how big this app is um and how much people do to help others that somebody would have helped him by now helped him get on his feet because there should be no homeless people in America but there should definitely be no homeless veterans so number one I'm gonna ask you to like share comment and repost this video because every single dollar that I make on this video I'm gonna donate to him but beyond that I see people on this app all the time help um homeless people get on their feet and I don't have a platform that big but they have a platform that big so if you know those people please tag them if you are that person and you're watching this video can you please do something to help this man I know everybody thinks that certain things are a scam go watch this man's videos this is not a scam he also has his cash app and his Venmo in his bio on his page but just donating money to homeless people doesn't always help can somebody help this man with resources,https://www.tiktok.com/@jpall20/video/7444295114295495967
7444283512015850782,fl_deplorable1,7078,31,14,399,US,2024-12-03T20:22:19Z,,7444283454780459807,May they rest in Peace.. #fyp #backtheblue #florida #palmbeach #trump #trumpsupporters #maga #,,NA,https://www.tiktok.com/@fl_deplorable1/video/7444283512015850782
7444261784581672223,fl_deplorable1,1178,34,2,15,US,2024-12-03T18:58:12Z,,7444261697252018975,What about the Americans affected by recent hurricanes??#fyp #northcarolina #florida #trump #notsoonenough #trumpsupporters #maga #americafirst🇺🇸 ,,$1 billion in new humanitarian support for Africans displaced from homes by historic droughts and food and security.,https://www.tiktok.com/@fl_deplorable1/video/7444261784581672223
7444247840450301214,jpall20,18889,340,102,2862,US,2024-12-03T18:04:02Z,,6791673110715189250,Where are the #ALIENS #alien #aliensighting #aliensarereal #ufos #ufo #dayaftertomorrow #apocolypse #wherearetheynow #predictions ,,do the people that predict the end of the world and the apocalypse is they embarrassed because there was supposed to be an alien apocalypse today and I don't know I'm looking out my window and I don't see any aliens much to my dismay I was truly looking forward to the alien apocalypse but this is like every couple years we hear about there's gonna be some kind of like day after tomorrow bullshit the world is going to end there's gonna be an alien apocalypse there's gonna be a zombie apocalypse The Mayan calendar is ending in 2012 like what the f*** and then like they're gonna move the goalpost oh well we thought that the alien apocalypse was gonna be today but actually because the Gregorian the Mayan calendar is off by a year it's actually not gonna be till the next leap year on December 3rd please get a grip astrologers the time travellers the um the prophet all of you you can go take a shit because stop getting my hopes up and if by chance the apocalypse happens later in the day today I will retract my statement but as of right now f*** you,https://www.tiktok.com/@jpall20/video/7444247840450301214
7444243470811712798,jpall20,95675,986,88,9648,US,2024-12-03T17:47:05Z,,7444243432484227870,Anyone else concerned at all about this? #news #newstiktok #algorithm #algoritmotiktok #important #content #contentcreator #concerned #concern ,,I just typed news in the TikTok search bar and every single story is about Donald Trump if you know me you know my original series crazy things I've seen on TikTok today which eventually changed to crazy things I've seen on the internet today but a lot of my content still comes from TikTok and part of my content gathering would be scrolling through videos just seeing what's going on in the news what's going on in the world crazy stories regular news stories whatever and I used to be able to type in the TikTok search bar at like just news and all different kinds of stories will come up because there's obviously a lot going on in the world besides things that Donald Trump does or says but now apparently the only thing the only news that you can see on TikTok is about him and the same thing has happened to my algorithm my algorithm is no longer any kind of important content it's all stuff that would be unimportant to me nothing that I would normally be looking at sure that content might be important to somebody else but it's not the content that I regularly interact with all the content that I regularly interact with is completely gone and I don't think that people should necessarily get all their news from social media websites but I do think that it's an important part of the mix to see what is going on in the world and I believe that that is being erased from this app,https://www.tiktok.com/@jpall20/video/7444243470811712798
7444193771689987358,fl_deplorable1,414,6,10,21,US,2024-12-03T14:34:23Z,,7444193732930456350,Replying to @Phil Figurelli Ready for PHIL !! #trump #trumpsupporters #maga #cryharder #winning ,,NA,https://www.tiktok.com/@fl_deplorable1/video/7444193771689987358
7443932472682876190,jpall20,162234,1350,3445,29544,US,2024-12-02T21:40:11Z,,7146319288964483074,This is NOT okay #goceryshopping #grocery #dynamicpricing #walmart #kroger #groceryprices #inflation #budget #budgeting #aldi ,,start paying attention to your grocery receipts very carefully I'm so alarmed by the comment section in my video that's two videos before this I talk about grocery store dynamic pricing where grocery stores are starting to bring in electronic pricing tags so the price changes on the items all day long depending on demand I have two major concerns with that comment section the first major concern is that people are picking up an item off of the shelf at one price getting to the register and it's a different price obviously this poses an extreme problem for people that are on a strict budget the other problem is the amount of people that have been to grocery stores without these electronic pricing tags they pick an item up off the shelf that's labelled one price they get to the register and they check out and it's a different price and they do not recognise it until they get home they'll be picking up a carton of eggs for two dollars and fifty cents and then when they get home and look at the receipt it was $8 or you know butter that was supposed to be 3:50 is 7:50 this is not okay because when you see a price on something you expect that to be the price and sometimes when you get to the checkout you're distracted or you think that that would be the price that it is pay attention to those grocery receipts pay attention when they're ringing up your items know what the item is supposed to cost I don't care if you gotta type that shit in your phone or take pictures and take that shit to customer service if they're giving you a problem call over a manager get it for the price that it's supposed to be we cannot let them continue to get away with this price gouging bullshit,https://www.tiktok.com/@jpall20/video/7443932472682876190
7443901735157910814,user2204932237948,424,0,0,5,US,2024-12-02T19:40:56Z,,7443901696729795358,@seba thank you for bringing this horrific practice to our attention….. #dynamicpricing #grocery #goceryshopping #scary #cultural #culture #german #germany #barbaric #hungergames,,NA,https://www.tiktok.com/@user2204932237948/video/7443901735157910814
7443822655972691231,jpall20,256907,663,1633,28593,US,2024-12-02T14:34:19Z,,7443822629846305567,@seba thank you for bringing this horrific practice to our attention….. #dynamicpricing #grocery #goceryshopping #scary #cultural #culture #german #germany #barbaric #hungergames ,,crazy things I've seen on the internet today there is an island in Germany that's very separate from the rest of Germany most people in Germany don't even know that what is happening on this island and on December 5th every single year they have um I guess you would call a festival where they do some Hunger Games type shit and they have men six men young ones that they choose to hunt women and then when they find the women they abuse them and beat them with cow horns and they abuse them mostly in the behind I'm gonna tag the creator that I Learned this from below because obviously she has much more information on this than I do and the way she describes it is far more shocking than what I'm describing to you right now I've talked about dynamic grocery pricing with you guys before but I've actually seen it in action a couple of times on TikTok in the past week and that's very concerning because when I made my first video about grocery dynamic pricing people were like oh it'll never happen it's not actually gonna come to any of the grocery stores that we actually go to what dynamic pricing is is they're implementing in some grocery stores not all grocery stores uh but they have like electronic uh pricing tags and those electronic pricing tags um will have prices that change throughout the day based on demand on an item so you will no longer go into a store and say um bread is uh two dollars and fifty cents which is definitely before 2020 price but whatever um sometimes when you go in the store if you go in the store in the morning it might be $2 but if you go in the store in the afternoon or at like evening time when people get home from work it might be $4 because of dynamic pricing if you wanna see examples you can type in the TikTok search bar dynamic grocery pricing and videos will come up there's also plenty of articles about it as well,https://www.tiktok.com/@jpall20/video/7443822655972691231
7443818118901714207,jpall20,8599,132,12,1092,US,2024-12-02T14:16:36Z,,7443818128750005023,Hopefully it gets better soon! #creatorsearchinsights #keepposting #justkeepswimming #notalone #creators #algorithm #fyp ,,if you're a creator right now this is a very discouraging time on this platform whatever they did to the algorithm I think it was on November 11th really messed everything up views engagement um RPM if you're in the creator fund all of it is extremely low and I keep seeing people say keep posting but they're not actually telling people why I've been on this app I think now for like three years Creator Fund for two years and the reason why I'm gonna tell you to keep posting is that TikTok does have these lulls every now and again where I'll go one to two months with my account being all screwed up and then it'll go back to normal if you're somebody who has consistently made money on here like me it is extremely discouraging to keep posting but at the end of the day if you're true to your content this is content that you would have been posting anyway whether you are making money on it or not at least I know that that's true for me if your engagement is low you're not alone a lot of people look to this as their main source of income I mean I have been looking to this as a main source of income I'm currently looking for a job right now with no success because I mean obviously this is not very reliable right now but it will get better,https://www.tiktok.com/@jpall20/video/7443818118901714207
7443632018698571038,jpall20,14391,337,77,1262,US,2024-12-02T02:14:08Z,,7443631984573729566,Idk if this should be allowed #pardon #biden #hunter #press #presssecretary #liar #liars #administration #2024bingocard ,,this was not on my 2024 bingo card since like they said multiple times that he was not going to do this but I guess I should have known this is a statement from Joe Biden about pardoning his son Hunter Biden now let me show you Biden's PR secretary saying that he would not do this not once but twice pardon or commuted sense for his son hunter I want to make sure that that is not going to change over the next six months the presidents it's still it's still a no it's still a no it's still a no it will be a no it is a no and I don't have anything else to add will he pardon his son no figure back to the first question of the briefing I know you said not a lot has changed since yesterday and that's a personal matter but from a presidential perspective is there any possibility that the president would end up hardening his son no so I wanna see what people think about this um because honestly I don't even know how I feel about it at this point this administration has been nothing but a disaster,https://www.tiktok.com/@jpall20/video/7443632018698571038
7443626445726895406,jpall20,17534,124,13,1879,US,2024-12-02T01:52:19Z,,7443626398545218347,This was fun lol #petsoftiktok #husky #huskylife #huskiesoftiktok #husk #knife #cooking #nails #healthy #footmassager #shopping #shoppinghaul #sample #samples ,,4 realistic reviews on TikTok shop samples I received these pet dental wipes are great if you can get your dog to let you do this to them I have three huskies let me show you how this went are you going to let me do it are you going to let me brush your teeth come here no come here I'm going to do it oh let me do it let me break oh will you let me do it oh let me do it let me oh oh my god come on will he let me do oh he's my good boy oh he's really good oh no he let me do oh I give him a little brush I give him a little brushing oh he letting me do it oh he let me do another brush oh yeah we brush his teeth is he going to give me a bite oh he's gonna give me a bite so obviously my dog Sirius let me do it um I think it worked pretty well their teeth are not that dirty but if you have a dog with really dirty teeth I think it's probably a good option next up we have this very cool knife from husk um my mom loves it I'll show you that let's see if it works it's razor sharp look at that beautiful oh I like it then we have the foot massager that I received I did not like it because um to be perfectly honest with you it was squeezing my feet and I don't know it just wasn't something that I liked but my husband liked it did you like the foot massager yeah it's right it's pretty good I mean I don't mean sick as part of my foot hurts but part of it doesn't ha ha ha ha ha ha ha nice and warm you said you fell asleep because of it before yeah I fell asleep that might be where your foot hurts if you fell asleep put your feet in it how fuc**** long were they in there probably like an hour ha ha ha and then lastly I got this Radiant Cosmetics uh nail oil I bought this a long time ago it's actually not a sample and I just started using it and my nails were so brutally short because I bite my nails so much and now I've been using it for like a couple days and they're kind of longer um if you go back to my other videos like even a week ago you can see how short my nails were so yeah those are my little reviews uh somebody in my comments actually suggested I do a video like this with thank you to that person it's definitely a lot easier to do this all at once you know like four samples at once and let me know if you liked this format,https://www.tiktok.com/@jpall20/video/7443626445726895406
7443565612166597930,jpall20,6275,83,2,725,US,2024-12-01T21:56:17Z,,7443565568185076526,Idk most people will probably say I’m dumb for this but whatever lol #serviceindustry #badservice #tipping #tippingculture #jobs #jobsearch #server #inflation ,,I can't remember the last time I received good service in a public establishment like I genuinely can but yeah I can't bring myself to not tip I know a lot of people don't tip they receive bad service they just they just withhold the tip and I'm not shaming anybody that does that I just I have to tip and I think we're just in a time now where people are so depressed and everybody hates their lives so much that nobody's putting in any effort in their jobs anymore there's no point in putting in an effort in a job where you're making so little money that you can't pay any bills that you have so I'm I'm still tipping I'm still tipping 20% and if I happen to receive fabulous service those people gonna get 30% I guess but nobody's nice anymore nobody's friendly nobody brings you what you ask for because everything just fucking sucks and I don't even I really don't even blame anybody for that because I have worked in the service industry and if I had to work in the service industry right now I don't know what kind of mental state that I would be in because I can't imagine relying on tips in an economy where people don't have money to tip or most people don't even have money to go out in the first place,https://www.tiktok.com/@jpall20/video/7443565612166597930
7443556515018984747,jpall20,9773,64,4,921,US,2024-12-01T21:20:58Z,,7443556456609205035,We dont know these people and lets get back to understanding that #17diapers #grace #weirdenergy #energy #liar #liars #protectchildren ,,and the whole 17 diapers thing came out um I really didn't feed into that I didn't say anything about it cause there's a lot of people that get on this app and they lie about their lives for views and that's whether they're getting negative or positive attention and now there's a video of um the child that is from that family flinching when the mom goes to show the child something and people are thinking that that child is abuse which is a very rational thought I genuinely believe that like 85% of the lifestyle creators on here are not living the lifestyle that they claim to be I think the life that they portray and the life that they actually have there is a big difference between it and I don't know if it's just me but I could tell a lot of these people are phony from the get go so when everybody was having this fight about the 17 diapers and about how um either you had one side of the internet saying well this person obviously is going through depression or going through a hard time and we shouldn't pile on to them and the other side of the internet was like hey like that's abusive for children to be living in a house with you know diapers old diapers trimmed all over the place I didn't make comment because I just felt like what I was watching was in some way there was something going on that I did not know about so I wasn't gonna comment on it I think we give a lot of Grace and we give a lot of attention and we give a lot of just weird weird energy to people on this app that just simply don't deserve it there's a lot of people that get on here for the sole purpose of making money and that's fine if that's the type of creator that you wanna follow cool but stop investing so much in these people's lives lot of them are straight bullshit artists and they are taking you guys for a ride,https://www.tiktok.com/@jpall20/video/7443556515018984747
7443260025096686891,jpall20,6445,28,0,418,US,2024-12-01T02:10:27Z,,7443259995988413230,Is this too honest? Lmao #oscardelarenta #grandmasoftiktok #grandma #momsoftiktok #momlife #momtok #perfumetiktok #perfumetok #vanilla ,,I just made my video about going overboard on TikTok shop samples let me start out with my honest review on this um I don't like it but if you are an older person and you enjoy the smell of Oscar de LA Renta the original one um you would like this and um any of its counterparts like any of those older smells um and if you have a parent or an aunt that likes a smell like that this is gonna be the smell for them let me open it I'll smell it for you guys I don't know what notes mean I don't know what any I you know perfume connoisseurs they tell you what everything I I just know what something smells like and I can tell you I smelled this earlier my mom put it on um 24 karat pure gold lancome for women I don't know what that's supposed to mean but it just smells like it smells like my vanilla grandma you know it's like very it's very grandmaish and there's nothing wrong with that if you're a grandma pop your shit you know what I mean like do what you gotta do or if you're like an auntie or if you're a mom and you like perfume I mean I mean the packaging is cool I can believe ooh I can see Mike I like that shit I'm linking it below get it if you want to again if you're a young person I recommend getting this as a gift,https://www.tiktok.com/@jpall20/video/7443260025096686891
7443252614604590382,jpall20,23652,151,19,2784,US,2024-12-01T01:41:41Z,,7443252581947968302,I just love me a free item lmao #free #sample #samples #tiktokshop #shopping #shoppinghaul ,,I fucked up so bad because I kind of went like TikTok shop sample happy I ordered like a lot of samples and I had no idea that anybody was gonna approve me for samples and I got approved for like every sample and there's just products and products and products coming to my house and now I have to post about them otherwise they won't give me any more samples but now I want free shit and I don't want my page to turn into like TikTok Shop madness but at the same time like I want this free shit I'm gonna do separate videos for everything but I got this bag it's man cute they sent me this perfume I got like um this is like a blackhead thing a foot massager my wavy talk steam straightener hairbrush I got the corrote stainless steel pot set somewhere in here guys saw my video on the shredder I got the freaking Helio air broom and my steamer is somewhere I already did my video on that and there's more shit that's coming oh wait and I forgot that cool husk knife the one that looks like a leaf I know you've seen it on here but it's cool as fuck I don't know what I'm gonna do I guess I'm salesman now,https://www.tiktok.com/@jpall20/video/7443252614604590382
7443408436206898440,jerink_han,720,0,0,9,BD,2024-12-01T11:46:22Z,,7330108483121613569,"শাশুড়ি আমাকে বলে -  সে নাকি আমাকে নিজের মেয়ের মতো দেখে!  ওনার মতো ভালো শাশুড়ি নাকি আর দুই টা ‌নাই, আমি শুধু বলছিলাম আপনার মেয়ের যেন আপনার মতোই শাশুড়ি পায়। তারপর আমাকে বলতাছে আমি নাকি তার মেয়েকে অভিশাপ দিচ্ছি! 🙂",,NA,https://www.tiktok.com/@jerink_han/video/7443408436206898440
