video_id,author_name,view_count,comment_count,share_count,like_count,region_code,create_time,effect_ids,music_id,video_description,hashtag_names,voice_to_text,video_url,fetch_timestamp,fetch_date,data_source
7567747077933960461,cckzumrc48,390,3,0,25,US,2025-11-01 13:23:58,NA,7567747086490356494,The current condition of PONPES AI Khoziny Sidoarjo mosque collapsed during Asr prayer#jtvjember #evakuasi #sidoarjo #fyp,"fyp,sidoarjo,evakuasi,jtvjember",NA,https://www.tiktok.com/@cckzumrc48/video/7567747077933960461,2025-11-07 00:01:07.635242,2025-11-07,loaded_from_23h_cache
7567742125555633463,klcc00.2,4433,0,1,86,US,2025-11-01 13:04:44,NA,7567742162192960311,The current condition of PONPES AI Khoziny Sidoarjo mosque collapsed during Asr prayer#jtvjember #evakuasi #sidoarjo #fyp,"fyp,sidoarjo,evakuasi,jtvjember",NA,https://www.tiktok.com/@klcc00.2/video/7567742125555633463,2025-11-07 00:01:07.635242,2025-11-07,loaded_from_23h_cache
7567741607957630239,eegmbwmju3,1084,2,0,13,US,2025-11-01 13:02:45,NA,7567746689335855903,The current condition of PONPES AI Khoziny Sidoarjo mosque collapsed during Asr prayer#jtvjember #evakuasi #sidoarjo #fyp,"fyp,sidoarjo,evakuasi,jtvjember",NA,https://www.tiktok.com/@eegmbwmju3/video/7567741607957630239,2025-11-07 00:01:07.635242,2025-11-07,loaded_from_23h_cache
7567741562701057310,eegmbwmju3,2177,33,29,32,US,2025-11-01 13:02:31,NA,7567746617667799839,The current condition of PONPES AI Khoziny Sidoarjo mosque collapsed during Asr prayer#jtvjember #evakuasi #sidoarjo #fyp,"fyp,sidoarjo,evakuasi,jtvjember",NA,https://www.tiktok.com/@eegmbwmju3/video/7567741562701057310,2025-11-07 00:01:07.635242,2025-11-07,loaded_from_23h_cache
7567741172320357645,klcc00.2,644,0,0,37,US,2025-11-01 13:01:03,NA,7567741182262184717,The current condition of PONPES AI Khoziny Sidoarjo mosque collapsed during Asr prayer#jtvjember #evakuasi #sidoarjo #fyp,"fyp,sidoarjo,evakuasi,jtvjember",NA,https://www.tiktok.com/@klcc00.2/video/7567741172320357645,2025-11-07 00:01:07.635242,2025-11-07,loaded_from_23h_cache
7567741003558292750,cckzumrc48,317,0,0,21,US,2025-11-01 13:00:20,NA,7567741032977206071,The current condition of PONPES AI Khoziny Sidoarjo mosque collapsed during Asr prayer#jtvjember #evakuasi #sidoarjo #fyp,"fyp,sidoarjo,evakuasi,jtvjember",NA,https://www.tiktok.com/@cckzumrc48/video/7567741003558292750,2025-11-07 00:01:07.635242,2025-11-07,loaded_from_23h_cache
7567740911665335565,cckzumrc48,521,2,0,14,US,2025-11-01 13:00:02,NA,7567740896582634295,The current condition of PONPES AI Khoziny Sidoarjo mosque collapsed during Asr prayer#jtvjember #evakuasi #sidoarjo #fyp,"fyp,sidoarjo,evakuasi,jtvjember",NA,https://www.tiktok.com/@cckzumrc48/video/7567740911665335565,2025-11-07 00:01:07.635242,2025-11-07,loaded_from_23h_cache
7567739964516060446,luru.hagu,1023,0,0,98,US,2025-11-01 12:56:18,NA,7567744990068214559,The current condition of PONPES AI Khoziny Sidoarjo mosque collapsed during Asr prayer#jtvjember #evakuasi #sidoarjo #fyp,"fyp,sidoarjo,evakuasi,jtvjember",NA,https://www.tiktok.com/@luru.hagu/video/7567739964516060446,2025-11-07 00:01:07.635242,2025-11-07,loaded_from_23h_cache
7567739852867800350,luru.hagu,1887,0,1,31,US,2025-11-01 12:55:51,NA,7567744870819941150,The current condition of PONPES AI Khoziny Sidoarjo mosque collapsed during Asr prayer#jtvjember #evakuasi #sidoarjo #fyp,"fyp,sidoarjo,evakuasi,jtvjember","Why do you sit like that? Like, that's really weird. It's comfortable. Don't make it weird. It's not that big of a deal. Wow. Are. Oh, wow. It's comfortable. At least to, like, a normal person. Actually, you can't even do that cause you're not even normal. My goal is not to be normal, so it's just comfortable. Okay, whatever. Well, I'm saying my goal is not to be normal, and it's comfortable. Don't make it weird. And it's not that big of a deal. I don't care what the internet says. Don't make it weird. Cause the fact that you're thinking about that is weird. Real defensive, aren't you? How much you think I weigh? One, 60. See, this is where the perceptions off. Am I wrong? Yes. More or less. Less. 1:45 less. I weigh 120. Really? Yeah, I'm like 5'5, 120. It's pretty average. Yeah. So I'm saying, like, what's your thing? What's your thing? I mean, I'm just asking, like, what kind of women do you get with? I'll say like 130 at the least. But you know what? All right, I believe you. We'll stick. We'll stick with that. How much do you weigh? We'll stick with that. How much you think I weigh? We're gonna play the guessing game. Let's go. Okay, 25 pounds.
",https://www.tiktok.com/@luru.hagu/video/7567739852867800350,2025-11-07 00:01:07.635242,2025-11-07,loaded_from_23h_cache
7567738148944350478,eltks7n772,4962,0,0,60,US,2025-11-01 12:49:18,NA,7567738176618400567,The current condition of PONPES AI Khoziny Sidoarjo mosque collapsed during Asr prayer#jtvjember #evakuasi #sidoarjo #fyp,"fyp,sidoarjo,evakuasi,jtvjember","Would you, Sammy, consider stopping work entirely tonight? For what? Dude? Your soul. I, I don't have when I'm ginger for one. That's a fair point. And she does have a point. And I mean, honestly, like it's not even just cause I don't wanna go back to working cause I loved working. I hated having to quit my job. I only quit my job like literally a month and a half ago to like continue. Wait, remind me, how long have you been doing 0 f since December. So about 4 months. 4 months. It's the only reason that it just helps with money. And you don't care at this point what the. So honestly, I really don't care. I, I view it as I am like, don't say poetry. No, but I'm taking advantage, you know, um, of what is literally already on my social media. The comments I get, you know, the stuff people say. I feel like my niche is people think I'm teen. I don't understand why. Okay, that's fine. But they do even worse. Don't blame me for that. I have a problem with it too. But there's, yeah, but you're, but you're playing into it. No, I'm not. You just, you just admitted that. Like I said. No, no, no. What I was going to say is that those comments are there anyway. So it's either I.
",https://www.tiktok.com/@eltks7n772/video/7567738148944350478,2025-11-07 00:01:07.635242,2025-11-07,loaded_from_23h_cache
7567737087714135309,eltks7n772,6544,1,8,83,US,2025-11-01 12:45:10,NA,7567737076125387533,The current condition of PONPES AI Khoziny Sidoarjo mosque collapsed during Asr prayer#jtvjember #evakuasi #sidoarjo #fyp,"fyp,sidoarjo,evakuasi,jtvjember",NA,https://www.tiktok.com/@eltks7n772/video/7567737087714135309,2025-11-07 00:01:07.635242,2025-11-07,loaded_from_23h_cache
7567736133749132558,eltks7n772,1306,3,5,88,US,2025-11-01 12:41:34,NA,7567736167064554254,The current condition of PONPES AI Khoziny Sidoarjo mosque collapsed during Asr prayer#jtvjember #evakuasi #sidoarjo #fyp,"fyp,sidoarjo,evakuasi,jtvjember",NA,https://www.tiktok.com/@eltks7n772/video/7567736133749132558,2025-11-07 00:01:07.635242,2025-11-07,loaded_from_23h_cache
7567722936803609887,fichfj1,620,0,0,6,US,2025-11-01 11:50:17,NA,7567727918609206047,Part 2😭😭@TheJubalShowJubalinthemorningradioprogram“BrookeandJubal”#brookeandjubal#brookandjubalinthemorning#seconddate#seconddateupdate#prank#prankcall#storytime#fyp#fypシ#dateupdate#phonecalls#trending,"prank,phonecalls,trending,storytime,prankcall,fyp,seconddate,seconddateupdate,brookeandjubal,fypシ,dateupdate,brookandjubalinthemorning","Town. I printed everything, organized it by date. Her messages to him were sweet, flirty, nothing like how she talked to me. One text made my blood run cold. He's nice but dull. A placeholder. My life started late. Placeholder. That night around midnight, Jennifer fell asleep watching some podcast. I went back to my office and pulled out a small wooden box I'd made myself, originally meant to hold flinks. I filled it with a flash drive containing every screenshot, every email, every G P s coordinate. I added a printed map with her affair location circled in red. One blurry photo of her and him. Her special necklace visible, the one she only wore for important occasions. Then I wrote a note by hand. Three days to pack, then I file or we pretend none of this happened. Your choice. I placed the box on her pillow and went to bed. When she found it the next morning, she didn't scream. She just stared for an hour. Finally, she opened it and I watched her face in the hallway mirror. She read the note over and over, hands shaking, phone buzzed. She didn't even look at it. She didn't sleep that night or the next, or the next. Day. One, she brought me roses, made soup from scratch, wore lingerie, tried everything. I just said you should rest. Day 2, she wanted to talk, suggested couples therapy of vacation. Then she called her lawyer and I heard her Scream through the bathroom door. You never mentioned a fidelity clause. Turns out our prenup had one with proof. Everything changes. Day 3, she got quiet, really quiet. Just walked around touching things like she was saying goodbye. That evening, I came home to find her suitcases packed. She asked me one question, do you hate me? I said, no, I just finally love myself enough not to be quiet anymore. She left that night. I locked the door, turned off my phone and slept better than I had in years. Sometimes the quietest revenge is just refusing to be a placeholder anymore.
",https://www.tiktok.com/@fichfj1/video/7567722936803609887,2025-11-07 00:01:07.635242,2025-11-07,loaded_from_23h_cache
7567720624416738590,fichfj1,847,0,0,6,US,2025-11-01 11:41:19,NA,7567725621921598239,Part 1😭😭@TheJubalShowJubalinthemorningradioprogram“BrookeandJubal”#brookeandjubal#brookandjubalinthemorning#seconddate#seconddateupdate#prank#prankcall#storytime#fyp#fypシ#dateupdate#phonecalls#trending,"prank,phonecalls,trending,storytime,prankcall,fyp,seconddate,seconddateupdate,brookeandjubal,fypシ,dateupdate,brookandjubalinthemorning","My wife said, you're lucky I even let you touch me. I nodded. Later that night, I left a box on her side of the bed. When she opened it, she started crying and didn't sleep for three days. So this happened last month, and I'm still processing everything. I'm 52. Been married to my wife Jennifer for 18 years. I'm a machinist. I run precision equipment and manage a team. I'm not rich, but I've always provided, fixed things, covered her mistakes, paid off her maxed out credit cards more times than I can count. Last Tuesday, I was folding laundry in the basement. Jennifer walked in, tossed her blouse in the dryer, and just laughed. Dry, cold laugh. Then she said it. You're lucky I even let you touch me. Like I was some gross stranger who won a contest or something. She just hummed and walked away like it was nothing. But something inside me clicked. Not anger. Something quieter. Colder. I folded the rest of the clothes and went to my office. See, I'd noticed things for months. Her phone always buzzing, her giggling at texts like she was a teenager again. Client dinners that never showed up on our joint credit card. Tuesday evening training retreats that seemed frequent. Six months ago, I'd synced her phone to our family iPad. She thought it was just for Netflix. It wasn't. I opened my laptop and started going through everything. Emails from her realtor friend mentioning fun, Weekends at the Birchstone Hotel on dates that matched her supposed work retreats. Rental car receipts with a second driver listed. Not me. Then the texts. My stomach dropped. One message stood out. Can't wait to see you outside the sheets for once. Lowell. The guy responded with a shirtless mirror pic. Recognize the bathroom? The birchstone again. That hotel always smelled like cheap lavender. The guy? A contractor we hired last summer to fix our deck. I gave him beer. He thanked me, shook my hand. I kept digging. Her car's GPS tracking. Three separate Tuesday visits to a downtown condo. She always told me she hated down
",https://www.tiktok.com/@fichfj1/video/7567720624416738590,2025-11-07 00:01:07.635242,2025-11-07,loaded_from_23h_cache
7567715601708272910,esperance.sulcer,2003,4,0,30,US,2025-11-01 11:21:50,NA,7567715667332369166,😭😭@TheJubalShowJubalinthemorningradioprogram“BrookeandJubal”#brookeandjubal#brookandjubalinthemorning#seconddate#seconddateupdate#prank#prankcall#storytime#fyp#fypシ#dateupdate#phonecalls#trending,"prank,phonecalls,trending,storytime,prankcall,fyp,seconddate,seconddateupdate,brookeandjubal,fypシ,dateupdate,brookandjubalinthemorning","What's the saddest meal you've ever eaten? When I was 10, my older sister Megan went missing on a random Thursday in October. She was 14. Walked to school like any other day, but never came home. Mom called all her friends. Dad drove around the neighborhood until 3:00am. By Friday morning, police cars were parked outside our house. For the first week, our kitchen stayed busy. Neighbors brought casseroles. My aunt made sandwiches. Officers drank coffee and asked the same questions over and over. Did Megan seem upset? Was she meeting anyone? Did she have money? Mom answered while dad paced around our living room, checking his phone every 30 seconds. But after two weeks, the casseroles stopped coming. The police visits got shorter. Mom stopped cooking altogether. She'd sit at the kitchen table, staring at me. In school schedule that was still stuck to the fridge with a magnet shaped like a pizza slice. Dad would come home from work and heat up whatever he could find. Usually nothing. One night, I got hungry around nine PM. Mom was on the couch watching the news. Dad was in his office making more phone calls to people who had no answers. I went to the kitchen and opened the fridge. There wasn't much. Some expired milk, a half empty jar of pickles, and one slice of cold pizza from three days ago when dad ordered food and nobody ate it. I grabbed the pizza and a warm Coke from The counter. Instead of eating in the kitchen, I walked upstairs to Megan's room. The door was still open. Her bed was unmade from the morning she left. Her backpack was gone, but her favorite purple hoodie wasn't hanging on her chair like it usually was. That's when I first noticed it was missing. I sat cross legged on her carpet, looking around her room. Her posters of some boy band I didn't know were still taped to the wall. Her desk still had homework. She never turned in. Her shoes were lined up by her closet. Everything looked normal, except she wasn't there. I took a bite of the cold pizza. It tasted like cardboard. The cheese was rubbery and the sauce was too sweet. But I ate it slowly anyway, pretending Megan was just downstairs watching TV or in the bathroom brushing her teeth. I kept waiting to hear her footsteps in the hallway or her voice calling for mom. The pizza took me twenty minutes to finish. Each bite was harder than the last. Coke was flat and too warm. But I drank it because sitting in her room doing nothing felt worse. I kept looking at her bed, imagining her lying there complaining about homework or asking me to get out of her room like she always did. When I finished eating, I just sat there for another hour. Mom never came looking for me. Dad never called my name. House was completely quiet except for The sound of cars driving past our street. Normal cars with normal families going normal places. I wondered if Megan was in one of those cars trying to get home. After that night, I couldn't eat pizza anymore. Even the smell made my stomach hurt. When kids at school had pizza parties, I'd make excuses. When dad suggested ordering pizza for dinner, I'd ask for something else. Mom and dad never asked why. They had their own things they couldn't do anymore. Three months later, the police told us they were scaling back the search. They said they'd keep Megan's case open, but they had to focus on other things. Mom cried for two days straight. Dad punched a hole in the garage wall. I went back to Megan's room and sat in the same spot where I ate that pizza. Her purple hoodie never turned up. Not in her school locker, not at any of her friends houses, not anywhere the police looked. Mom kept asking everyone about it. Like finding the hoodie would bring Megan back. But nobody had seen it. We moved to a different house six months later. Mom said she couldn't live in a place with so many memories. Dad said we needed a fresh start. I never told them that the real
",https://www.tiktok.com/@esperance.sulcer/video/7567715601708272910,2025-11-07 00:01:07.635242,2025-11-07,loaded_from_23h_cache
7567708515913977118,vickycarr530,554,0,0,17,US,2025-11-01 10:54:17,NA,7567713499502119711,😭😭@TheJubalShowJubalinthemorningradioprogram“BrookeandJubal”#brookeandjubal#brookandjubalinthemorning#seconddate#seconddateupdate#prank#prankcall#storytime#fyp#fypシ#dateupdate#phonecalls#trending,"prank,phonecalls,trending,storytime,prankcall,fyp,seconddate,seconddateupdate,brookeandjubal,fypシ,dateupdate,brookandjubalinthemorning",NA,https://www.tiktok.com/@vickycarr530/video/7567708515913977118,2025-11-07 00:01:07.635242,2025-11-07,loaded_from_23h_cache
7567708490978905374,vickycarr530,1199,1,0,37,US,2025-11-01 10:54:16,NA,7567713476353870622,😭😭@TheJubalShowJubalinthemorningradioprogram“BrookeandJubal”#brookeandjubal#brookandjubalinthemorning#seconddate#seconddateupdate#prank#prankcall#storytime#fyp#fypシ#dateupdate#phonecalls#trending,"prank,phonecalls,trending,storytime,prankcall,fyp,seconddate,seconddateupdate,brookeandjubal,fypシ,dateupdate,brookandjubalinthemorning","My father in law announced at Thanksgiving, we're giving your house to your brother in law. You've had it long enough. My husband nodded in agreement. I smiled, took a sip of wine and said, interesting, since when do you own my house? The fork my father in law was holding clattered to his plate. We're giving your house to Steven. You've had it long enough. My father in law Richard said it while carving the Turkey, casual like announcing dessert. Steven was my husband's younger brother, 32, never held a job longer than six months. My husband Trevor nodded. It makes sense, Babe. Steven needs it more. I took a sip of wine, set down my glass carefully. Interesting. Since when do you own my house? The fork Richard was holding clatter to his plate. What? My house? The one I bought three years before I met Trevor. The one that's solely in my name. Richard's face went red. Don't be ridiculous. You're married. What's yours is ours. No, what's mine is mine. We never put Trevor's name on the deed. Trevor's mother Linda chimed in. That's just a technicality. Marital property only applies to assets acquired during marriage. I bought the house before we met. It's separate property. Silence. I pulled out my phone, opened a document. This is the deed. See only my name. Purchased February 2019. We got married June 2022. Trevor grabbed my phone, stared at the screen. You never told me it wasn't in both our Names you never asked. You assumed. Richard stood up. This is unacceptable. Steven has two kids. He needs that house. Then Steven should buy his own house. He can't afford it. Not my problem. Linda gasped. How can you be so selfish? Selfish? You just tried to give away my house without asking me even. Finally spoke up. I didn't know about this dad. I thought, thought what? I looked at him. That I just hand over a 450,000 dollar house because your father demanded it? Trevor's voice.
",https://www.tiktok.com/@vickycarr530/video/7567708490978905374,2025-11-07 00:01:07.635242,2025-11-07,loaded_from_23h_cache
7567700065884687646,user8168691298265,293,0,0,13,US,2025-11-01 10:21:33,NA,7567705040274721566,😭😭@TheJubalShowJubalinthemorningradioprogram“BrookeandJubal”#brookeandjubal#brookandjubalinthemorning#seconddate#seconddateupdate#prank#prankcall#storytime#fyp#fypシ#dateupdate#phonecalls#trending,"prank,phonecalls,trending,storytime,prankcall,fyp,seconddate,seconddateupdate,brookeandjubal,fypシ,dateupdate,brookandjubalinthemorning",NA,https://www.tiktok.com/@user8168691298265/video/7567700065884687646,2025-11-07 00:01:07.635242,2025-11-07,loaded_from_23h_cache
7567698636633591053,yfidifh,7799,4,0,34,US,2025-11-01 10:16:02,NA,7567698668539759374,Part 2😭😭@TheJubalShowJubalinthemorningradioprogram“BrookeandJubal”#brookeandjubal#brookandjubalinthemorning#seconddate#seconddateupdate#prank#prankcall#storytime#fyp#fypシ#dateupdate#phonecalls#trending,"prank,phonecalls,trending,storytime,prankcall,fyp,seconddate,seconddateupdate,brookeandjubal,fypシ,dateupdate,brookandjubalinthemorning","Off a single dollar Bill and placed it on my chest for cab fare. I'll take very good care of her tonight. He walked away. Sophia followed. Everyone saw it. Nobody said anything. I stood there holding that dollar while my marriage walked out the door. I didn't explode. I didn't make a scene. I drove home calm as ice. By two a m, I changed every lock in the house. By. By 4:00am, I contacted a lawyer. By 6:00am, I'd moved all her stuff to the garage. By 8:00am, I'd called her boss at the tech company's corporate office. Turns out Brendan wasn't the CEO. He was a regional manager. And his actual boss? A guy named Tom Richards, who happened to be my client. He'd ordered a 7,500 dollar custom smoker from me three months ago. We'd become friends. One phone call. That's all it took. Around noon, Sophia came home to find her key didn't work. She started banging on the door, screaming. I opened it, handed her the garage clicker and said, your stuff's in there. The locks are changed. My lawyer will contact you. Her face went white. Jake, we can fix this. That's when her phone rang. Brendan on speak. You didn't tell me your husband was Tom Richards's personal friend. He screamed. I just got fired. They're investigating me for inappropriate workplace relationships. My wife found out. You cost me everything. Sophia looked at me, finally understanding. I didn't throw the dollar back. At Brendan instead. I framed it in my workshop with a plaque underneath. Respect the man with grease on his hands. He probably signed your paycheck. That photo went viral. Six months later, my business is booming. Turns out being the BQ Guy who handled his divorce with dignity is great marketing. I started a new product line called the Loyalty Series. Sophia works at a small agency now. Drives a 15 year old Honda, lives in a one bedroom apartment. Brendan? Last I heard, he's selling used cars in Florida. And me? I'm teaching my kids that character matters more than cash. And that revenge is best served low and slow. Just like good BBQ.
",https://www.tiktok.com/@yfidifh/video/7567698636633591053,2025-11-07 00:01:07.635242,2025-11-07,loaded_from_23h_cache
7567695384076684599,yfidifh,596,0,0,14,US,2025-11-01 10:03:27,NA,7567695448417291063,Part 1😭😭@TheJubalShowJubalinthemorningradioprogram“BrookeandJubal”#brookeandjubal#brookandjubalinthemorning#seconddate#seconddateupdate#prank#prankcall#storytime#fyp#fypシ#dateupdate#phonecalls#trending,"prank,phonecalls,trending,storytime,prankcall,fyp,seconddate,seconddateupdate,brookeandjubal,fypシ,dateupdate,brookandjubalinthemorning",NA,https://www.tiktok.com/@yfidifh/video/7567695384076684599,2025-11-07 00:01:07.635242,2025-11-07,loaded_from_23h_cache
7567690256170962190,sandyjulia2021,1967,2,1,68,US,2025-11-01 09:43:31,NA,7567690325494434574,Part2😭😭@TheJubalShowJubalinthemorningradioprogram“BrookeandJubal”#brookeandjubal#brookandjubalinthemorning#seconddate#seconddateupdate#prank#prankcall#storytime#fyp#fypシ#dateupdate#phonecalls#trending,"prank,phonecalls,trending,storytime,prankcall,fyp,seconddate,seconddateupdate,brookeandjubal,fypシ,dateupdate,brookandjubalinthemorning","Patrick was furious. He texted her non stop that entire evening, saying, I can't believe you chose him over me. The next day, I was in chemistry with Dana, and we just turned in our project. We were talking about what grade we thought we'd get when I saw Dana's face go pale. She was looking behind me. I turned around, and there was Patrick holding these giant Scissors. I was wearing bring my hair in a low ponytail. I've been growing it out for three years, ever since I had to shave my head in eighth grade after an accident. It took forever to grow back, and I was so proud. It was down to the middle of my back. Patrick walked up, grabbed my ponytail, yanked it hard, and I heard this loud snip sound. I reached back and felt where my hair used to be. It gone. Cut off at shoulder length. I whipped around, and there was Patrick holding my severed ponytail in one hand and the Scissors in the other with this satisfied smirk. Dana screamed. Whole class went silent. I lost it. Grabbed the Scissors from his hand and shoved him as hard as I could. He crashed into a desk. Our teacher started yelling. Security came and dragged Patrick out. He got suspended for a week. Three days later, there was a knock on our door. My mom answered and called me downstairs. Patrick's father was standing there in an expense suit. Next To a woman with a briefcase. He said his son told him everything about how I violently assaulted Patrick unprovoked, and caused him emotional trauma. The woman was their lawyer, and they were suing me for assault and battery. My mom asked if he was serious. He showed us medical bills, for therapy sessions, for the trauma I allegedly caused. My mom said, your son cut off my daughter's hair with Scissors. That's assault. Patrick's dad said, actually, that's destruction of property. And claimed I've been bullying Patrick for months. I pulled out my phone and showed the security footage from school. It clearly showed Patrick sneaking up behind me with Scissors, cutting my hair, then me defending myself. Patrick's dad's face went pale. The lawyer whispered something to him. He stammered and said, we'll be in touch. They left. We never heard from them again. Patrick got expelled. Dana broke up with him the day after. I cut my hair into a Bob, and honestly, it looked better than before.
",https://www.tiktok.com/@sandyjulia2021/video/7567690256170962190,2025-11-07 00:01:07.635242,2025-11-07,loaded_from_23h_cache
7567690062897384759,esperance.sulcer,2815,4,0,30,US,2025-11-01 09:42:43,NA,7567690096934177550,😭😭@TheJubalShowJubalinthemorningradioprogram“BrookeandJubal”#brookeandjubal#brookandjubalinthemorning#seconddate#seconddateupdate#prank#prankcall#storytime#fyp#fypシ#dateupdate#phonecalls#trending,"prank,phonecalls,trending,storytime,prankcall,fyp,seconddate,seconddateupdate,brookeandjubal,fypシ,dateupdate,brookandjubalinthemorning","I lost weight before my sister's wedding. My sister Emma had been planning her wedding for two years and I was supposed to be her maid of honor. She kept dropping hints about how all the bridesmaids needed to look cohesive in the photos and how important it was for everyone to put their best foot forward for her big day. Look, I'm not stupid. I knew what she was getting at. I gained about 40 pounds over the past few years since I started working from home. Emma never said it directly, but every time we talked about the wedding, she'd mention some diet she saw on Instagram or ask if I was getting ready for the wedding season. The breaking point came three months before the wedding when we went dress shopping. I tried on the bridesmaid dress in my size and Emma just stared at me in the mirror with this tight smile. She asked if maybe we should size up for comfort and then suggested I might wanna start doing some pre wedding prep with her. That weekend she texted me a link to some fitness app and said, thought this might help with your confidence for the big day. I screenshot that text and sent it to my boyfriend Tyler who said she was being a total bitch. But I decided I'd show her. I downloaded my fitness pal that night and started tracking everything, cut out all the late night snacking, stopped getting coffee With extra syrup and started walking to the grocery store instead of driving. I wasn't trying to do anything extreme. I just wanted to lose enough weight that Emma couldn't make her little comments anymore. The first month, I lost 12 pounds. I noticed right away when we met for brunch and kept asking what I was doing differently. I told her I was just eating better. And she got this weird look on her face like she didn't expect me to actually do anything about it. By month two, I was down 25 pounds and feeling amazing. I bought new jeans that actually fit.
",https://www.tiktok.com/@esperance.sulcer/video/7567690062897384759,2025-11-07 00:01:07.635242,2025-11-07,loaded_from_23h_cache
7567687165279309111,jckfjd.bff,346,0,0,16,US,2025-11-01 09:31:32,NA,7567687228386773774,😭😭@TheJubalShowJubalinthemorningradioprogram“BrookeandJubal”#brookeandjubal#brookandjubalinthemorning#seconddate#seconddateupdate#prank#prankcall#storytime#fyp#fypシ#dateupdate#phonecalls#trending,"prank,phonecalls,trending,storytime,prankcall,fyp,seconddate,seconddateupdate,brookeandjubal,fypシ,dateupdate,brookandjubalinthemorning",NA,https://www.tiktok.com/@jckfjd.bff/video/7567687165279309111,2025-11-07 00:01:07.635242,2025-11-07,loaded_from_23h_cache
7567687163505134903,jckfjd.bff,442,1,0,20,US,2025-11-01 09:31:29,NA,7567687210225519373,😭😭@TheJubalShowJubalinthemorningradioprogram“BrookeandJubal”#brookeandjubal#brookandjubalinthemorning#seconddate#seconddateupdate#prank#prankcall#storytime#fyp#fypシ#dateupdate#phonecalls#trending,"prank,phonecalls,trending,storytime,prankcall,fyp,seconddate,seconddateupdate,brookeandjubal,fypシ,dateupdate,brookandjubalinthemorning",NA,https://www.tiktok.com/@jckfjd.bff/video/7567687163505134903,2025-11-07 00:01:07.635242,2025-11-07,loaded_from_23h_cache
7567686391174303007,hckgovj,88,0,0,3,US,2025-11-01 09:28:28,NA,7567691376616393502,😭😭@TheJubalShowJubalinthemorningradioprogram“BrookeandJubal”#brookeandjubal#brookandjubalinthemorning#seconddate#seconddateupdate#prank#prankcall#storytime#fyp#fypシ#dateupdate#phonecalls#trending,"prank,phonecalls,trending,storytime,prankcall,fyp,seconddate,seconddateupdate,brookeandjubal,fypシ,dateupdate,brookandjubalinthemorning",NA,https://www.tiktok.com/@hckgovj/video/7567686391174303007,2025-11-07 00:01:07.635242,2025-11-07,loaded_from_23h_cache
7567686388838141214,hckgovj,127,0,0,3,US,2025-11-01 09:28:29,NA,7567691358753540895,😭😭@TheJubalShowJubalinthemorningradioprogram“BrookeandJubal”#brookeandjubal#brookandjubalinthemorning#seconddate#seconddateupdate#prank#prankcall#storytime#fyp#fypシ#dateupdate#phonecalls#trending,"prank,phonecalls,trending,storytime,prankcall,fyp,seconddate,seconddateupdate,brookeandjubal,fypシ,dateupdate,brookandjubalinthemorning",NA,https://www.tiktok.com/@hckgovj/video/7567686388838141214,2025-11-07 00:01:07.635242,2025-11-07,loaded_from_23h_cache
7567686383909784863,bfc.hff,4942,1,0,100,US,2025-11-01 09:28:26,NA,7567691333943511838,😭😭@TheJubalShowJubalinthemorningradioprogram“BrookeandJubal”#brookeandjubal#brookandjubalinthemorning#seconddate#seconddateupdate#prank#prankcall#storytime#fyp#fypシ#dateupdate#phonecalls#trending,"prank,phonecalls,trending,storytime,prankcall,fyp,seconddate,seconddateupdate,brookeandjubal,fypシ,dateupdate,brookandjubalinthemorning","Wednesday night. Where are you? It's 8:30. I responded three hours later. Would working class. Since when? Since I had free time. Thursday. She called during the class. I sent it to voicemail. Called her back at ten PM from my truck. What's going on with you? She asked. Nothing. Just respect in your boundaries. My boundaries? You said you decide when we spend time together, so I'm waiting for you to decide. Silence on the other end, then. I didn't mean it like that. How did you mean it? More silence. She hung up. Friday night, I went out with co workers for happy hour. Turned into dinner, turned into bar hopping until midnight. Got home to find every light in the house on and Cassidy sitting on the couch in the dark living room, staring at the wall. Where were you? Her voice cracked out. You didn't text me. I stopped halfway to the bedroom, turned around slowly. You told me to stop bothering you, so I stopped bothering you. You wanted to decide when we spend time together. I'm still waiting for you to decide. Her face went pale. I didn't mean. You meant exactly what you said. And I'm giving you exactly what you asked for. She started crying. I went to bed. Saturday morning, I woke up to 17 missed calls and 43 text messages, all from her. All variations of we need to talk and where are you? I was at the gym. That's When she showed up at my office Monday morning. I work in an open floor plan, 30 desks, all visible to each other. She walked in at 10:00am, mascara running down her face, and made a scene in front of my entire team. You've been ignoring me for two weeks. My boss stood up from his desk. And you need to. We're married. He can't just stop talking to me. I stayed seated, kept my voice calm. You said you decide when we spend time together. I'm still waiting for you to decide. That's not what I meant. Then what did you mean? She couldn't answer. Just stood there crying while my coworkers stared. My boss had to walk her out. HR called me in an hour later. I explained everything, showed them the text where she said, stop bothering me. They said they understood, but asked me to work from home for the rest of the week. That's when I realized she never wanted space. She wanted me to chase her while she ignored me. She wanted the comfort of knowing I'd always be there, always asking, always trying, while she got to decide if I was worth her time. I'm filing for divorce next week.
",https://www.tiktok.com/@bfc.hff/video/7567686383909784863,2025-11-07 00:01:07.635242,2025-11-07,loaded_from_23h_cache
