video_id,author_name,view_count,comment_count,share_count,like_count,region_code,create_time,effect_ids,music_id,video_description,hashtag_names,voice_to_text,video_url
7451124129098468616,tiktokkingisback_1432,129,2,0,10,BD,2024-12-22T06:47:14Z,NA,7428929991134071553,#duet with @AS HI K🧃 #আমি_ভাই_বোকা_সোকা_মানুষ #foryou #fypシ #viralvideo @𝖒𝖆𝖗𝖏𝖆𝖓♕︎:) 🍹 @ՏᎻᏆᎷႮᏞ🧃,NA,NA,https://www.tiktok.com/@tiktokkingisback_1432/video/7451124129098468616
7451119972291464466,.l65840,82,6,0,14,MM,2024-12-22T06:31:04Z,NA,7450845002034383633,#duet with @ဘူးသီးမ🍐အားကျတယ်ဟယ်....🎀🎊#မင်းတို့ပေးမှ❤ရမဲ့သူပါကွာ #foryou #fypシ゚viral,NA,NA,https://www.tiktok.com/@.l65840/video/7451119972291464466
7451088480140152071,mitu_islam558,124,0,2,9,BD,2024-12-22T04:28:53Z,NA,7446605513544698641,#duet with @A🚩     😅🤌#foryou #fypシ゚viral #vrilvideo #trending #Foryou,NA,NA,https://www.tiktok.com/@mitu_islam558/video/7451088480140152071
7451082473842265351,nivir049,150,0,0,11,BD,2024-12-22T04:05:34Z,NA,7362195997833595654,"#duet with @N I V I R😈😜 N A N A😈#foryou #fypシ #viral #viralvideo #viraltiktok #tiktok #trending #trend, 😡☠️😈",NA,NA,https://www.tiktok.com/@nivir049/video/7451082473842265351
7451082268648557831,mittha.014,85,9,1,34,BD,2024-12-22T04:04:47Z,NA,7322383941506304769,#duet with @𝐒 𝐈 𝐀 𝐌  💋😩 #foryou #fypシ゚viral #pti #অসাধারণ_একটি_ভিডিও_from_tiktok_special,NA,NA,https://www.tiktok.com/@mittha.014/video/7451082268648557831
7451070312487177480,rbrony2,18,1,0,8,BD,2024-12-22T03:18:24Z,NA,7432660617028242192,#duet with @🎀 জাতির_পিচ্চি_ভাইয়া 🎀 #foryou #কি চাইবেন 🥰🥰#fypシ゚viral,NA,NA,https://www.tiktok.com/@rbrony2/video/7451070312487177480
7451063183453768967,lamiyaakhtar041,101,7,0,46,BD,2024-12-22T02:50:44Z,NA,7359863335463963408,#duet with @কু য়া শা @ #foryou #fypシ゚viral🖤tiktok☆♡🦋myvideo❤️❤️🥰🥰 #fypシ゚viral🖤tiktok☆♡🦋myvideo,NA,NA,https://www.tiktok.com/@lamiyaakhtar041/video/7451063183453768967
7451058629446307079,pratikkumarchand,792,77,5,252,NP,2024-12-22T02:33:04Z,NA,7442327570843962113,#duet with @♥️💝❤️‍🩹मनिसा #foryou #fypシ゚viral💗,NA,NA,https://www.tiktok.com/@pratikkumarchand/video/7451058629446307079
7451054473511816466,sathilslam916,36,0,13,14,BD,2024-12-22T02:16:57Z,NA,7430507753707162384,#duet with @★ শূন্য অনুভূতি ★ #foryou #fypシ゚viral #কষ্টের_এর_জীবন,NA,NA,https://www.tiktok.com/@sathilslam916/video/7451054473511816466
7451052945220570375,jatir.crash.apa5,43,1,0,9,BD,2024-12-22T02:11:00Z,NA,7442211300601547536,#duet with @ছোট নবাব05 #💔🥀 #foryou #fypシ゚viral #ধরে_রাখতে_শিখো_প্রিয়_🌸🖤🌺 #@Jibon _3_6_10 #I miss you pakhi   🥺  M 🥺#viralvideo,NA,NA,https://www.tiktok.com/@jatir.crash.apa5/video/7451052945220570375
7451047626130083079,rajon.raj31,342,0,1,31,BD,2024-12-22T01:50:27Z,NA,7449714261305084673,#duet with @ঝড়া পাতাツ #foryou #fypシ゚viral #fypシ゚viralvideo🤗foryou👈foryou #Duet fypシ゚viralvideo🤗foryou👈foryou #fypシ゚viralvideo🤗foryou😍🔥❤️ #fyyy,NA,NA,https://www.tiktok.com/@rajon.raj31/video/7451047626130083079
7450973852517059847,ashik.meraz,114,1,0,23,AE,2024-12-21T21:04:14Z,NA,7431520298391849729,#duet with @⚔️C O M M A N D O⚔️ #foryou #fypシ゚viral #Trending #Ashikmeraz #for_you_page,NA,NA,https://www.tiktok.com/@ashik.meraz/video/7450973852517059847
7450972385047612693,samiraislam801,49,0,3,4,AE,2024-12-21T20:58:42Z,NA,7322098470926502657,#duet with @🖤ডিপ্রেশন🖤 #বাংলা #💔 #foryou #fypシ゚viral #tiktokbangladesh🇧🇩 #foryoupagе #pyfツ #💔❤️‍,NA,NA,https://www.tiktok.com/@samiraislam801/video/7450972385047612693
7450171849725447431,abdulhasan5282,21,3,0,8,BD,2024-12-19T17:11:51Z,NA,7370617633621920528,🥀আমার পরানের পাখিটা উড়িয়ে গেছে  ফিরে আর আইলো না 🥀#foryou #fypシ゚viral।🖤tiktok☆♡🦋myvide ##CapCut,NA,NA,https://www.tiktok.com/@abdulhasan5282/video/7450171849725447431
7450013765292117255,abdulhasan5282,19,0,0,6,BD,2024-12-19T06:58:27Z,NA,7423092265788115729,#duet with @রাত জাগার পাখিআমার জীবনে  টাকা  আসেক😀😀😀😀😀😀😋😋🤪#foryou #fypシ゚viral। #tiktokforyoupag,NA,NA,https://www.tiktok.com/@abdulhasan5282/video/7450013765292117255
7452760680349846817,caftantalia,1831,5,8,67,ES,2024-12-26T16:37:53Z,NA,7444201046769879864,#فرنسا🇨🇵_بلجيكا🇧🇪_المانيا🇩🇪_اسبانيا #تكشيطة_مغربية #قفطان_تاليا #تكشيطة_تليجه #اسبانيا #قفطان_تاليا #تكشيطة #كيمونو_بالتنبات #زواق_لمعلم #جلابة_دوبياس#المنصورية_المغربية #تكشيطة_مغربية #طوندونس #اخر_الاخبار #فرنسا #تكشيطة_الساري #تكشيطة_مغربية #المنصورية_المغربية #جلابة#الشعب_الصيني_ماله_حل #تكشيطة_مغربية #ثليجةتليجةقفطان #تليجة #فرنسا🇨🇵_بلجيكا🇧🇪_المانيا🇩🇪_اسبانيا #فرنسا🇨🇵_بلجيكا🇧🇪_المانيا🇩🇪_اسبانيا #فرنسا🇨🇵_بلجيكا🇧🇪_المانيا🇩🇪_اسبانيا,NA,NA,https://www.tiktok.com/@caftantalia/video/7452760680349846817
7452697145246764296,anamulsarker617,22,0,0,9,BD,2024-12-26T12:31:17Z,NA,7452697195042212624,আজকে শেষ বারের মতো একটা কথা বলি যদি আমাকে ছাড়া আপনি ভালো থাকতে..🥺💔🥀#black_king_120 #foryou #foryoupa,NA,NA,https://www.tiktok.com/@anamulsarker617/video/7452697145246764296
7451470337201556737,black.king.120,995116,536,15632,33594,BD,2024-12-23T05:10:46Z,NA,7415478621969681153,আজকে শেষ বারের মতো একটা কথা বলি যদি আমাকে ছাড়া আপনি ভালো থাকতে..🥺💔🥀#black_king_120 #foryou #foryoupage #bdtiktokofficial #tiktokbangladesh,NA,NA,https://www.tiktok.com/@black.king.120/video/7451470337201556737
7452675863268609298,anamulsarker617,288,3,0,19,BD,2024-12-26T11:08:42Z,NA,7275991460208511746,কোন মামলায় জেলে পাঠাইছে আমিও কইতে পারুম না #page #natural #foryou #flypシ #yourpage #500kviews,NA,NA,https://www.tiktok.com/@anamulsarker617/video/7452675863268609298
7452564703739399431,abdussalamrm,4138,3,2,169,BD,2024-12-26T03:57:24Z,NA,7275991460208511746,কোন মামলায় জেলে পাঠাইছে আমিও কইতে পারুম না  #page #natural #foryou #flypシ #yourpage #500kviews,NA,NA,https://www.tiktok.com/@abdussalamrm/video/7452564703739399431
7452688158241656082,borkenhaert__879,2995,17,40,335,BD,2024-12-26T11:56:25Z,NA,7452688245361593089,part  : 167 #লাভইস্টোরি   একদিন চলে যাবো  🥹😅#sad #video #syhelti_fua🔥🔥 #বাইরাল_করে_দাও #tiktok #official #foryou,NA,আমি এই পৃথিব ছেড়ে একদিন চলে যাব   এই   পৃথিব   ছেড়ে   একদিন   চলে   যাব কিন্তু আমার হৃদয় জুড়ে যতটা ভালোবাসা আছে   আমার   হৃদয়   জুড়ে   যতটা   ভালোবাসা   আছে সব তোমার জন্য রেখে যাব   তোমার   জন্য   রেখে   যাব,https://www.tiktok.com/@borkenhaert__879/video/7452688158241656082
7452670726915607826,anamulsarker617,20,2,0,9,BD,2024-12-26T10:48:49Z,NA,7452670765130124049,অনেক খারাপ আমি তাই না 🥺😅#sad #video #syhelti_fua🔥🔥 #বাইরাল_করে_দাও #tiktok #official,NA,NA,https://www.tiktok.com/@anamulsarker617/video/7452670726915607826
7452544765029059858,borkenhaert__879,8387,36,61,606,BD,2024-12-26T02:40:04Z,NA,7452544810474359553,part  : 166 #লাভইস্টোরি   happy new year  2025 ❤️🖤 #sad #video #syhelti_fua🔥🔥 #বাইরাল_করে_দাও #tiktok #official #foryou,NA,NA,https://www.tiktok.com/@borkenhaert__879/video/7452544765029059858
7452320305944481031,borkenhaert__879,1468,11,22,176,BD,2024-12-25T12:08:57Z,NA,7452320327008373521,part : #লাভইস্টোরি  আমি তোমায়  খায়ে দিচ্ছি  😫😫 #sad#video  #syhelti_fua🔥🔥 #বাইরাল_করে_দাও #tiktok #official #foryou,NA,বিয়ে তো সেই মেয়েকে করবো   তো   সেই   মেয়েকে   করবো যে বলবে   বলবে তুমি বসো   বসো আমি তোমায় খাইয়ে দিচ্ছি   তোমায়   খাইয়ে   দিচ্ছি,https://www.tiktok.com/@borkenhaert__879/video/7452320305944481031
7452183954758651154,borkenhaert__879,8856,22,120,719,BD,2024-12-25T03:19:52Z,NA,7452183992126999297,part  : 164 #লাভইস্টোরি  একলা থাকি 🧍‍♂️#sad #video #syhelti_fua🔥🔥 #বাইরাল_করে_দাও #tiktok #official #foryou,NA,কষ্ট বুকে চেপে রেখে   বুকে   চেপে   রেখে একলা থাকি   থাকি যতটা দুঃখ পেলে   দুঃখ   পেলে তুমি কাঁদো   কাঁদো তার চেয়ে বেশি দুঃখ নিয়েও আমি হাসি   চেয়ে   বেশি   দুঃখ   নিয়েও   আমি   হাসি,https://www.tiktok.com/@borkenhaert__879/video/7452183954758651154
7451949828738780434,borkenhaert__879,14181,46,185,1198,BD,2024-12-24T12:11:20Z,NA,7451949952550980369,part  : 163 #লাভইস্টোরি : কষ্ট  তো তখন হয় 😭#sad #video #syhelti_fua🔥🔥 #বাইরাল_করে_দাও #tiktok #official #foryou,NA,কষ্ট তো তখন হয় যখন কেউ   তো   তখন   হয়   যখন   কেউ অনেকটা কাছে এসে আবার দূরে চলে যায়   কাছে   এসে   আবার   দূরে   চলে   যায়,https://www.tiktok.com/@borkenhaert__879/video/7451949828738780434
7451801135784021256,borkenhaert__879,1746,18,49,193,BD,2024-12-24T02:34:21Z,NA,7451801168462514961,part  : 162 #লাভইস্টোরি কিন্তু  কথাটা আসলে ভুল..! 😌#sad #video #syhelti_fua🔥🔥 #বাইরাল_করে_দাও#tiktok  #official #foryou,NA,NA,https://www.tiktok.com/@borkenhaert__879/video/7451801135784021256
7451581874666753287,borkenhaert__879,57076,59,1079,3627,BD,2024-12-23T12:23:29Z,NA,7451581923749825297,part  : 161 #লাভইস্টোরি  আমার  সত্যিই নেই 🥹😅 #sad #video #syhelti_fua🔥🔥 #বাইরাল_করে_দাও #tiktok #official #foryou,NA,তোকে ভোলার ক্ষমতা   ভোলার   ক্ষমতা আমার সত্যিই নেই   সত্যিই   নেই হাজার কষ্টের মাঝেও   কষ্টের   মাঝেও শুধু তোকেই মনে পড়ে   তোকেই   মনে   পড়ে,https://www.tiktok.com/@borkenhaert__879/video/7451581874666753287
7451432654597000466,borkenhaert__879,20400,53,300,1448,BD,2024-12-23T02:44:28Z,NA,7451432688524856080,part  : 160 #লাভইস্টোরি ৩ টে. মিথ্যে  কথা...!  😫😫#sad #video #syhelti_fua🔥🔥 #বাইরাল_করে_দাও #tiktok #official #foryou,NA,পৃথিবর সবচেয়ে   সবচেয়ে বড় তিনটে মিথ্যে কথা   তিনটে   মিথ্যে   কথা আমি তোমাকে ভালোবাসি   তোমাকে   ভালোবাসি আমি তোমাকে ছাড়া বাঁচবো না   তোমাকে   ছাড়া   বাঁচবো   না আমি তোমাকে ছাড়া আর কাউকে বিয়ে করবো না   তোমাকে   ছাড়া   আর   কাউকে   বিয়ে   করবো   না,https://www.tiktok.com/@borkenhaert__879/video/7451432654597000466
7451211837963521298,borkenhaert__879,199813,338,3054,11531,BD,2024-12-22T12:27:31Z,NA,7451211860147276560,part  : 159  #লাভইস্টোরি মেয়েদের ৫ টা সমস্যা #sad #video #syhelti_fua🔥🔥 #বাইরাল_করে_দাও #tiktok #official #foryou,NA,NA,https://www.tiktok.com/@borkenhaert__879/video/7451211837963521298
7451051063160900882,borkenhaert__879,1136,14,33,122,BD,2024-12-22T02:03:39Z,NA,7451051091560516369,part  : 158 #লাভইস্টোরি  তাহলে সে কখনো ছেড়ে যেতো না  🥹😅#sad #video #syhelti_fua🔥🔥 #বাইরাল_করে_দাও #tiktok #official #foryou,NA,সবাই বলে   বলে যদি ভালোবাসা সত্যি হয় তাহলে সে একদিন ঠিকই ফিরে আসবে   ভালোবাসা   সত্যি   হয়   তাহলে   সে   একদিন   ঠিকই   ফিরে   আসবে কিন্তু আমি বলি   আমি   বলি ভালোবাসা যদি সত্যি হতো   যদি   সত্যি   হতো তাহলে সে কখনো   সে   কখনো ছেড়ে যেত না   যেত   না,https://www.tiktok.com/@borkenhaert__879/video/7451051063160900882
7450836720834120968,borkenhaert__879,10288,32,185,779,BD,2024-12-21T12:11:54Z,NA,7450836751360232193,part  : 157 : #লাভইস্টোরি  : আমি তোমাকে  বিশ্বাস  করি !  এটাই বড়ো কথা ☺️😑#sad #video #syhelti_fua🔥🔥 #বাইরাল_করে_দাও #tiktok #official #foryou,NA,NA,https://www.tiktok.com/@borkenhaert__879/video/7450836720834120968
7450697252777020680,borkenhaert__879,2761,12,22,318,BD,2024-12-21T03:10:43Z,NA,7450697396448725777,part  : 156 #লাভইস্টোরি : মারা গেলে 🥹😅#sad #video #syhelti_fua🔥🔥 #বাইরাল_করে_দাও #tiktok #official #foryou,NA,মারা গেলে   গেলে অশ্রু ঝরানোর লোক   ঝরানোর   লোক অনেক পাওয়া যায় তবে বেঁচে থাকতে   পাওয়া   যায়   তবে   বেঁচে   থাকতে কষ্টের দিনে পাশে দাঁড়ানোর লোক   দিনে   পাশে   দাঁড়ানোর   লোক কাউকে পাওয়া যায় না   পাওয়া   যায়   না,https://www.tiktok.com/@borkenhaert__879/video/7450697252777020680
7450696547831909639,hridoy96422,14,0,0,9,BD,2024-12-21T03:07:59Z,NA,7450696581558373136,prat____113_#লাভইস্টোরি৷___আমি_এমন_একটা_বেক্তি☺️☺️#sad#video_#syhelti_fua🔥🔥_#বাইরাল_করে_দাও_#tiktok_#official_#foryou_,NA,NA,https://www.tiktok.com/@hridoy96422/video/7450696547831909639
7450459317154729223,borkenhaert__879,7285,19,84,696,BD,2024-12-20T11:47:24Z,NA,7450459347757878017,part : 155 :#লাভইস্টোরি এতো অহংকার কিশের 😈😈#sad #video #syhelti_fua🔥🔥 #বাইরাল_করে_দাও #tiktok #official #foryou,NA,এত অহংকার কিসের আজ মাটিতে দাঁড়িয়ে আছো   অহংকার   কিসের   আজ   মাটিতে   দাঁড়িয়ে   আছো কালকে মাটিতে মিশে যাবে   মাটিতে   মিশে   যাবে,https://www.tiktok.com/@borkenhaert__879/video/7450459317154729223
7450077832165739783,borkenhaert__879,903,4,34,108,BD,2024-12-19T11:07:00Z,NA,7450077851770325776,prat  : 152 #লাভস্টোরি : ফ্যামিলি বোঝেনা। 😥😢#sad #video #syhelti_fua🔥🔥 #বাইরাল_করে_দাও #tiktok #official #foryou,NA,NA,https://www.tiktok.com/@borkenhaert__879/video/7450077832165739783
7449948345574984967,borkenhaert__879,924,6,29,112,BD,2024-12-19T02:44:39Z,NA,7449948392748239617,prat  151 : #লাভইস্টোরি  একটা মানুষকে সারাদিন মিছ করা 🥹😅#sad #video #syhelti_fua🔥🔥 #tiktok  #official #foryou,NA,NA,https://www.tiktok.com/@borkenhaert__879/video/7449948345574984967
7449717166158466322,borkenhaert__879,1440,14,45,183,BD,2024-12-18T11:47:26Z,NA,7449717251076344592,prat  : 150 #লাভইস্টোরি : হ্যা একদিন হারিয়ে যাবো আমি! #sad #video #syhelti_fua🔥🔥 #বাইরাল_করে_দাও #tiktok #official #foryou,NA,NA,https://www.tiktok.com/@borkenhaert__879/video/7449717166158466322
7449585081385078034,borkenhaert__879,3380,22,37,403,BD,2024-12-18T03:14:55Z,NA,7449585107318393617,prat  : 149 #লাভস্টোরি : যা পেয়েছো তা কখনো হারিওনা 🥺😅#sad #video #syhelti_fua🔥🔥 #বাইরাল_করে_দাও #tiktok #official #foryou,NA,যা পেয়েছো   পেয়েছো তা কখনো হারিও না   কখনো   হারিও   না যা হারিয়েছো   হারিয়েছো তা পেতে চেও না   পেতে   চেও   না আর যা পাওনি   যা   পাওনি সেটা তোমার কখনোই ছিল না   তোমার   কখনোই   ছিল   না,https://www.tiktok.com/@borkenhaert__879/video/7449585081385078034
7448086391226961170,borkenhaert__879,1617,11,23,193,BD,2024-12-14T02:19:19Z,NA,7448086442599418641,prat  : 142 #লাভইস্টোরি  কারো কাছ থেকেই পায়নি 🥺😅#sad #video #syhelti_fua🔥🔥 #বাইরাল_করে_দাও #tiktok #official #foryou,NA,আমি রেগেও দেখেছি   রেগেও   দেখেছি আমার রাগের মূল্য   রাগের   মূল্য কারো কাছ থেকেই পাইনি   কাছ   থেকেই   পাইনি আমি অভিমানও করে দেখেছি   অভিমানও   করে   দেখেছি কিন্তু কেউ বোঝেনি   কেউ   বোঝেনি তার জন্য দেখো না   জন্য   দেখো   না এখন আর আমি অধিকার খাটাতে চাই না   আর   আমি   অধিকার   খাটাতে   চাই   না,https://www.tiktok.com/@borkenhaert__879/video/7448086391226961170
7452874621038218542,mariahsturgeon432,76,0,0,5,US,2024-12-26T23:59:59Z,NA,7225850110249175041,#CapCut,NA,NA,https://www.tiktok.com/@mariahsturgeon432/video/7452874621038218542
7452874619012500778,spoiledbratt.m3,418,0,1,66,US,2024-12-26T23:59:58Z,NA,7252620805607590657,#CapCut 🙃,NA,NA,https://www.tiktok.com/@spoiledbratt.m3/video/7452874619012500778
7452874617645042990,kandicebowling,141,0,0,4,US,2024-12-26T23:59:58Z,NA,7441048842974268215,It’s been a heck of a year I’ve learned a lot this year. Looking forward to next years adventures. #2025future #outwith2024 #lesbiansoftiktok #CapCut,NA,NA,https://www.tiktok.com/@kandicebowling/video/7452874617645042990
7452874617644911918,ivone_1028,210,0,0,24,US,2024-12-26T23:59:58Z,NA,7441026002363321144,Mami quedate con el 💋#CapCut,NA,NA,https://www.tiktok.com/@ivone_1028/video/7452874617644911918
7452874616709614894,brey6022,31,0,0,0,US,2024-12-26T23:59:58Z,NA,7452212466796808966,#CapCut,NA,NA,https://www.tiktok.com/@brey6022/video/7452874616709614894
7452874615879290158,torreswendy92,648,0,0,7,US,2024-12-26T23:59:58Z,NA,7430578793081932549,#CapCut,NA,NA,https://www.tiktok.com/@torreswendy92/video/7452874615879290158
7452874615879191854,hardstonepsycholeaker,297,0,0,10,US,2024-12-26T23:59:58Z,NA,7452874566591908654,#CapCut,NA,NA,https://www.tiktok.com/@hardstonepsycholeaker/video/7452874615879191854
7452874614738259206,bigteddybear2222,83,1,0,36,NG,2024-12-26T23:59:59Z,NA,7443097862438456119,#CapCut,NA,NA,https://www.tiktok.com/@bigteddybear2222/video/7452874614738259206
7452874614419508523,yinami3,284,0,0,4,US,2024-12-26T23:59:57Z,NA,7259670311572998938,I am absolutely loving this combo 💗 the case basically makes it a laptop and now I can easily take her anywhere ✨  #pink #pinkgirl #unboxing #asmr #unboxingasmr #asmrunboxing #asmrsounds #cutefinds #itgirl #fypシ #girlythings #girlytok #CapCut#haapy #fyp#titok,NA,NA,https://www.tiktok.com/@yinami3/video/7452874614419508523
7452874612800638250,bigheavvv,142,0,0,5,US,2024-12-26T23:59:58Z,NA,7425988976185445151,#CapCut #travel,NA,NA,https://www.tiktok.com/@bigheavvv/video/7452874612800638250
7452874612800539946,tu_caraquena,587,3,2,44,US,2024-12-26T23:59:57Z,NA,7202301473946192645,#CapCut #greenscreen #fypシ゚viral #parati #xybcaforyou #fyp #fyp #viraltiktok #xybca,NA,NA,https://www.tiktok.com/@tu_caraquena/video/7452874612800539946
7452874612133678358,ahmed.maometto,380,3,0,31,IT,2024-12-26T23:59:59Z,NA,7446065455204813584,#CapCut,NA,NA,https://www.tiktok.com/@ahmed.maometto/video/7452874612133678358
7452874611714166021,official.boss98,134,2,0,22,NG,2024-12-26T23:59:59Z,NA,7445778941595372294,#CapCut,NA,NA,https://www.tiktok.com/@official.boss98/video/7452874611714166021
7452874611143920902,holabebe079,18,0,0,2,MX,2024-12-26T23:59:59Z,NA,7441274546273929232,#CapCut,NA,NA,https://www.tiktok.com/@holabebe079/video/7452874611143920902
7452874610858577158,sarahbunkuna2,244,1,0,39,CD,2024-12-26T23:59:57Z,NA,7450878494627547909,#CapCut,NA,NA,https://www.tiktok.com/@sarahbunkuna2/video/7452874610858577158
7452874610858544390,al_haqiqiy001,182,2,0,54,NG,2024-12-26T23:59:57Z,NA,7378929451147414277,#CapCut #quran_alkarim #quranrecitation #muslimtiktok #quran #muslim #tiktokviral #viraltiktok,NA,NA,https://www.tiktok.com/@al_haqiqiy001/video/7452874610858544390
7452874610783046958,michel78076,475,0,1,34,US,2024-12-26T23:59:56Z,NA,7431564133222353696,#CapCut #seeyounextlifetime,NA,NA,https://www.tiktok.com/@michel78076/video/7452874610783046958
7452874610644733190,muxiyo70,61,1,0,4,ET,2024-12-26T23:59:59Z,NA,7418180667642546987,#CapCut 💪💪💪💪🏻💪🏻🫡🫡,NA,NA,https://www.tiktok.com/@muxiyo70/video/7452874610644733190
7452874609940040966,paa00515,242,0,0,22,HN,2024-12-26T23:59:59Z,NA,7452874616527702790,#CapCut #🫦🔥,NA,NA,https://www.tiktok.com/@paa00515/video/7452874609940040966
7452874609839394054,ddwinanta80,226,0,0,25,ID,2024-12-26T23:59:59Z,NA,7386571570195516166,really #CapCut #fypツ #trand #trending #vibes #estetik #xybca #xyzabc,NA,NA,https://www.tiktok.com/@ddwinanta80/video/7452874609839394054
7452874609428352262,naychelleydeus,48,0,0,1,DO,2024-12-26T23:59:59Z,NA,7446604600779836202,#CapCut,NA,NA,https://www.tiktok.com/@naychelleydeus/video/7452874609428352262
7452874609428270342,alvinadevina,60,0,0,1,ID,2024-12-26T23:59:58Z,NA,7444164714905160504,#CapCut #fypシ,NA,NA,https://www.tiktok.com/@alvinadevina/video/7452874609428270342
7452874609244032302,carolina_9903,383,2,0,27,US,2024-12-26T23:59:57Z,NA,7274030959415937797,#CapCut #emotional #CapCut #paratiiiiiiiiiiiiiiiiiiiiiiiiiiiiiii #fypシ #viralvideo,NA,NA,https://www.tiktok.com/@carolina_9903/video/7452874609244032302
7452874608979496197,chimezie2356,7,0,0,1,NG,2024-12-26T23:59:59Z,NA,7451327658556476202,#CapCut,NA,NA,https://www.tiktok.com/@chimezie2356/video/7452874608979496197
7452874608866233606,jhonalejandrotoro,246,0,0,13,CO,2024-12-26T23:59:58Z,NA,7369779398008998661,#CapCut 👍🏻,NA,NA,https://www.tiktok.com/@jhonalejandrotoro/video/7452874608866233606
7452874608740699438,wags76,48,4,0,4,US,2024-12-26T23:59:57Z,NA,7199975657974007810,#CapCut #hotmusictrend5 #prideofgypsies #meilivodka_official #ooftatata @Jason Momoa @Damian bray,NA,NA,https://www.tiktok.com/@wags76/video/7452874608740699438
7452874608568519979,dria2u,151,0,1,9,US,2024-12-26T23:59:57Z,NA,7452874595763243822,#CapCut #creatorsearchinsights  #cardboardbox #chrismastiktok #christmasfun #christmas #familytime #familytok,NA,NA,https://www.tiktok.com/@dria2u/video/7452874608568519979
7452874608362933509,jp.n217,482,9,0,80,DZ,2024-12-26T23:59:59Z,NA,7125527347851971334,#CapCut #tiktok 🦍🦍🫀🫀👑👑🎀🎀,NA,NA,https://www.tiktok.com/@jp.n217/video/7452874608362933509
7452874608178384133,sariimas94,198,1,0,11,ID,2024-12-26T23:59:59Z,NA,7452701420178197264,#TikTokAwardsID #jelajahindonesia #fypage #populer #tiktok #CapCut #CapCut #SiapaSangka #fypシ゚viral🖤tiktok☆♡🦋myvideo🤗foryou✨♥️🥰🧿🌹 #ekspresikanramadan #fypage,NA,NA,https://www.tiktok.com/@sariimas94/video/7452874608178384133
7452874607951990021,coulibaly.zana.ou,23,0,0,6,CI,2024-12-26T23:59:59Z,NA,7432723561628011265,#CapCut,NA,NA,https://www.tiktok.com/@coulibaly.zana.ou/video/7452874607951990021
7452874607876377861,mrpastor7,217,0,0,1,ZA,2024-12-26T23:59:58Z,NA,7423322277346806534,#CapCut#mandelaeffect #mandelacoins #mandelacataloguegabriel #mandelacatalouge #coincollector #southafricantiktok🇿🇦🇿🇦 #mandelacoinsmeedesurgently #southafricantiktok #fypシviral #🖤 #tiktokfypシ゚viral🖤tiktok☆♡🦋myvideo #oldcoins #fypシ゚viral🖤tiktok☆♡🦋myvideo #fypシ゚viral🖤tiktok #fypシ゚vira,NA,NA,https://www.tiktok.com/@mrpastor7/video/7452874607876377861
7452874607373077766,ana.clara.zxp,359,10,1,36,BR,2024-12-26T23:59:58Z,NA,7415268831218240261,🤍 #CapCut #fy,NA,NA,https://www.tiktok.com/@ana.clara.zxp/video/7452874607373077766
7452874607280835886,.tristan015,510,7,2,51,US,2024-12-26T23:59:56Z,NA,7424332842605660971,#CapCut #CapCut #typeshit #realshit #fyp #lifeisgood,NA,NA,https://www.tiktok.com/@.tristan015/video/7452874607280835886
7452874607146716422,mar_go.15av,134,1,2,19,UA,2024-12-26T23:59:59Z,NA,7445423995623852822,#CapCut,NA,NA,https://www.tiktok.com/@mar_go.15av/video/7452874607146716422
7452874606748208389,kattylin17,11,0,0,1,NG,2024-12-26T23:59:59Z,NA,7142241502364698625,#CapCut,NA,NA,https://www.tiktok.com/@kattylin17/video/7452874606748208389
7452874606685342998,lleanadiaconu,107,3,0,9,IT,2024-12-26T23:59:58Z,NA,7402792961900694277,#CapCut,NA,NA,https://www.tiktok.com/@lleanadiaconu/video/7452874606685342998
7452874606513523974,yulii2310,54,0,0,9,ID,2024-12-26T23:59:59Z,NA,7452874610538220294,#CapCut,NA,NA,https://www.tiktok.com/@yulii2310/video/7452874606513523974
7452874605531827461,yarabarbosa3196,159,0,0,13,BR,2024-12-26T23:59:58Z,NA,7452874615984032518,#CapCutMotivacional #CapCut,NA,NA,https://www.tiktok.com/@yarabarbosa3196/video/7452874605531827461
7452874605494045957,mairacamila_16,187,0,0,2,CO,2024-12-26T23:59:59Z,NA,7334177006441941765,#paratiiiiiiiiiiiiiiiiiiiiiiiiiiiiiii ##video #fy #fyp #viral_video #CapCut #a #viajeros,NA,NA,https://www.tiktok.com/@mairacamila_16/video/7452874605494045957
7452874605456330030,blessedinabadlife,132,0,0,0,US,2024-12-26T23:59:55Z,NA,7452874537399536426,#CapCut #hair #crazyvideo #,NA,NA,https://www.tiktok.com/@blessedinabadlife/video/7452874605456330030
7452874605380898091,user3525366074851,116,0,0,6,US,2024-12-26T23:59:54Z,NA,7360506917481548586,#CapCut,NA,NA,https://www.tiktok.com/@user3525366074851/video/7452874605380898091
7452874604995071238,nina2112998,204,2,0,8,ME,2024-12-26T23:59:59Z,NA,7445893248127224581,#CapCut #2024 #memories #friends #family,NA,NA,https://www.tiktok.com/@nina2112998/video/7452874604995071238
7452874604894342406,yassmin0909,376,17,1,78,DZ,2024-12-26T23:59:59Z,NA,7451986585622514437,#CapCut #fypp #حالة #راني #فيها #شعب_الصيني_ماله_حل😂😂 #fypシ゚viral🖤tiktok#capcut_edit  #musica #abdogombita #algeria,NA,NA,https://www.tiktok.com/@yassmin0909/video/7452874604894342406
