video_id,author_name,view_count,comment_count,share_count,like_count,region_code,create_time,effect_ids,music_id,video_description,hashtag_names,voice_to_text,video_url
7455289496888741162,bbsdashabi0,732,0,0,27,US,2025-01-02T12:11:22Z,,7455289514618293038,Aspyn’s video is absolutely insane… #aspynovard #motherinlaw #parkerferris #divorce,,NA,https://www.tiktok.com/@bbsdashabi0/video/7455289496888741162
7455262947506523434,user95069396171181,1169,0,0,15,US,2025-01-02T10:28:20Z,,7455262963545541419,Aspyn’s video is absolutely insane… #aspynovard #motherinlaw #parkerferris #divorce ,,NA,https://www.tiktok.com/@user95069396171181/video/7455262947506523434
7455262945837354286,user8488655302757,987,0,0,7,US,2025-01-02T10:28:21Z,,7455263021468896046,Aspyn’s video is absolutely insane… #aspynovard #motherinlaw #parkerferris #divorce ,,NA,https://www.tiktok.com/@user8488655302757/video/7455262945837354286
7455262918007852334,user41678524977276,931,0,0,0,US,2025-01-02T10:28:18Z,,7455262930271996718,Aspyn’s video is absolutely insane… #aspynovard #motherinlaw #parkerferris #divorce ,,NA,https://www.tiktok.com/@user41678524977276/video/7455262918007852334
7455262909023948078,user6637918466150,1005,0,0,7,US,2025-01-02T10:28:16Z,,7455262999981476654,Aspyn’s video is absolutely insane… #aspynovard #motherinlaw #parkerferris #divorce ,,NA,https://www.tiktok.com/@user6637918466150/video/7455262909023948078
7455262779751124270,user41678524977276,1338,0,0,2,US,2025-01-02T10:27:37Z,,7455262779940145962,Aspyn’s video is absolutely insane… #aspynovard #motherinlaw #parkerferris #divorce ,,NA,https://www.tiktok.com/@user41678524977276/video/7455262779751124270
7455262760516078894,user6637918466150,1556,0,0,3,US,2025-01-02T10:27:35Z,,7455262764869684011,Aspyn’s video is absolutely insane… #aspynovard #motherinlaw #parkerferris #divorce ,,NA,https://www.tiktok.com/@user6637918466150/video/7455262760516078894
7455262746146278702,user95069396171181,738,0,0,1,US,2025-01-02T10:27:37Z,,7455262784679316270,Aspyn’s video is absolutely insane… #aspynovard #motherinlaw #parkerferris #divorce ,,NA,https://www.tiktok.com/@user95069396171181/video/7455262746146278702
7455262729532886318,user8488655302757,1209,0,0,10,US,2025-01-02T10:27:36Z,,7455262685589097262,Aspyn’s video is absolutely insane… #aspynovard #motherinlaw #parkerferris #divorce ,,NA,https://www.tiktok.com/@user8488655302757/video/7455262729532886318
7455262601656798510,user95069396171181,80450,3,5,69,US,2025-01-02T10:26:58Z,,7455262631205587755,Aspyn’s video is absolutely insane… #aspynovard #motherinlaw #parkerferris #divorce ,,NA,https://www.tiktok.com/@user95069396171181/video/7455262601656798510
7455262578575461674,user6637918466150,2716,0,0,11,US,2025-01-02T10:26:56Z,,7455262601451244330,Aspyn’s video is absolutely insane… #aspynovard #motherinlaw #parkerferris #divorce ,,NA,https://www.tiktok.com/@user6637918466150/video/7455262578575461674
7455262573319998763,user8488655302757,1186,0,0,4,US,2025-01-02T10:26:53Z,,7455262611756845870,Aspyn’s video is absolutely insane… #aspynovard #motherinlaw #parkerferris #divorce ,,NA,https://www.tiktok.com/@user8488655302757/video/7455262573319998763
7455262571449437482,user41678524977276,4580,1,0,9,US,2025-01-02T10:26:57Z,,7455262578101455662,Aspyn’s video is absolutely insane… #aspynovard #motherinlaw #parkerferris #divorce ,,NA,https://www.tiktok.com/@user41678524977276/video/7455262571449437482
7455235655656852782,gangqin23,1453,0,2,9,US,2025-01-02T08:42:18Z,,7455235617514031918,Aspyn’s video is absolutely insane… #aspynovard #motherinlaw #parkerferris #divorce ,,NA,https://www.tiktok.com/@gangqin23/video/7455235655656852782
7455234281560919338,gangqin23,5736,0,0,13,US,2025-01-02T08:37:04Z,,7455234298807880490,Aspyn’s video is absolutely insane… #aspynovard #motherinlaw #parkerferris #divorce,,NA,https://www.tiktok.com/@gangqin23/video/7455234281560919338
7455232822010203434,gangqin23,6567,0,1,26,US,2025-01-02T08:31:18Z,,7455232754259708715,Aspyn’s video is absolutely insane… #aspynovard #motherinlaw #parkerferris #divorce,,NA,https://www.tiktok.com/@gangqin23/video/7455232822010203434
7455219585021824302,kd.hh90,1004,0,1,6,US,2025-01-02T07:39:51Z,,7455219589375396654,Aspyn’s video is absolutely insane… #aspynovard #motherinlaw #parkerferris #divorce,,NA,https://www.tiktok.com/@kd.hh90/video/7455219585021824302
7455211594868444447,user37933850733700,1178,0,0,20,US,2025-01-02T07:08:56Z,,7455211571296373535,Aspyn’s video is absolutely insane… #aspynovard #motherinlaw #parkerferris #divorce,,NA,https://www.tiktok.com/@user37933850733700/video/7455211594868444447
7455210319477067054,crispinarequis,965,0,0,20,US,2025-01-02T07:03:47Z,,7455210304672041774,Aspyn s video is absolutely insane.... #aspynovard#motherinlaw#parkerferris#divorce #2025,,NA,https://www.tiktok.com/@crispinarequis/video/7455210319477067054
7455194560436735278,amosfou,957,0,0,22,US,2025-01-02T06:02:40Z,,7455194593068337962,Aspyn’s video is absolutely insane…#aspynovard #motherinlaw #parkerferris #divorce #fypシ゚viral ,,NA,https://www.tiktok.com/@amosfou/video/7455194560436735278
7455193928489389355,loeproulx,23616,0,0,182,US,2025-01-02T06:00:16Z,,7455193946474548010,Aspyn’s video is absolutely insane…#aspynovard#motherinlaw#parkerferris#divorce#tiktok #fypシ #foryou ,,NA,https://www.tiktok.com/@loeproulx/video/7455193928489389355
7455191483595935007,ash65871,5590,0,1,97,US,2025-01-02T05:50:45Z,,7455191424045533982,Aspyn’s video is absolutely insane…#aspynovard #motherinlaw #parkerferris #divorce ,,NA,https://www.tiktok.com/@ash65871/video/7455191483595935007
7455191431070715178,hahahahawc,1758,0,0,20,US,2025-01-02T05:50:31Z,,7455191455947049770,Aspyn’s video is absolutely insane… #aspynovard #motherinlaw #parkerferris #divorce,,NA,https://www.tiktok.com/@hahahahawc/video/7455191431070715178
7455191426763099422,ash65871,1275,0,0,46,US,2025-01-02T05:50:32Z,,7455191376666348318,Aspyn’s video is absolutely insane…#aspynovard #motherinlaw #parkerferris #divorce ,,NA,https://www.tiktok.com/@ash65871/video/7455191426763099422
7455191396345990431,ash65871,5093,0,0,52,US,2025-01-02T05:50:25Z,,7455191380332464927,Aspyn’s video is absolutely insane…#aspynovard #motherinlaw #parkerferris #divorce ,,NA,https://www.tiktok.com/@ash65871/video/7455191396345990431
7455176505644174635,wtar.rwrw44,1000,0,1,5,US,2025-01-02T04:52:34Z,,7455176487642532650,Aspyn’s video is absolutely insane… #aspynovard #motherinlaw #parkerferris #divorce#fypシ ,,NA,https://www.tiktok.com/@wtar.rwrw44/video/7455176505644174635
7455174283804020014,wtar.rwrw44,1250,0,0,11,US,2025-01-02T04:43:58Z,,7455174264578149163,Aspyn’s video is absolutely insane… #aspynovard #motherinlaw #parkerferris #divorce#fy ,,NA,https://www.tiktok.com/@wtar.rwrw44/video/7455174283804020014
7455174080833015082,wtar.rwrw44,5478,0,2,7,US,2025-01-02T04:43:05Z,,7455174049238764334,Aspyn’s video is absolutely insane… #aspynovard #motherinlaw #parkerferris #divorce,,NA,https://www.tiktok.com/@wtar.rwrw44/video/7455174080833015082
7455156134903549214,firme943,3721,0,0,18,US,2025-01-02T03:33:31Z,,7455156129409665822,Aspyn’s video is absolutely insane… #aspynovard #motherinlaw #parkerferris #divorce,,NA,https://www.tiktok.com/@firme943/video/7455156134903549214
7455146618648825134,igkcfgpu,821,0,0,3,US,2025-01-02T02:56:35Z,,7455146627653733166,Aspyn’s video is absolutely insane… #aspynovard #motherinlaw #parkerferris #divorce#foryou#tiktok#fyp ,,NA,https://www.tiktok.com/@igkcfgpu/video/7455146618648825134
7455145119549918510,amaryllis627,1612,0,0,27,US,2025-01-02T02:50:45Z,,7455145125593877294,Aspyn’s video is absolutely insane… #aspynovard #motherinlaw #parkerferris #divorce,,NA,https://www.tiktok.com/@amaryllis627/video/7455145119549918510
7455140759247818014,happp238,945,0,0,10,US,2025-01-02T02:33:52Z,,7455140769192479519,Aspyn’s video is absolutely insane…#aspynovard#motherinlaw#parkerferris#divorce#tiktokshop #fypシ #tiktok#foryou ,,NA,https://www.tiktok.com/@happp238/video/7455140759247818014
7455135521669516575,vinuhaymon,1909,0,1,23,US,2025-01-02T02:13:34Z,,7455135527935724319,Aspyn’s video is absolutely insane… #aspynovard #motherinlaw #parkerferris #divorce #fypシ゚viral,,NA,https://www.tiktok.com/@vinuhaymon/video/7455135521669516575
7455125450936028462,user2371314763754,1021,0,1,13,US,2025-01-02T01:34:29Z,,7455125467486767918,Aspyn’s video is absolutely insane… #aspynovard #motherinlaw #parkerferris #divorce ,,NA,https://www.tiktok.com/@user2371314763754/video/7455125450936028462
7455124797282962730,user57065221295257,1152,0,0,9,US,2025-01-02T01:31:56Z,,7455124825170807594,Aspyn’s video is absolutely insane… #aspynovard #motherinlaw #parkerferris #divorce ,,NA,https://www.tiktok.com/@user57065221295257/video/7455124797282962730
7455119997568847134,danbradford04,1108,0,0,20,US,2025-01-02T01:13:19Z,,7455119990136589086,Aspyn’s video is absolutely insane… #aspynovard #motherinlaw #parkerferris #divorce,,NA,https://www.tiktok.com/@danbradford04/video/7455119997568847134
7455116091837238571,sammysamslife,738841,188,1030,26974,US,2025-01-02T00:58:07Z,,7455116091164101422,Aspyn’s video is absolutely insane… #aspynovard #motherinlaw #parkerferris #divorce ,,NA,https://www.tiktok.com/@sammysamslife/video/7455116091837238571
7454731305583136046,awei608,981,0,0,22,US,2025-01-01T00:04:51Z,,7454731285110655790,Replying to @Anna Saucier The video is so shady… #kylandarnell #therealreal #authenthic #fake #christmashaul,,NA,https://www.tiktok.com/@awei608/video/7454731305583136046
7454607891547376926,user37933850733700,1360,0,0,16,US,2024-12-31T16:06:13Z,,7454607869678258975,Replying to@Anna Saucier The video is so shady… #kylandarnell #therealreal #authenthic #fake #christmashaul ,,NA,https://www.tiktok.com/@user37933850733700/video/7454607891547376926
7454355380538248491,wairitedei1,984,0,0,14,US,2024-12-30T23:46:05Z,,7454355364495100714,Replying to @Anna Saucier The video is so shady… #kylandarnell #therealreal #authenthic #fake #christmashaul ,,NA,https://www.tiktok.com/@wairitedei1/video/7454355380538248491
7454129896730742047,llbbsm9428,951,0,0,20,US,2024-12-30T09:11:34Z,,7454129747846253343,Replying to @Anna Saucier The video is so shady… #kylandarnell #therealreal #authenthic #fake #christmashaul,,NA,https://www.tiktok.com/@llbbsm9428/video/7454129896730742047
7454085727631084846,wtar.rwrw44,1084,0,0,11,US,2024-12-30T06:19:42Z,,7454085668474522414,Replying to @Anna Saucier The video is so shady… #kylandarnell #therealreal #authenthic #fake #christmashaul#fyp ,,NA,https://www.tiktok.com/@wtar.rwrw44/video/7454085727631084846
7454085716897959214,wtar.rwrw44,3933,0,0,13,US,2024-12-30T06:19:41Z,,7454085670974360362,Replying to @Anna Saucier The video is so shady… #kylandarnell #therealreal #authenthic #fake #christmashaul#fyp ,,NA,https://www.tiktok.com/@wtar.rwrw44/video/7454085716897959214
7454085713781525806,wtar.rwrw44,4172,0,1,9,US,2024-12-30T06:19:39Z,,7454085670930139950,Replying to @Anna Saucier The video is so shady… #kylandarnell #therealreal #authenthic #fake #christmashaul#fyp ,,NA,https://www.tiktok.com/@wtar.rwrw44/video/7454085713781525806
7454050684002995498,hahahayouyisi8,1166,0,0,9,US,2024-12-30T04:03:42Z,,7454050681012587310,Replying to @Anna Saucier The video is so shady… #kylandarnell #therealreal #authenthic #fake #christmashaul,,NA,https://www.tiktok.com/@hahahayouyisi8/video/7454050684002995498
7454048644199779630,user41678524977276,982,0,0,3,US,2024-12-30T03:55:47Z,,7454048608959744811,Replying to @Anna Saucier The video is so shady… #kylandarnell #therealreal #authenthic #fake #christmashaul,,NA,https://www.tiktok.com/@user41678524977276/video/7454048644199779630
7454048388036840750,user41678524977276,134,0,0,0,US,2024-12-30T03:54:47Z,,7454048356021685034,Replying to @Anna Saucier The video is so shady… #kylandarnell #therealreal #authenthic #fake #christmashaul ,,NA,https://www.tiktok.com/@user41678524977276/video/7454048388036840750
7454048082381049134,user95069396171181,973,0,0,9,US,2024-12-30T03:53:36Z,,7454048050588289835,Replying to @Anna Saucier The video is so shady… #kylandarnell #therealreal #authenthic #fake #christmashaul,,NA,https://www.tiktok.com/@user95069396171181/video/7454048082381049134
7454048079512325422,user6637918466150,1095,0,0,7,US,2024-12-30T03:53:36Z,,7454048058083494702,Replying to @Anna Saucier The video is so shady… #kylandarnell #therealreal #authenthic #fake #christmashaul,,NA,https://www.tiktok.com/@user6637918466150/video/7454048079512325422
7454048079512128814,user8488655302757,1444,0,0,7,US,2024-12-30T03:53:35Z,,7454048051926158126,Replying to @Anna Saucier The video is so shady… #kylandarnell #therealreal #authenthic #fake #christmashaul,,NA,https://www.tiktok.com/@user8488655302757/video/7454048079512128814
7454047694080757034,user6637918466150,3153,0,0,6,US,2024-12-30T03:52:06Z,,7454047662984366894,Replying to @Anna Saucier The video is so shady… #kylandarnell #therealreal #authenthic #fake #christmashaul ,,NA,https://www.tiktok.com/@user6637918466150/video/7454047694080757034
7454047691442785582,user8488655302757,1919,0,0,16,US,2024-12-30T03:52:06Z,,7454047677430778670,Replying to @Anna Saucier The video is so shady… #kylandarnell #therealreal #authenthic #fake #christmashaul ,,NA,https://www.tiktok.com/@user8488655302757/video/7454047691442785582
7454047690633071918,user95069396171181,1219,0,0,9,US,2024-12-30T03:52:05Z,,7454047677971090222,Replying to @Anna Saucier The video is so shady… #kylandarnell #therealreal #authenthic #fake #christmashaul ,,NA,https://www.tiktok.com/@user95069396171181/video/7454047690633071918
7454047542976859435,user41678524977276,1112,0,0,4,US,2024-12-30T03:51:31Z,,7454047527285902122,Replying to @Anna Saucier The video is so shady… #kylandarnell #therealreal #authenthic #fake #christmashaul ,,NA,https://www.tiktok.com/@user41678524977276/video/7454047542976859435
7454047498072608046,user95069396171181,931,0,0,12,US,2024-12-30T03:51:20Z,,7454047442279992106,Replying to @Anna Saucier The video is so shady… #kylandarnell #therealreal #authenthic #fake #christmashaul ,,NA,https://www.tiktok.com/@user95069396171181/video/7454047498072608046
7454047494977162538,user8488655302757,974,0,0,2,US,2024-12-30T03:51:19Z,,7454047454554671918,Replying to @Anna Saucier The video is so shady… #kylandarnell #therealreal #authenthic #fake #christmashaul ,,NA,https://www.tiktok.com/@user8488655302757/video/7454047494977162538
7454047468527930667,user6637918466150,1420,0,1,9,US,2024-12-30T03:51:14Z,,7454047470654343982,Replying to @Anna Saucier The video is so shady… #kylandarnell #therealreal #authenthic #fake #christmashaul ,,NA,https://www.tiktok.com/@user6637918466150/video/7454047468527930667
7454032572222377259,kaikaibaofa856,1320,0,0,20,US,2024-12-30T02:53:26Z,,7454032563666176814,Replying to @Anna Saucier The video is so shady… #kylandarnell #therealreal #authenthic #fake #christmashaul,,NA,https://www.tiktok.com/@kaikaibaofa856/video/7454032572222377259
7454019541144849694,user4042439236190,147796,30,102,1331,US,2024-12-30T02:03:01Z,,7454019524300393246,Replying to @Anna Saucier The video is so shady… #kylandarnell #therealreal #authenthic #fake #christmashaul,,NA,https://www.tiktok.com/@user4042439236190/video/7454019541144849694
7453947541470678302,guhs84,1027,0,0,22,US,2024-12-29T21:23:38Z,,7453947511284321055,Replying to Anna Saucier The video is so shady… #kylandarnell #therealreal #authenthic #fake #christmashaul,,NA,https://www.tiktok.com/@guhs84/video/7453947541470678302
7453929819705953582,jsjdnxn58,1298,0,1,31,US,2024-12-29T20:14:42Z,,7453929820196539182,Replying to @Anna Saucier The video is so shady… #kylandarnell #therealreal #authenthic #fake #christmashaul,,NA,https://www.tiktok.com/@jsjdnxn58/video/7453929819705953582
7453900617845706027,qwer77225,941,0,0,12,US,2024-12-29T18:21:24Z,,7453900599080422190,Replying to @Anna Saucier The video is so shady… #kylandarnell #therealreal #authenthic #fake #christmashaul,,NA,https://www.tiktok.com/@qwer77225/video/7453900617845706027
7453900405722926378,qwer77225,987,0,0,24,US,2024-12-29T18:20:34Z,,7453900386462649134,Replying to @Anna Saucier The video is so shady… #kylandarnell #therealreal #authenthic #fake #christmashaul,,NA,https://www.tiktok.com/@qwer77225/video/7453900405722926378
7453897552157609258,user9819105102814,1223,0,0,6,US,2024-12-29T18:09:30Z,,7453897510126406442,Replying to @Anna Saucier The video is so shady… #kylandarnell #therealreal #authenthic #fake #christmashaul,,NA,https://www.tiktok.com/@user9819105102814/video/7453897552157609258
7453884067038154030,sammysamslife,203152,124,254,5723,US,2024-12-29T17:17:09Z,,7453883966991534894,Replying to @Anna Saucier The video is so shady… #kylandarnell #therealreal #authenthic #fake #christmashaul ,,NA,https://www.tiktok.com/@sammysamslife/video/7453884067038154030
7454422415913864494,strawbeery382,1348,0,1,54,US,2024-12-31T04:06:12Z,,7454422404952558382,4 MILLION DOLLARS! @Sophie Rain #podcast #camilla #viral #IG #realcamillaara #CamillaAraujo #itscamillaara #money #tiktokuni #foryou #fyp #tiktok #fypシ゚viral #pov #foryoupage #fypツ,,NA,https://www.tiktok.com/@strawbeery382/video/7454422415913864494
7452281453980699950,him.0074,392,0,0,20,US,2024-12-25T09:38:17Z,,7452281368828070702,4 MILLION DOLLARS! @Sophie Rain #podcast #camilla #viral #IG #realcamillaara #CamillaAraujo #itscamillaara #money #tiktokuni #foryou #fyp #tiktok #fypシ゚viral #pov #foryoupage #fypツ,,NA,https://www.tiktok.com/@him.0074/video/7452281453980699950
7452280782137101598,bim.0073,2247,1,0,39,US,2024-12-25T09:36:02Z,,7452280763954842399,4 MILLION DOLLARS! @Sophie Rain #podcast #camilla #viral #IG #realcamillaara #CamillaAraujo #itscamillaara #money #tiktokuni #foryou #fyp #tiktok #fypシ゚viral #pov #foryoupage #fypツ,,NA,https://www.tiktok.com/@bim.0073/video/7452280782137101598
7454048491392961838,user92677048149668,918,0,2,20,US,2024-12-30T03:55:12Z,,7454048428587338542,HEAVY on the ending babygirl 💅⏰ #podcast #camilla #viral #IG #realcamillaara #CamillaAraujo #itscamillaara #money #tiktokuni #foryou #fyp #tiktok #fypシ゚viral #pov #foryoupage #fypツ,,NA,https://www.tiktok.com/@user92677048149668/video/7454048491392961838
7454048449479216430,strawbeery382,912,0,1,22,US,2024-12-30T03:55:02Z,,7454048427019881262,HEAVY on the ending babygirl 💅⏰ #podcast #camilla #viral #IG #realcamillaara #CamillaAraujo #itscamillaara #money #tiktokuni #foryou #fyp #tiktok #fypシ゚viral #pov #foryoupage #fypツ,,NA,https://www.tiktok.com/@strawbeery382/video/7454048449479216430
7454048360341818655,kim94356,1127,0,0,28,US,2024-12-30T03:54:51Z,,7454048260118940446,HEAVY on the ending babygirl 💅⏰ #podcast #camilla #viral #IG #realcamillaara #CamillaAraujo #itscamillaara #money #tiktokuni #foryou #fyp #tiktok #fypシ゚viral #pov #foryoupage #fypツ,,NA,https://www.tiktok.com/@kim94356/video/7454048360341818655
7454974494176726303,clingmm3120,880,16,0,6,US,2025-01-01T15:48:47Z,,7454974475587685151,TicTok Christmas Easter Egg🐣 Go get yours hurry up 10 chances to win!!! 10 spins a day to try and win!! #easteregg #christmaseasteregg #merrychristmas ,,NA,https://www.tiktok.com/@clingmm3120/video/7454974494176726303
7454627984620752174,user448481755508,932,8,0,3,US,2024-12-31T17:23:56Z,,7454627968992856878,TicTok Christmas Easter Egg🐣 Go get yours hurry up 10 chances to win!!! 10 spins a day to try and win!! #easteregg #christmaseasteregg #merrychristmas,,NA,https://www.tiktok.com/@user448481755508/video/7454627984620752174
7454233374736059694,okok68409,288,15,0,2,US,2024-12-30T15:52:41Z,,7454233354268134186,TicTok Christmas Easter Egg🐣 Go get yours hurry up 10 chances to win!!! 10 spins a day to try and win!! #easteregg #christmaseasteregg #merrychristmas,,NA,https://www.tiktok.com/@okok68409/video/7454233374736059694
7454140994246708523,user18141359817722,923,0,0,26,US,2024-12-30T09:54:18Z,,7454140916266273579,TicTok Christmas Easter Egg🐣 Go get yours hurry up 10 chances to win!!! 10 spins a day to try and win!! #easteregg #christmaseasteregg #merrychristmas,,NA,https://www.tiktok.com/@user18141359817722/video/7454140994246708523
7454140989872098606,user18141359817722,84,0,0,0,US,2024-12-30T09:54:17Z,,7454140941620890410,TicTok Christmas Easter Egg🐣 Go get yours hurry up 10 chances to win!!! 10 spins a day to try and win!! #easteregg #christmaseasteregg #merrychristmas,,NA,https://www.tiktok.com/@user18141359817722/video/7454140989872098606
7454140494717881646,user18141359817722,77,0,0,0,US,2024-12-30T09:52:46Z,,7454140524312742699,TicTok Christmas Easter Egg🐣 Go get yours hurry up 10 chances to win!!! 10 spins a day to try and win!! #easteregg #christmaseasteregg #merrychristmas,,NA,https://www.tiktok.com/@user18141359817722/video/7454140494717881646
7454037750162099502,user65532434432942,260,0,0,0,US,2024-12-30T03:13:31Z,,7454037703534611243,TicTok Christmas Easter Egg🐣 Go get yours hurry up 10 chances to win!!! 10 spins a day to try and win!! #easteregg #christmaseasteregg #merrychristmas,,NA,https://www.tiktok.com/@user65532434432942/video/7454037750162099502
7454037740552932654,user65532434432942,265,1,0,1,US,2024-12-30T03:13:29Z,,7454037717094009642,TicTok Christmas Easter Egg🐣 Go get yours hurry up 10 chances to win!!! 10 spins a day to try and win!! #easteregg #christmaseasteregg #merrychristmas,,NA,https://www.tiktok.com/@user65532434432942/video/7454037740552932654
7454033018752175403,yutu3345,259,0,0,3,US,2024-12-30T02:55:09Z,,7454032959318936362,TicTok Christmas Easter Egg🐣 Go get yours hurry up 10 chances to win!!! 10 spins a day to try and win!! #easteregg #christmaseasteregg #merrychristmas ,,NA,https://www.tiktok.com/@yutu3345/video/7454033018752175403
7454032859641171231,user4488452036626,1018,17,0,25,US,2024-12-30T02:54:40Z,,7454032873902246687,TicTok Christmas Easter Egg🐣 Go get yours hurry up 10 chances to win!!! 10 spins a day to try and win!! #easteregg #christmaseasteregg #merrychristmas,,NA,https://www.tiktok.com/@user4488452036626/video/7454032859641171231
7454031331320745259,user8442528619161,965,28,0,8,US,2024-12-30T02:48:36Z,,7454031318842788654,TicTok Christmas Easter Egg🐣 Go get yours hurry up 10 chances to win!!! 10 spins a day to try and win!! #easteregg #christmaseasteregg #merrychristmas,,NA,https://www.tiktok.com/@user8442528619161/video/7454031331320745259
7454031009063996718,dilireba.2,170,0,0,2,US,2024-12-30T02:47:21Z,,7454031069223750446,TicTok Christmas Easter  Egg🐣 Go get yours hurry up 10 chances to win!!! 10 spins a day to try and win!! #easteregg #christmaseasteregg #merrychristmas ,,NA,https://www.tiktok.com/@dilireba.2/video/7454031009063996718
7454029474670365982,user6917218699217,98,1,0,0,US,2024-12-30T02:41:34Z,,7454029475127954206,TicTok Christmas Easter  Egg🐣 Go get yours hurry up 10 chances to win!!! 10 spins a day to try and win!! #easteregg #christmaseasteregg #merrychristmas ,,NA,https://www.tiktok.com/@user6917218699217/video/7454029474670365982
7453852536940940590,tj3333358,111,2,0,2,US,2024-12-29T15:14:51Z,,7453852506553207595,TicTok Christmas Easter Egg🐣 Go get yours hurry up 10 chances to win!!! 10 spins a day to try and win!! #easteregg #christmaseasteregg #merrychristmas,,NA,https://www.tiktok.com/@tj3333358/video/7453852536940940590
7453482222365003050,zyh666668,420,0,0,0,US,2024-12-28T15:17:50Z,,7453482203633535787,TicTok Christmas Easter Egg🐣 Go get yours hurry up 10 chances to win!!! 10 spins a day to try and win!! #easteregg #christmaseasteregg #merrychristmas,,NA,https://www.tiktok.com/@zyh666668/video/7453482222365003050
7453482209576521002,karengardenyewe,124,0,0,0,US,2024-12-28T15:17:44Z,,7453482170787613482,TicTok Christmas Easter Egg🐣 Go get yours hurry up 10 chances to win!!! 10 spins a day to try and win!! #easteregg #christmaseasteregg #merrychristmas,,NA,https://www.tiktok.com/@karengardenyewe/video/7453482209576521002
7453482197186661674,xuyufeng33333,327,0,0,9,US,2024-12-28T15:17:45Z,,7453482177251134254,TicTok Christmas Easter Egg🐣 Go get yours hurry up 10 chances to win!!! 10 spins a day to try and win!! #easteregg #christmaseasteregg #merrychristmas,,NA,https://www.tiktok.com/@xuyufeng33333/video/7453482197186661674
7453481501385133358,zyh666668,728,0,0,0,US,2024-12-28T15:15:01Z,,7453481453490359082,TicTok Christmas Easter Egg🐣 Go get yours hurry up 10 chances to win!!! 10 spins a day to try and win!! #easteregg #christmaseasteregg #merrychristmas,,NA,https://www.tiktok.com/@zyh666668/video/7453481501385133358
7453481471517396267,xuyufeng33333,112,0,0,1,US,2024-12-28T15:14:54Z,,7453481448637762350,TicTok Christmas Easter Egg🐣 Go get yours hurry up 10 chances to win!!! 10 spins a day to try and win!! #easteregg #christmaseasteregg #merrychristmas,,NA,https://www.tiktok.com/@xuyufeng33333/video/7453481471517396267
7453481465268079918,karengardenyewe,130,0,0,0,US,2024-12-28T15:14:54Z,,7453481434532105003,TicTok Christmas Easter Egg🐣 Go get yours hurry up 10 chances to win!!! 10 spins a day to try and win!! #easteregg #christmaseasteregg #merrychristmas,,NA,https://www.tiktok.com/@karengardenyewe/video/7453481465268079918
7453480669843590446,zyh666668,330,0,0,0,US,2024-12-28T15:11:50Z,,7453480671831444266,TicTok Christmas Easter Egg🐣 Go get yours hurry up 10 chances to win!!! 10 spins a day to try and win!! #easteregg #christmaseasteregg #merrychristmas,,NA,https://www.tiktok.com/@zyh666668/video/7453480669843590446
7453480357917248810,karengardenyewe,131,0,0,2,US,2024-12-28T15:10:36Z,,7453480308917177134,TicTok Christmas Easter Egg🐣 Go get yours hurry up 10 chances to win!!! 10 spins a day to try and win!! #easteregg #christmaseasteregg #merrychristmas,,NA,https://www.tiktok.com/@karengardenyewe/video/7453480357917248810
7453480072956153134,xuyufeng33333,97,1,0,0,US,2024-12-28T15:09:30Z,,7453480020686965550,TicTok Christmas Easter Egg🐣 Go get yours hurry up 10 chances to win!!! 10 spins a day to try and win!! #easteregg #christmaseasteregg #merrychristmas,,NA,https://www.tiktok.com/@xuyufeng33333/video/7453480072956153134
7453455859700600106,tj3333358,4348,10,1,51,US,2024-12-28T13:35:38Z,,7453455776477121323,TicTok Christmas Easter Egg🐣 Go get yours hurry up 10 chances to win!!! 10 spins a day to try and win!! #easteregg #christmaseasteregg #merrychristmas,,NA,https://www.tiktok.com/@tj3333358/video/7453455859700600106
7453110344240876846,user29323691027026,810,11,0,6,US,2024-12-27T15:14:44Z,,7453110356320193326,TicTok Christmas Easter Egg🐣 Go get yours hurry up 10 chances to win!!! 10 spins a day to try and win!! #easteregg #christmaseasteregg #merrychristmas #tiktokuni #fypシ゚viral #pov #foryoupage #fypツ ,,NA,https://www.tiktok.com/@user29323691027026/video/7453110344240876846
7452747964201602346,laiqian908,1079,31,0,8,US,2024-12-26T15:48:32Z,,7452747986028792618,TicTok Christmas Easter Egg🐣 Go get yours hurry up 10 chances to win!!! 10 spins a day to try and win!! #easteregg #christmaseasteregg #merrychristmas #tiktokuni #fypシ゚viral #pov #foryoupage #fypツ 😠,,NA,https://www.tiktok.com/@laiqian908/video/7452747964201602346
