video_id,author_name,view_count,comment_count,share_count,like_count,region_code,create_time,effect_ids,music_id,video_description,hashtag_names,voice_to_text,video_url,fetch_timestamp,fetch_date,data_source
7578048274427284767,nho.trangkg,15124,0,3,125,US,2025-11-29 07:38:07,NA,7578052277886733087,part1+😭😭@TheJubalShowJubalinthemorningradioprogram“BrookeandJubal”#brookeandjubal#brookandjubalinthemorning#seconddate#seconddateupdate#prank”,"prank,seconddate,seconddateupdate,brookeandjubal,brookandjubalinthemorning","I have history. I stared at that message for 10 minutes. My mom asked me what was wrong and I couldn't even explain it. Finally, I typed back, do whatever you want. She replied immediately, paragraphs how she could do both trips, how Chelsea was going through a really hard time with her parents divorce, how she needed this more than anything, how I was being selfish and unreasonable for not supporting her, how childhood friendships are different and I wouldn't understand because I'd never had one. That last part stung. I just left her on read. The next morning she texted again. Can we please talk about this like adults? I replied, there's nothing to talk about. You made your choice. I'm making mine. You're being so dramatic. It's just one trip. It's the trip we planned for 18 months. But sure, just one trip. She stopped responding after that. That weekend, I went to the bank and withdrew through my half of the savings, $1,023, $50. The teller asked if everything was okay because apparently I looked like I was about to cry. I wasn't going to let my money sit in an account or a trip that wasn't happening. I bought a plane ticket to visit my cousin in Seattle instead. Same dates, same amount of money, but at least I'd be with someone who actually valued my time. Maya found out through our mutual friend Jenna. She called me eight times in a row. I declined. Every single one. Finally, she texted, withdrawing the money is so petty. You're punishing me for having other friends. I didn't respond. Two days later, Maya's texting the group chat. Her dad just got a new job offer in Texas. They're moving in three weeks. She wants one last big hang out with everyone before she leaves. Maybe a beach day or that new escape room downtown, whatever we want. Everyone's replying with sad emojis and Omg, no. And we have to do.
",https://www.tiktok.com/@nho.trangkg/video/7578048274427284767,2025-12-05 00:01:08.566001,2025-12-05,loaded_from_23h_cache
7578048190784589087,user69878848109202,17275,1,0,162,US,2025-11-29 07:37:57,NA,7578053335451732767,part1+😭😭@TheJubalShowJubalinthemorningradioprogram“BrookeandJubal”#brookeandjubal#brookandjubalinthemorning#seconddate#seconddateupdate#prank”,"prank,seconddate,seconddateupdate,brookeandjubal,brookandjubalinthemorning","This is inappropriate. This is alerting. He seemed genuinely surprised. Said if it bothered me that much, he'd stop. For exactly four weeks, it stopped. Then it started again. Gradually. A text here and there. Then every evening again, I confronted him. This time he came home the next day with her to clear the air. She sat on our couch talking, making jokes about how I must have trust issues, how if I felt threatened by their friendship, that was my problem, not hers. She even winked at him when she said it. The second she left, I told him I never wanted to see or hear about her again. That if he'd rather have her as a friend than me as a wife, he should just say it. He promised it was over. Said he'd barely talk to her. Work. Only two weeks later, we left for our anniversary trip to Santorini. Three weeks, just us. It supposed to fix everything. Except she texted him two to three times every single day. I'd see his phone light up. Autumn, autumn, autumn. He'd wait until I was in the shower to respond, or when I fell asleep. Once I woke up at 2:00am and he was on the balcony typing away. When I asked about it, he said she was having marriage problems, that she needed someone to talk to. Are you a marriage counselor now? I asked. Laughed it off. We got home with one week of vacation. Left. He suggested dinner and a movie. I agree. We needed it. We were at the restaurant, finally having a good time when she walked in with her husband. She spotted us, immediately came over. Oh, my god, what a coincidence. Do you guys wanna join us? I said yes before my husband could say no. She was so pleasant. Touching my husband's arm while asking about Santa
",https://www.tiktok.com/@user69878848109202/video/7578048190784589087,2025-12-05 00:01:08.566001,2025-12-05,loaded_from_23h_cache
7578047966775102751,nho.trangkg,30380,2,2,346,US,2025-11-29 07:37:03,NA,7578053205003602719,part1+😭😭@TheJubalShowJubalinthemorningradioprogram“BrookeandJubal”#brookeandjubal#brookandjubalinthemorning#seconddate#seconddateupdate#prank”,"prank,seconddate,seconddateupdate,brookeandjubal,brookandjubalinthemorning","Something I replied exactly how she'd expect. Can't make it. Already have plans that weekend. The group chat went quiet for a minute. Then Maya, what plans? Just plans. You know how it is. She started typing, stopped, typed again. Finally, can you please just come? This is important. So was New York. Jenna texted me privately, dude, she's moving. Can you just let it go? I told Jenna the same thing I've been thinking for weeks. Some people only care about your time when it's convenient for them. Maya called me seven times that night, texted, this is the last time you'll see me for years. And you're really gonna do this over one trip I sent back. You already showed me how you prioritize friendships. I'm just matching your energy. You taught me that childhood friends matter more than current ones, right? Well, I'm spending that day with my cousin. We've known each other since we were babies. She didn't reply. Three days later, her family moved. I didn't go to the goodbye party her mom threw. Haven't heard from Maya since. I went to Seattle. Had an amazing time. Didn't think about her once last week. Six months later, I found out from someone's Instagram story that Chelsea never even went to New York with her. Chelsea cancelled two days before the trip because her ex boyfriend wanted to get back together. Maya ended up going alone, posted one sad selfie in Times Square and came home early.
",https://www.tiktok.com/@nho.trangkg/video/7578047966775102751,2025-12-05 00:01:08.566001,2025-12-05,loaded_from_23h_cache
7578047945602387231,user9731567187196,1662,0,0,37,US,2025-11-29 07:37:14,NA,7578053176792795934,part1+😭😭@TheJubalShowJubalinthemorningradioprogram“BrookeandJubal”#brookeandjubal#brookandjubalinthemorning#seconddate#seconddateupdate#prank”,"prank,seconddate,seconddateupdate,brookeandjubal,brookandjubalinthemorning","My best friend cancelled our one year long plan because her childhood best friend told her to. So I matched her energy. We've been saving for this trip to New York since junior year. Maya and I made a pact the night we watched the ball drop on TV, we'd be there in person for New Year's 2024. Every weekend shift at the diner, every birthday check from relatives, every dollar we could scrape together went into our shared savings account. By may, we had two thousand hundred and forty seven dollars. Taylor Swift tickets, Broadway shows, the works. I'll never forget the day we hit $2,000. First. Maya called me screaming and we spent three hours planning every detail, which hotel, which restaurants, even which subway lines we take. I had a whole notebook dedicated to the, she had a Pinterest board with 400 pins. Three weeks before we're supposed to leave, Maya text me at eleven PM on a Tuesday. So Chelsea really wants to go to NYC for her birthday and she asked if I'd come with her instead. You understand, right? Chelsea, her childhood best friend from elementary school who moved to California in eighth grade. They see each other maybe twice a year when Chelsea visits her grandparents. But every single time I become invisible, Maya cancels and ditches our group, acts like the rest of us don't exist and I'm supposed to just understand because they have history. I stared at that message for 10 minutes. My Mom asked me what was wrong, and I couldn't even explain it. Finally, I typed back, do whatever you want, she replied immediately, paragraphs.
",https://www.tiktok.com/@user9731567187196/video/7578047945602387231,2025-12-05 00:01:08.566001,2025-12-05,loaded_from_23h_cache
7578047820981144862,user69878848109202,5158,0,0,51,US,2025-11-29 07:36:25,NA,7578052993086507806,part1+😭😭@TheJubalShowJubalinthemorningradioprogram“BrookeandJubal”#brookeandjubal#brookandjubalinthemorning#seconddate#seconddateupdate#prank”,"prank,seconddate,seconddateupdate,brookeandjubal,brookandjubalinthemorning","I want a divorce. After nine months of marriage? Am I being immature? My husband and I have been together for four years. I love him even now. But three months ago, something happened that I can't get past. I surprised him at his office with lunch. That's when I met autumn, his colleague. They were laughing at his desk. And when I walked in, there was this weird pause, like I'd interrupted something. He introduced us, said they've been working together for five years. Five years? And I'd never heard her name. Not once. On the drive home, I asked why he never mentioned her. He said, we rarely talk about work since I don't understand his field. That stuck with me, the way he said it. That night, I started paying attention. He was on his phone constantly, smiling at texts, typing quick responses. During dinner, during movies, even when we were in bed. A week later, I asked him directly, who are you texting so much? He didn't hesitate. He unlocked his phone and handed it to me. See for yourself. I scrolled through their messages. It was pages and pages of daily conversations, cute nicknames, inside jokes. Her complaining about her husband, asking intimate questions about our relationship, about me. Then I found the one that made my stomach drop. My husband's birthday is June 14. I threw him a party. Friends, family, everything. At nine forty seven PM that night, she texted, you must be Bored at your own party, or you wouldn't be texting me instead of being with her. He was texting her at the party. I spent two weeks planning for him. I looked on the phone.
",https://www.tiktok.com/@user69878848109202/video/7578047820981144862,2025-12-05 00:01:08.566001,2025-12-05,loaded_from_23h_cache
7578047810575093023,ck.ok665,1745,0,0,77,US,2025-11-29 07:36:22,NA,7578052897070467871,part1+😭😭@TheJubalShowJubalinthemorningradioprogram“BrookeandJubal”#brookeandjubal#brookandjubalinthemorning#seconddate#seconddateupdate#prank”,"prank,seconddate,seconddateupdate,brookeandjubal,brookandjubalinthemorning","Then I checked through the bedroom door and he was still asleep. So I hauled six grocery bags into the kitchen as quietly as humanly possible. Every plastic bag sounded like a firecracker. I hid everything in the cabinet we never use, the one above the fridge. Then I called his best friend, Griffin, and begged him to take my husband out of the day. I need at least six hours, I said. Griffin asked why, and I just said, trust me, I'll explain later. He showed up at noon and they left to go to some car show two towns over. The second the door closed, I pulled out every pot we owned. His mom stayed on Facetime with me for the first hour, walking me through the marination process. More yogurt, she kept saying. No more. You need at least two cups. Trust me, I've been making this for 35 years. I started cooking at one PM the recipe said medium heat, but our stove runs hot and I didn't adjust. The first batch burned because I had the heat too high and I panicked when I smelled it. I dumped the entire pot in the sink and watched $60 worth of chicken and spices go down the drain. The second batch looked promising until I realised the rice was mushy, completely overcooked. I'd left it on for three minutes too long while I was answering his mom's call and the whole thing was ruined. Another $40 Wasted. I sat on the kitchen floor at four PM and just stared at the ceiling for 10 minutes. I been cooking for three hours straight and I had nothing to show for it except two pots of wasted food and turmeric stains on literally every dish towel we own. My hands smelled like garam masala. There was rice stuck to my shirt. My back hurt from standing. I.
",https://www.tiktok.com/@ck.ok665/video/7578047810575093023,2025-12-05 00:01:08.566001,2025-12-05,loaded_from_23h_cache
7578047757466832158,nho.trangkg,4339,1,0,86,US,2025-11-29 07:36:18,NA,7578052876012260127,part1+😭😭@TheJubalShowJubalinthemorningradioprogram“BrookeandJubal”#brookeandjubal#brookandjubalinthemorning#seconddate#seconddateupdate#prank”,"prank,seconddate,seconddateupdate,brookeandjubal,brookandjubalinthemorning","My best friend cancelled our one year long plan because her childhood best friend told her to. So I matched her energy. We've been saving for this trip to New York since junior year. Maya and I made a pact the night we watched the ball drop on TV, we'd be there in person for New Year's 2024. Every weekend shift at the diner, every birthday check from relatives, every dollar we could scrape together went into our shared savings account. By may, we had two thousand hundred and forty seven dollars, Taylor Swift tickets, Broadway shows, the works. I'll never forget the day we hit $2,000. First. Maya called me screaming and we spent three hours planning every detail, which hotel, which restaurants, even which subway lines we take. I had a whole notebook dedicated to the trip. She had a Pinterest board with 400 pins. Three weeks before we're supposed to leave, Maya text me at eleven PM on a Tuesday. So Chelsea really wants to go to NYC for her birthday and she asked if I'd come with her instead. You understand, right? Chelsea, her childhood best friend from elementary school who moved to California in eighth grade. They see each other maybe twice. It's a year when Chelsea visits her grandparents. But every single time I become invisible, Maya cancels and ditches our group, acts like the rest of us don't exist and I'm supposed to just understand because they.
",https://www.tiktok.com/@nho.trangkg/video/7578047757466832158,2025-12-05 00:01:08.566001,2025-12-05,loaded_from_23h_cache
7578047632900115725,ilyssa.glove,22377,2,1,356,US,2025-11-29 07:35:52,NA,7578047778392181559,part1+😭😭@TheJubalShowJubalinthemorningradioprogram“BrookeandJubal”#brookeandjubal#brookandjubalinthemorning#seconddate#seconddateupdate#prank”,"prank,seconddate,seconddateupdate,brookeandjubal,brookandjubalinthemorning","Surprised. Said if it bothered me that much, he'd stop. For exactly four weeks, it stopped. Then it started again. Gradually. A text here and there. Then every evening again, I confronted him. This time, he came home the next day with her to clear the air. She sat on our couch, smirking, making jokes about how I must have trust issues if I felt threatened by their friendship. That was my problem, not hers. She even winked at him when she said it. The second she left, I told him I never wanted to see or hear about her again. That if he'd rather have her as a friend than me as a wife, he should just say it. He promised it was over. Said he'd barely talk to her. Work. Only two weeks later, we left for our anniversary trip to Santorini. Three weeks just us was supposed to fix everything. Except she texted him two to three times every single day. I'd see his phone light up. Autumn, autumn, autumn. He'd wait until I was in the shower to respond, or when I fell asleep. Once I woke up at 2 a m. And he was on the balcony typing away. When I asked about it, he said she was having marriage problems, that she needed someone to talk to. Are you a marriage counselor now? I asked. He laughed it off. We got home with one week of vacation left. He suggested dinner and a movie. I agreed. We needed it. We were at the restaurant, finally having a good time when she walked in with her husband. She spotted us, immediately came over. Oh, my god. What a coincidence. Do you guys wanna join us
",https://www.tiktok.com/@ilyssa.glove/video/7578047632900115725,2025-12-05 00:01:08.566001,2025-12-05,loaded_from_23h_cache
7578047478260337951,nankz93,2303,0,0,32,US,2025-11-29 07:35:07,NA,7578052605899361054,part1+😭😭@TheJubalShowJubalinthemorningradioprogram“BrookeandJubal”#brookeandjubal#brookandjubalinthemorning#seconddate#seconddateupdate#prank”,"prank,seconddate,seconddateupdate,brookeandjubal,brookandjubalinthemorning","Ipads, factory reset, wiped everything, put them back in their original boxes with the chargers and screen protectors, all neat. I even found the little instruction booklets that came with them, set them on the kitchen table, ready to list on Facebook Marketplace. But I couldn't do it. I kept looking at those boxes thinking about how excited they were when they first got them last Christmas. How my daughter would sit on my lap while we played puzzle games together, how my son would show me his drawings, so proud of the little dinosaurs he made on the art app. I put the boxes in a cardboard box, shove them in the back of my bedroom closet behind some old blankets, told myself I'd decide later. Summer ended, school started, and something weird happened. My kids actually started getting along. Maybe it was being back in routine. Maybe they just needed to mature a little. Maybe it was losing those tablets that did it. But they started sharing again, playing board games together after dinner, building Lego sets without fighting over pieces. September turned into October, then November. By the time Thanksgiving rolled around, my kids were like different people. They set the table together without being asked. My son helped my daughter with her spelling homework. I caught them laughing at some inside joke in the hallway one morning and it hit me that I hadn't heard them laugh together in months before the ipads got taken. Then December came and reality set in. Money was tight this year, like really tight. My hours got cut at work. Car needed new brakes. The water heater broke and had to be replaced. Every time I thought about Christmas, my stomach hurt. I sat down one.
",https://www.tiktok.com/@nankz93/video/7578047478260337951,2025-12-05 00:01:08.566001,2025-12-05,loaded_from_23h_cache
7578047371586620686,ilyssa.glove,65311,3,1,1003,US,2025-11-29 07:35:16,NA,7578047644673542925,part1+😭😭@TheJubalShowJubalinthemorningradioprogram“BrookeandJubal”#brookeandjubal#brookandjubalinthemorning#seconddate#seconddateupdate#prank”,"prank,seconddate,seconddateupdate,brookeandjubal,brookandjubalinthemorning","I said yes before my husband could say no. She was so pleasant, touching my husband's arm while asking about Santorini, laughing at his jokes. Her husband barely said a word. Then I asked loud enough for everyone to hear. So how are things with you two? I heard you've been having marriage problems. Her husband's face went white. What? Who said that? My husband did. He showed me all your texts about it. The table went silent. Autumn stared at my husband. Her husband stared at her. My husband tried to backtrack. Stammered something about misunderstanding. I smiled and said, oh, I'm sorry if I got it wrong. I just assumed since you were texting him multiple times a day on our vacation. Autumn looked like she wanted to kill him. When we got home, he exploded. Said I was out of line, that I humiliated him. I asked him one question. Have you ever slept with her? He went quiet. Then once, before I even met you, I told him I wanted a divorce. Said at minimum they were having an emotional affair. Called me silly. Said I was overreacting to text with a friend. That was two weeks ago. I've refused all physical contact since. I work late, go to the gym, take long walks. I eat dinner alone at restaurants or the library. When I come home, I shower and go straight to bed. My mother thinks I'm making a big fuss over nothing. His parents Called me immature. He's begging for marriage counseling, offering to quit his job, move cities, anything. But my gut is screaming that something is very, very wrong. And I've Learned to trust my gut.
",https://www.tiktok.com/@ilyssa.glove/video/7578047371586620686,2025-12-05 00:01:08.566001,2025-12-05,loaded_from_23h_cache
7578047318398749966,kinsman818,78041,13,1,1950,US,2025-11-29 07:35:06,NA,7578047471344618295,part1+😭😭@TheJubalShowJubalinthemorningradioprogram“BrookeandJubal”#brookeandjubal#brookandjubalinthemorning#seconddate#seconddateupdate#prank”,"prank,seconddate,seconddateupdate,brookeandjubal,brookandjubalinthemorning","Overcooked. I left it on for three minutes too long while I was answering his mom's call and the whole thing was ruined. Another $40 wasted. I sat on the kitchen floor at four PM and just stared at the ceiling for 10 minutes. I've been cooking for three hours straight and I had nothing to show for it except two pots of wasted food and turmeric stains on literally every dish towel we own. My hands smelled like garam masala. There was rice stuck to my shirt. My back hurt from standing. I wanted to give up and just order take out. But then I remembered his voice last night, that sad whatever, like he'd accepted he'd never have it again. So I got up and I started batch No. 3. This time I set timers for everything, phone timer, oven timer, even the microwave timer as backup. I watched that pot like my life depended on it. I checked the rice every 90 seconds with a fork. I followed his mom's instructions exactly, measuring everything twice using actual measuring cups instead of eyeballing it. At 6:15, the rice was perfect. The chicken was tender and falling off the bone. The saffron had turned everything this or just golden color. And the whole house smelled exactly like his childhood home, like his mom's kitchen on the wallie. I plated everything in our nicest serving dish and covered it with oil to keep it warm. Griffin just texted me. They're 20 minutes away. I'm standing in our kitchen right now surrounded by every dirty pot and pan we own. There's spices all over the counter. I have turmeric under my fingernails that won't come out. I used $40 worth of saffron in one dish and I'm still not sure I used enough. But the biryani looks incredible. It smells perfect. And in 20 minutes, my husband is going to walk through that door and smell his mom's cooking for the first time in over a year. I'm terrified this won't taste right. I'm terrified he'll take one bite and know it's wrong. But I'm also hoping that even if it's not perfect, he'll understand that I woke up before sunrise and drove four hours and spent seven hours cooking because I love him. The garage door just opened. He's home.
",https://www.tiktok.com/@kinsman818/video/7578047318398749966,2025-12-05 00:01:08.566001,2025-12-05,loaded_from_23h_cache
7578047235871608095,nankz93,34534,0,2,830,US,2025-11-29 07:34:21,NA,7578049010247306015,part1+😭😭@TheJubalShowJubalinthemorningradioprogram“BrookeandJubal”#brookeandjubal#brookandjubalinthemorning#seconddate#seconddateupdate#prank”,"prank,seconddate,seconddateupdate,brookeandjubal,brookandjubalinthemorning","Night after the kids were in bed and looked at my bank account, looked at my credit card, did the math. The gifts I could actually afford would fit in a shoebox, maybe two. I wanted to cry. My kids have been so good. They'd earned something special this year, but I just didn't have it. Then I remembered the closet, the boxes, the ipads. I dug them out that night, dusted off the cardboard box they've been sitting in, opened up each iPad box and checked that everything was still there. Chargers, cable screen, still perfect. They looked brand new. I wrapped them the next day while the kids were at school. Use the nicest wrapping paper we had, the shiny red kind with little gold stars, a big bows out of curling ribbon, put their names on fancy gift tags. On Christmas morning, there were only four presents under the tree, two for each kid. One was a pair of pajamas for each of them. The other was the wrapped iPad boxes. My daughter opened hers first. She ripped through the paper and then just stopped, stared at the box. She looked up at me with this confused expression. Wait, she said, is this my iPad? I nodded, but you said you sold them. My son said he was holding his box now, not even opening it yet. I told them the truth. I said I couldn't do it. I put them away instead and I told them The reason they were getting them back is because they showed me they earned them all those months of being good to each other, helping around the house, no fighting. That's what got them back. My daughter tackled me in a hug so hard I almost fell off the couch. My son just sat there for a second then said, so we were basically on a six month test.
",https://www.tiktok.com/@nankz93/video/7578047235871608095,2025-12-05 00:01:08.566001,2025-12-05,loaded_from_23h_cache
7578047127146745102,kinsman818,338842,7,23,8455,US,2025-11-29 07:34:08,NA,7578047331053521678,part1+😭😭@TheJubalShowJubalinthemorningradioprogram“BrookeandJubal”#brookeandjubal#brookandjubalinthemorning#seconddate#seconddateupdate#prank”,"prank,seconddate,seconddateupdate,brookeandjubal,brookandjubalinthemorning","My husband is going to be either pleasantly or unpleasantly surprised when he gets home. I overheard him last night on the phone with his friend saying, I just really miss my mom's biryani, you know, then he went quiet and said, but we can't get the ingredients here. So whatever, that, whatever broke something in me. We're both first gen Indian Americans and since we got married last year, we've been living off chicken and rice because the nearest Indian grocery store is two hours away. I didn't realize how much he missed home until I heard his voice crack talking to his friend. So I made a plan. I set my alarm for 4:30 this morning while he was still asleep. I grabbed the grocery list. His mom texted me at midnight after I called her crying and I just drove. The GPS said two hours and 12 minutes one way. The store opened at 7. I got there at six, 45 and sat in the parking lot watching the sun come up, trying not to think about how I've never made biryani in my entire life. My hands were shaking when I grabbed my coffee. When the doors finally opened, I walked in and immediately felt lost. Just store was huge and everything was labeled in three different languages. I called his mom from aisle three, standing there with my list and she walked me through finding every single ingredient. Dasmati, rice, saffron, $40 for a container. Smaller than my thumb. He got it. Cardamom pods that I had to count out myself. The spices alone cost me 80.
",https://www.tiktok.com/@kinsman818/video/7578047127146745102,2025-12-05 00:01:08.566001,2025-12-05,loaded_from_23h_cache
7578047054224575775,nankz93,10005,3,1,153,US,2025-11-29 07:33:28,NA,7578052188128283422,part1+😭😭@TheJubalShowJubalinthemorningradioprogram“BrookeandJubal”#brookeandjubal#brookandjubalinthemorning#seconddate#seconddateupdate#prank”,"prank,seconddate,seconddateupdate,brookeandjubal,brookandjubalinthemorning","I regifted my kids with their own tablets for Christmas. My kids are 6 and 7 and they each had an iPad mini. Nice ones too. We saved up for months to get them last year. They loved those things. Use them for games, drawing apps, watching cartoons. Everything was fine until summer hit. Something just snapped with them. This past July. They started fighting non stop. Not normal sibling stuff. I'm talking screaming matches over who got the T. V. Remote, throwing toys at each other. My daughter bit my son on the arm over a popsicle. A popsicle! My son called his sister a word he definitely didn't learn from me. Every single day was a battle. They'd wake up angry, go to bed angry, and spend every hour in between making my life miserable. I tried everything. Time out, taking away dessert, early bedtimes. Nothing worked. One afternoon in August, I came home from work exhausted. I just wanted five minutes of peace. But the second I walked through the door, my daughter was screaming that my son deleted her Minecraft world on purpose. He was laughing about it. She threw her iPad at his head. Missed. Thankfully. The iPad hit the wall instead. That was it. I lost it. I grabbed both ipads right there. My kids froze. I said, these are gone. I'm selling them. You will never see these tablets again. I meant every word. In that moment. My daughter started crying. My son Just stared at me like I'd grown a second head. That night, I cleaned both
",https://www.tiktok.com/@nankz93/video/7578047054224575775,2025-12-05 00:01:08.566001,2025-12-05,loaded_from_23h_cache
7578046019141782814,qmcflshuc,17257,11,6,468,US,2025-11-29 07:29:39,NA,7578048789505248030,part1+😭😭@TheJubalShowJubalinthemorningradioprogram“BrookeandJubal”#brookeandjubal#brookandjubalinthemorning#seconddate#seconddateupdate#prank”,"prank,seconddate,seconddateupdate,brookeandjubal,brookandjubalinthemorning","Factory reset, wiped everything, put them back in their original boxes with the chargers and screen protectors. All neat. I even found the little instruction booklets that came with them, set them on the kitchen table, ready to list on Facebook Marketplace. But I couldn't do it. I kept looking at those boxes, thinking about how excited they were when they first got them last Christmas. How my daughter would sit on my lap while we played puzzle games together. How my son would show me his drawings, so proud of the little dinosaurs he made on the art app. I put the boxes in a cardboard box, shove them in the back of my bedroom closet behind some old blankets. Told myself I'd decide later. Summer ended, school started, and something weird happened. My kids actually started getting along. Maybe it was being back in routine. Maybe they just needed to mature a little. Maybe it was losing those tablets that did it. But they started sharing again. Playing board games together after dinner, building Lego sets without fighting over pieces. September turned into October, then November. By the time Thanksgiving rolled around, my kids were like different people. They set the table together without being asked. My son helped my daughter with her spelling homework. I caught them laughing at some inside joke in the hallway one morning, and it hit me that I hadn't heard them laugh together in months before the ipads got taken. December came And reality set in. Money was tight this year. Like, really tight. My hours got cut at work. Car needed new brakes. The water heater broke and had to be replaced. Every time I thought about Christmas, my stomach hurt. I sat down one night after the kids were in bed and looked at my bank account. Looked at my
",https://www.tiktok.com/@qmcflshuc/video/7578046019141782814,2025-12-05 00:01:08.566001,2025-12-05,loaded_from_23h_cache
7578045526613036318,qmcflshuc,371166,738,358,13310,US,2025-11-29 07:27:40,NA,7578050639519927070,part1+😭😭@TheJubalShowJubalinthemorningradioprogram“BrookeandJubal”#brookeandjubal#brookandjubalinthemorning#seconddate#seconddateupdate#prank”,"prank,seconddate,seconddateupdate,brookeandjubal,brookandjubalinthemorning","I regifted my kids with their own tablets for Christmas. My kids are 6 and 7 and they each had an iPad mini. Nice ones, too. We saved up for months to get them last year. They loved those things. Use them for games, drawing apps, watching cartoons. Everything was fine until summer hit. Something just snapped with them. This past July. They started fighting non stop. Not normal sibling stuff. I'm talking screaming matches over who got the t. V. Remote, throwing toys at each other. My daughter bit my son on the arm over a popsicle. A popsicle. My son called his sister, a word he definitely didn't learn from me. Every single day was a battle. They'd wake up angry, go to bed angry, and spend every hour in between making my life miserable. I tried everything. Time out, taking away dessert, early bedtimes. Nothing worked. One afternoon in August, I came home from work exhausted. I just wanted five minutes of peace. But the second I walked through the door, my daughter was screaming that my son deleted her Minecraft world on purpose. He was laughing about it. She threw her iPad at his head, missed. Thankfully the iPad hit the wall instead. That was it. I lost it. I grabbed both ipads right there. My kids froze. I said these are gone. I'm selling them. You will never see these tablets again. I meant every word. In that moment, my daughter started crying. My son Just stared at me like I'd grown a second head. That night, I cleaned both iPad.
",https://www.tiktok.com/@qmcflshuc/video/7578045526613036318,2025-12-05 00:01:08.566001,2025-12-05,loaded_from_23h_cache
7578045451253992718,fzfz723,22175,0,0,305,US,2025-11-29 07:27:31,NA,7578045617813998349,part1+😭😭@TheJubalShowJubalinthemorningradioprogram“BrookeandJubal”#brookeandjubal#brookandjubalinthemorning#seconddate#seconddateupdate#prank”,"prank,seconddate,seconddateupdate,brookeandjubal,brookandjubalinthemorning","I was like, okay, sure, whatever. Fast forward to last week, me and my husband decided to throw a little BBQ at our place. Nothing crazy, just some friends, some burgers, some drinks. My husband invited Mary. I specifically told him I didn't want her there because she makes me uncomfortable. He said he had another talk with her and she understood and promised she wouldn't say anything weird this time. So I said fine. The BBQ was actually going pretty well. Mary showed up and was being normal for once, grilled stuff, people were drinking, playing music in the backyard. By midnight, most people had left and there were only like four of us still hanging out in our living room. I was walking past the couch carrying a glass of red wine when I tripped over the edge of our carpet, like a full stumble and the wine went flying right onto Mary's jeans. I immediately started apologizing. Oh my god, I'm so sorry. Let me get you some paper towels. I'll pay for the dry cleaning. I'm so sorry. Mary just stared at her jeans. Then she looked up at me. You did that on purpose? I was like, what? No, I literally tripped. You saw me trip? She stood up and her face was getting red. You're a witch. You've always been a witch. This is part of some ritual, isn't it? I thought she was joking at first, so I kind of nervous laughed bad Move. Don't laugh at me, she said. I know what you're doing. You're trying to ruin my life. You've been trying to ruin my friendship with your husband ever since you showed up.
",https://www.tiktok.com/@fzfz723/video/7578045451253992718,2025-12-05 00:01:08.566001,2025-12-05,loaded_from_23h_cache
7578045397814299934,user5560661035579,77563,6,9,1105,US,2025-11-29 07:27:04,NA,7578045415170247455,part1+😭😭@TheJubalShowJubalinthemorningradioprogram“BrookeandJubal”#brookeandjubal#brookandjubalinthemorning#seconddate#seconddateupdate#prank”,"prank,seconddate,seconddateupdate,brookeandjubal,brookandjubalinthemorning","Morning. I asked him what this was. He said he finally got to upgrade his setup like he'd been wanting to for months. I asked him where he got the money. He said from our account. I said that was my bonus. He said, yeah, and now we have a nice new gaming system. I told him I wanted to use that money for myself. I told him about my purse and my shoes. I told him I had been looking forward to finally getting something nice after carrying us financially for years. He rolled his eyes. He actually rolled his eyes at me. He said I was being selfish. He said I should be happy that he finally got to achieve his dream of having a nice gaming setup. He called me spoiled for being upset that I couldn't spend my own money on myself first. I lost it. I called him an ungrateful jerk. I asked him why he deserved new stuff when I was the one who had been providing for both of us. I I asked him what exactly he had contributed in the last few years. I asked him when the last time he even applied for a job was. He got really quiet. His face went red. He didn't have an answer because there wasn't one. He just stood there with his new controller in his hand, not saying anything. Then he stormed off to the bedroom. I heard him on the phone with Someone About 20 minutes later, he came out with a bag packed. He said he was going to stay with his family for a while. They live about an hour away. He said he didn't feel supported in his own home. I didn't even try to stop him. I just stood there and watched him walk out the door.
",https://www.tiktok.com/@user5560661035579/video/7578045397814299934,2025-12-05 00:01:08.566001,2025-12-05,loaded_from_23h_cache
