video_id,author_name,view_count,comment_count,share_count,like_count,region_code,create_time,effect_ids,music_id,video_description,hashtag_names,voice_to_text,video_url
7454012507481492767,wishtiantianbao,1141,0,0,26,US,2024-12-30T01:35:43Z,,7454012460782209823,Is this the Best american food?!🤤🤤 #streetinterview #manonthestreet #americanfood #fastfood#tiktok#fyp#foryou,,NA,https://www.tiktok.com/@wishtiantianbao/video/7454012507481492767
7453996203831840031,qwe12366713,2103,0,1,119,US,2024-12-30T00:32:28Z,,7453996220198046495,Is this the Best american food?!🤤🤤 #streetinterview #manonthestreet #americanfood #fastfood,,NA,https://www.tiktok.com/@qwe12366713/video/7453996203831840031
7453953335159295275,gdffgj6,755,0,0,43,US,2024-12-29T21:45:58Z,,7453953328616098606,Is this the Best american food?!🤤🤤 #streetinterview #manonthestreet #americanfood #fastfood,,NA,https://www.tiktok.com/@gdffgj6/video/7453953335159295275
7453941347972746542,mkh15517,1999,0,0,79,US,2024-12-29T20:59:26Z,,7453941293949963054,Is this the Best american food?!🤤🤤 #streetinterview #manonthestreet #americanfood #fastfood,,NA,https://www.tiktok.com/@mkh15517/video/7453941347972746542
7453940246779153707,user3756941136105,3436,0,0,72,US,2024-12-29T20:55:10Z,,7453940231853099822,Is this the Best american food?!🤤🤤 #streetinterview #manonthestreet #americanfood #fastfood,,NA,https://www.tiktok.com/@user3756941136105/video/7453940246779153707
7453938159873789214,user1023817525028,958,0,0,46,US,2024-12-29T20:47:13Z,,7453938177721109279,Is this the Best american food?!🤤🤤 #streetinterview #manonthestreet #americanfood #fastfood,,NA,https://www.tiktok.com/@user1023817525028/video/7453938159873789214
7453934495650155819,ckkbczx,1038,0,0,88,US,2024-12-29T20:32:51Z,,7453934484967279402,Is this the Best american food?!🤤🤤 #streetinterview #manonthestreet #americanfood #fastfood,,NA,https://www.tiktok.com/@ckkbczx/video/7453934495650155819
7453912571557481770,user2406579726325,1012,0,0,23,US,2024-12-29T19:07:46Z,,7453912524703828778,Is this the Best american food?!🤤🤤  #streetinterview #manonthestreet #americanfood #fastfood ,,NA,https://www.tiktok.com/@user2406579726325/video/7453912571557481770
7453907055674428680,iam.from.korea,1949945,260,627,155530,KR,2024-12-29T18:46:25Z,,7453907216845064976,Is this the Best american food?!🤤🤤 #streetinterview #manonthestreet #americanfood #fastfood ,,NA,https://www.tiktok.com/@iam.from.korea/video/7453907055674428680
7455008857010572590,zzhlxr003,1348,0,0,15,US,2025-01-01T18:01:57Z,,7455008862937320238,Client needs to fly from LA to New York and has some specific requests. #FlyAmalfi #Business #Entrepreneur #Plane #Aviation ,,NA,https://www.tiktok.com/@zzhlxr003/video/7455008857010572590
7454575111262424366,diaobao9999,1086,0,0,18,US,2024-12-31T13:58:51Z,,7454575058837703467,Client needs to fly from LA to New York and has some specific requests. #FlyAmalfi #Business #Entrepreneur #Plane #Aviation ,,NA,https://www.tiktok.com/@diaobao9999/video/7454575111262424366
7454387423850614046,bintok3494,1076,1,0,29,US,2024-12-31T01:50:32Z,,7454387383518858015,Client needs to fly from LA to New York and has some specific requests. #FlyAmalfi #Business #Entrepreneur #Plane #Aviation,,NA,https://www.tiktok.com/@bintok3494/video/7454387423850614046
7454155021211487530,kankakee150,1169,0,1,53,US,2024-12-30T10:48:46Z,,7454154954178120491,Client needs to fly from LA to New York and has some specific requests. #FlyAmalfi #Business #Entrepreneur #Plane #Aviation ,,NA,https://www.tiktok.com/@kankakee150/video/7454155021211487530
7452804926691970334,luckymeiyitian11,948,1,0,41,US,2024-12-26T19:29:42Z,,7452804934150736670,Client needs to fly from LA to New York and has some specific requests. #FlyAmalfi #Business #Entrepreneur #Plane #Aviation,,NA,https://www.tiktok.com/@luckymeiyitian11/video/7452804926691970334
7451321886744759598,belovsua97h,1060,1,0,39,US,2024-12-22T19:34:36Z,,7451321862996593454,Client needs to fly from LA to New York and has some specific requests. #FlyAmalfi #Business #Entrepreneur #Plane #Aviation,,NA,https://www.tiktok.com/@belovsua97h/video/7451321886744759598
7455041009618029870,user2416831627412,4718,0,0,62,US,2025-01-01T20:06:43Z,,7455041017474124590,We were shocked by this client’s budget. Would you go on this trip? #FlyAmalfi #Business #PrivateJet #billionaire ,,NA,https://www.tiktok.com/@user2416831627412/video/7455041009618029870
7455039570632248622,greicemillman,1624,0,0,33,US,2025-01-01T20:01:11Z,,7455039567205288747,We were shocked by this client’s budget. Would you go on this trip? #FlyAmalfi #Business #PrivateJet #Billionaire,,NA,https://www.tiktok.com/@greicemillman/video/7455039570632248622
7455024484169403690,nimenbuhuowobihuo1,6416,1,2,63,US,2025-01-01T19:02:39Z,,7455024492977441582,We were shocked by this client’s budget. Would you go on this trip? #FlyAmalfi #Business #PrivateJet #Billionaire,,NA,https://www.tiktok.com/@nimenbuhuowobihuo1/video/7455024484169403690
7454468028588412206,swww425,1396,1,0,45,US,2024-12-31T07:03:16Z,,7454468013182438186,We were shocked by this client’s budget. Would you go on this trip? #FlyAmalfi #Business #PrivateJet #Billionaire,,NA,https://www.tiktok.com/@swww425/video/7454468028588412206
7454409090509557038,wymdnzcydx,1679,0,1,75,US,2024-12-31T03:14:30Z,,7454409054627203882,We were shocked by this client’s budget. Would you go on this trip #FlyAmalfi #Business #PrivateJet #Billionaire #tiktokuni #fypシ゚viral #pov #foryoupage #fypツ 😊,,NA,https://www.tiktok.com/@wymdnzcydx/video/7454409090509557038
7453778115983117611,kankakee150,1316,0,0,53,US,2024-12-29T10:26:10Z,,7453778094931856170,We were shocked by this client’s budget. Would you go on this trip? #FlyAmalfi #Business #PrivateJet #Billionaire ,,NA,https://www.tiktok.com/@kankakee150/video/7453778115983117611
7453678853635099950,wodehutao123,4317,0,0,26,US,2024-12-29T04:00:48Z,,7453678846395648811,We were shocked by this client’s budget. Would you go on this trip? #FlyAmalfi #Business #PrivateJet #Billionaire ,,NA,https://www.tiktok.com/@wodehutao123/video/7453678853635099950
7453678850187332910,wodehutao123,332,0,0,2,US,2024-12-29T04:00:47Z,,7453678846580509486,We were shocked by this client’s budget. Would you go on this trip? #FlyAmalfi #Business #PrivateJet #Billionaire ,,NA,https://www.tiktok.com/@wodehutao123/video/7453678850187332910
7453678391204564270,nitian2jue,1189,0,0,11,US,2024-12-29T03:59:00Z,,7453678395457112878,We were shocked by this client’s budget. Would you go on this trip? #FlyAmalfi #Business #PrivateJet #Billionaire ,,NA,https://www.tiktok.com/@nitian2jue/video/7453678391204564270
7453678383227096363,nitian2jue,1078,0,0,5,US,2024-12-29T03:58:58Z,,7453678391863315246,We were shocked by this client’s budget. Would you go on this trip? #FlyAmalfi #Business #PrivateJet #Billionaire ,,NA,https://www.tiktok.com/@nitian2jue/video/7453678383227096363
7453678228075449643,nitian2jue,948,0,0,7,US,2024-12-29T03:58:22Z,,7453678192592440107,We were shocked by this client’s budget. Would you go on this trip? #FlyAmalfi #Business #PrivateJet #Billionaire ,,NA,https://www.tiktok.com/@nitian2jue/video/7453678228075449643
7453678162652810538,wodehutao123,1093,0,0,17,US,2024-12-29T03:58:07Z,,7453678157800327979,We were shocked by this client’s budget. Would you go on this trip? #FlyAmalfi #Business #PrivateJet #Billionaire ,,NA,https://www.tiktok.com/@wodehutao123/video/7453678162652810538
7453405256970489134,diaobao9999,1076,2,0,36,US,2024-12-28T10:19:15Z,,7453405222455495467,We were shocked by this client’s budget. Would you go on this trip? #FlyAmalfi #Business #PrivateJet #Billionaire ,,NA,https://www.tiktok.com/@diaobao9999/video/7453405256970489134
7453275102009019694,user8172492332493,1258,0,0,19,US,2024-12-28T01:54:03Z,,7453275080493419310,We were shocked by this client’s budget. Would you go on this trip #FlyAmalfi #Business #PrivateJet #Billionaire ,,NA,https://www.tiktok.com/@user8172492332493/video/7453275102009019694
7452848191004790059,tensor77,4101,0,2,64,US,2024-12-26T22:17:26Z,,7452848164652108590,We were shocked by this client’s budget. Would you go on this trip? #FlyAmalfi #Business #PrivateJet #Billionaire  ,,NA,https://www.tiktok.com/@tensor77/video/7452848191004790059
7452765764504882478,user2416831627412,1404,0,0,20,US,2024-12-26T16:57:35Z,,7452765756825078574,We were shocked by this client’s budget. Would you go on this trip #FlyAmalfi #Business #PrivateJet #Billionaire ,,NA,https://www.tiktok.com/@user2416831627412/video/7452765764504882478
7452174259226496287,xvbvbnmjk,2704,0,0,54,US,2024-12-25T02:42:19Z,,7452174235910277918,We were shocked by this client’s budget. Would you go on this trip? #FlyAmalfi #Business #PrivateJet #Billionaire,,NA,https://www.tiktok.com/@xvbvbnmjk/video/7452174259226496287
7451152971313843486,lifecolor89,818,0,1,38,US,2024-12-22T08:39:49Z,,7451153005790923551,"We were shocked by this client’s budget. Would you go on this trip? #FlyAmalfi #Business #PrivateJet #Billionaire
 
",,NA,https://www.tiktok.com/@lifecolor89/video/7451152971313843486
7451152489501461790,lifecolor89,820,0,0,29,US,2024-12-22T08:37:46Z,,7451152351148247838,"We were shocked by this client’s budget. Would you go on this trip? #FlyAmalfi #Business #PrivateJet #Billionaire
 
",,NA,https://www.tiktok.com/@lifecolor89/video/7451152489501461790
7455036025925225774,toffa.boatwright,1357,0,0,43,US,2025-01-01T19:47:24Z,,7455036014303431466,Learn language on LingoPie while watching your favorite tv shows!!🥰🥰 #streetinterview #manonthestreet #pyf #fypシ #tiktok #storytime #pov #foryou #fyp #iam.from.korea #story,,NA,https://www.tiktok.com/@toffa.boatwright/video/7455036025925225774
7454574078075145503,fanfanjui163,1275,0,0,26,US,2024-12-31T13:55:06Z,,7454574019350694686,Learn language on LingoPie while watching your favorite tv shows!!🥰🥰 #streetinterview #manonthestreet #tiktokuni #fypシ゚viral #pov #foryoupage #fypツ ☺️,,NA,https://www.tiktok.com/@fanfanjui163/video/7454574078075145503
7454572622722960670,wagge2765,1010,0,0,11,US,2024-12-31T13:49:32Z,,7454572526807665439,Learn language on LingoPie while watching your favorite tv shows!!🥰🥰 #streetinterview #manonthestreet #tiktokuni #fypシ゚viral #pov #foryoupage #fypツ 😁,,NA,https://www.tiktok.com/@wagge2765/video/7454572622722960670
7454440191395204398,frewfjk5,826,0,0,60,US,2024-12-31T05:15:12Z,,7454440167521274670,Learn language on LingoPie while watching your favorite tv shows!! #streetinterview #manonthestreet ,,NA,https://www.tiktok.com/@frewfjk5/video/7454440191395204398
7454068209759669546,nnnn24442,378,0,0,3,US,2024-12-30T05:11:43Z,,7454068195754822446,Learn language on LingoPie while watching your favorite tv shows!!🥰🥰 #streetinterview #manonthestreet,,NA,https://www.tiktok.com/@nnnn24442/video/7454068209759669546
7454005954795867438,haoyunyy2,1857,0,0,7,US,2024-12-30T01:10:08Z,,7454005951637506859,Learn language on LingoPie while watching your favorite tv shows!!#streetinterview #manonthestreet ,,NA,https://www.tiktok.com/@haoyunyy2/video/7454005954795867438
7453996961675382047,jinxboom2024,1617,0,2,18,US,2024-12-30T00:35:24Z,,7453996973562006303,Learn language on LingoPie while watching your favorite tv shows!!🥰🥰 #streetinterview #manonthestreet#fyp #pov #tiktok #fyp #fypシ #funny #foryoupage #publicinterview ,,NA,https://www.tiktok.com/@jinxboom2024/video/7453996961675382047
7453935177996225838,ckkbczx,937,0,0,51,US,2024-12-29T20:35:29Z,,7453935149680560942,Learn language on LingoPie while watching your favorite tv shows!!🥰🥰 #streetinterview #manonthestreet,,NA,https://www.tiktok.com/@ckkbczx/video/7453935177996225838
7453876671196712238,xm478213,431,0,0,7,US,2024-12-29T16:48:29Z,,7453876674940750638,Learn language on LingoPie while watching your favorite tv shows!!🥰🥰 #streetinterview #manonthestreet,,NA,https://www.tiktok.com/@xm478213/video/7453876671196712238
7453876185785847082,nanakkkk2,3984,0,0,77,US,2024-12-29T16:46:37Z,,7453876152780933934,Learn language on LingoPie while watching your favorite tv shows!!🥰🥰 #streetinterview #manonthestreet,,NA,https://www.tiktok.com/@nanakkkk2/video/7453876185785847082
7453874325297368350,jfbed864,1045,0,0,11,US,2024-12-29T16:39:35Z,,7453874373305338655,Learn language on LingoPie while watching your favorite tv shows!!🥰🥰 #streetinterview #manonthestreet,,NA,https://www.tiktok.com/@jfbed864/video/7453874325297368350
7453870736596323627,shangm088,1616,0,0,6,US,2024-12-29T16:25:28Z,,7453870725842832170,Learn language on LingoPie while watching your favorite tv shows!!🥰🥰 #streetinterview #manonthestreet #funny #foryoupage ,,NA,https://www.tiktok.com/@shangm088/video/7453870736596323627
7453860305609706794,ingot.meng,1368,0,0,40,US,2024-12-29T15:44:59Z,,7453860249709890350,Learn language on LingoPie while watching your favorite tv shows!!🥰🥰 #streetinterview #manonthestreet,,NA,https://www.tiktok.com/@ingot.meng/video/7453860305609706794
7453857725647211819,bokecmr888,975,0,0,32,US,2024-12-29T15:34:59Z,,7453857700129016618,Learn language on LingoPie while watching your favorite tv shows!!🥰🥰 #streetinterview #manonthestreet #tiktokuni #fypシ゚viral #pov #foryoupage #fypツ ,,NA,https://www.tiktok.com/@bokecmr888/video/7453857725647211819
7453854663763381547,zuihd6233,1026,0,0,29,US,2024-12-29T15:23:04Z,,7453854537082456878,Learn language on LingoPie while watching your favorite tv shows!!🥰🥰 #streetinterview #manonthestreet,,NA,https://www.tiktok.com/@zuihd6233/video/7453854663763381547
7453840565600374046,user22050020459144,771,0,0,3,US,2024-12-29T14:28:45Z,,7453840473325718302,Learn language on LingoPie while watching your favorite tv shows!!🥰🥰 #streetinterview #manonthestreet ,,NA,https://www.tiktok.com/@user22050020459144/video/7453840565600374046
7453840506376719646,user22050020459144,36,0,0,0,US,2024-12-29T14:28:30Z,,7453840495060519710,Learn language on LingoPie while watching your favorite tv shows!!🥰🥰 #streetinterview #manonthestreet ,,NA,https://www.tiktok.com/@user22050020459144/video/7453840506376719646
7453839848567344430,baok123456222,945,0,0,56,US,2024-12-29T14:25:36Z,,7453839782884526891,Learn language on LingoPie while watching your favorite tv shows!! #streetinterview #manonthestreetinterview ,,NA,https://www.tiktok.com/@baok123456222/video/7453839848567344430
7453802073805671723,long111929,89,0,0,1,US,2024-12-29T11:59:08Z,,7453802049281477419,Learn language on LingoPie while watching your favorite tv shows!!🥰🥰 #streetinterview #manonthestreet,,NA,https://www.tiktok.com/@long111929/video/7453802073805671723
7453802021334895915,mikaelahappask,11074,2,0,47,US,2024-12-29T11:58:56Z,,7453801993237220139,Learn language on LingoPie while watching your favorite tv shows!!🥰🥰 #streetinterview #manonthestreet,,NA,https://www.tiktok.com/@mikaelahappask/video/7453802021334895915
7453801851297762591,myeonspaml,1031,0,0,11,US,2024-12-29T11:58:46Z,,7453801735895780126,Learn language on LingoPie while watching your favorite tv shows!!🥰🥰 #streetinterview #manonthestreet,,NA,https://www.tiktok.com/@myeonspaml/video/7453801851297762591
7453778958513917227,hhgyiv2,2334,0,0,15,US,2024-12-29T10:29:25Z,,7453778960560687914,Learn language on LingoPie while watching your favorite tv shows!!🥰🥰 #streetinterview #manonthestreet,,NA,https://www.tiktok.com/@hhgyiv2/video/7453778958513917227
7453774129217473823,gu.ill94,994,0,0,20,US,2024-12-29T10:11:11Z,,7453774117914594079,Learn language on LingoPie while watching your favorite tv shows!!🥰🥰 #streetinterview #manonthestreet,,NA,https://www.tiktok.com/@gu.ill94/video/7453774129217473823
7453772155948617006,zeze81059,886,0,0,3,US,2024-12-29T10:03:00Z,,7453772116530334506,Learn language on LingoPie while watching your favorite tv shows!!🥰🥰 #streetinterview #manonthestreet,,NA,https://www.tiktok.com/@zeze81059/video/7453772155948617006
7453772041670429982,nene37839,416,0,0,6,US,2024-12-29T10:02:56Z,,7453771936431229727,Learn language on LingoPie while watching your favorite tv shows!!🥰🥰 #streetinterview #manonthestreet,,NA,https://www.tiktok.com/@nene37839/video/7453772041670429982
7453771999517707551,user80619153627443,928,0,0,12,US,2024-12-29T10:02:53Z,,7453771929351179038,Learn language on LingoPie while watching your favorite tv shows!!🥰🥰 #streetinterview #manonthestreet,,NA,https://www.tiktok.com/@user80619153627443/video/7453771999517707551
7453771935953177902,zeze81059,1004,0,0,5,US,2024-12-29T10:02:10Z,,7453771801462721323,Learn language on LingoPie while watching your favorite tv shows!!🥰🥰 #streetinterview #manonthestreet,,NA,https://www.tiktok.com/@zeze81059/video/7453771935953177902
7453771830277475614,user80619153627443,931,0,0,5,US,2024-12-29T10:02:04Z,,7453771677260958495,Learn language on LingoPie while watching your favorite tv shows!!🥰🥰 #streetinterview #manonthestreet,,NA,https://www.tiktok.com/@user80619153627443/video/7453771830277475614
7453771791484423454,nene37839,688,0,0,8,US,2024-12-29T10:02:04Z,,7453771708584020767,Learn language on LingoPie while watching your favorite tv shows!!🥰🥰 #streetinterview #manonthestreet,,NA,https://www.tiktok.com/@nene37839/video/7453771791484423454
7453771731061443886,zeze81059,1075,0,0,14,US,2024-12-29T10:01:21Z,,7453771614405298990,Learn language on LingoPie while watching your favorite tv shows!!🥰🥰 #streetinterview #manonthestreet,,NA,https://www.tiktok.com/@zeze81059/video/7453771731061443886
7453771611188022558,nene37839,812,0,0,13,US,2024-12-29T10:01:17Z,,7453771577004444446,Learn language on LingoPie while watching your favorite tv shows!!🥰🥰 #streetinterview #manonthestreet,,NA,https://www.tiktok.com/@nene37839/video/7453771611188022558
7453771610433015071,user80619153627443,1074,0,0,11,US,2024-12-29T10:01:17Z,,7453771653902863134,Learn language on LingoPie while watching your favorite tv shows!!🥰🥰 #streetinterview #manonthestreet,,NA,https://www.tiktok.com/@user80619153627443/video/7453771610433015071
7453758836218826015,ghnb221,946,0,0,15,US,2024-12-29T09:11:42Z,,7453758823161924383,Learn language on LingoPie while watching your favorite tv shows!! #streetinterview #manonthestreet,,NA,https://www.tiktok.com/@ghnb221/video/7453758836218826015
7453758776630463775,ghnb221,992,0,0,11,US,2024-12-29T09:11:31Z,,7453758761988705054,Learn language on LingoPie while watching your favorite tv shows!! #streetinterview #manonthestreet,,NA,https://www.tiktok.com/@ghnb221/video/7453758776630463775
7453758704291237150,ghnb221,1980,0,0,12,US,2024-12-29T09:11:05Z,,7453758674965383967,Learn language on LingoPie while watching your favorite tv shows!! #streetinterview #manonthestreet,,NA,https://www.tiktok.com/@ghnb221/video/7453758704291237150
7453756777050541342,user4881372363911,183,0,0,1,US,2024-12-29T09:03:41Z,,7453756768171100958,Learn language on LingoPie while watching your favorite tv shows!! #streetinterview #manonthestreet ,,NA,https://www.tiktok.com/@user4881372363911/video/7453756777050541342
7453756757538606366,user4881372363911,235,0,0,0,US,2024-12-29T09:03:33Z,,7453756775687375647,Learn language on LingoPie while watching your favorite tv shows!! #streetinterview #manonthestreet ,,NA,https://www.tiktok.com/@user4881372363911/video/7453756757538606366
7453756656879537439,user4881372363911,955,0,0,0,US,2024-12-29T09:03:16Z,,7453756664546691871,Learn language on LingoPie while watching your favorite tv shows!! #streetinterview #manonthestreet ,,NA,https://www.tiktok.com/@user4881372363911/video/7453756656879537439
7453753455958592811,sy61798,6038,1,1,33,US,2024-12-29T08:50:23Z,,7453753424337816362,Learn language on LingoPie while watching your favorite tv shows!!🥰🥰 #streetinterview #manonthestreet,,NA,https://www.tiktok.com/@sy61798/video/7453753455958592811
7453744317845261611,user19571153083686,744,0,0,8,US,2024-12-29T08:14:54Z,,7453744203848338218,Learn language on LingoPie while watching your favorite tv shows!!🥰🥰 #streetinterview #manonthestreet,,NA,https://www.tiktok.com/@user19571153083686/video/7453744317845261611
7453742255329889582,user19571153083686,1177,0,0,4,US,2024-12-29T08:06:53Z,,7453742183334660906,Learn language on LingoPie while watching your favorite tv shows!!🥰🥰 #streetinterview #manonthestreet,,NA,https://www.tiktok.com/@user19571153083686/video/7453742255329889582
7453739753670855979,user19571153083686,951,1,0,5,US,2024-12-29T07:57:13Z,,7453739720254884654,Learn language on LingoPie while watching your favorite tv shows!!🥰🥰 #streetinterview #manonthestreet,,NA,https://www.tiktok.com/@user19571153083686/video/7453739753670855979
7453675656535248174,lvl1283,3273,0,0,16,US,2024-12-29T03:48:29Z,,7453675680576834346,Learn language on LingoPie while watching your favorite tv shows!!🥰🥰 #streetinterview #manonthestreet,,NA,https://www.tiktok.com/@lvl1283/video/7453675656535248174
7453675655075515679,tim21405,1340,0,0,21,US,2024-12-29T03:48:40Z,,7453675594892823326,Learn language on LingoPie while watching your favorite tv shows!!🥰🥰 #streetinterview #manonthestreet,,NA,https://www.tiktok.com/@tim21405/video/7453675655075515679
7453675476385598762,tulip.i002,1004,0,0,54,US,2024-12-29T03:47:41Z,,7453675445821786923,Learn language on LingoPie while watching your favorite tv shows!!🥰🥰 #streetinterview #manonthestreet,,NA,https://www.tiktok.com/@tulip.i002/video/7453675476385598762
7453675474535877930,tim85632,3928,0,0,55,US,2024-12-29T03:47:41Z,,7453675424588057390,Learn language on LingoPie while watching your favorite tv shows!!🥰🥰 #streetinterview #manonthestreet,,NA,https://www.tiktok.com/@tim85632/video/7453675474535877930
7453675389706177823,dim18563,501,0,0,5,US,2024-12-29T03:47:40Z,,7453675371558275871,Learn language on LingoPie while watching your favorite tv shows!!🥰🥰 #streetinterview #manonthestreet,,NA,https://www.tiktok.com/@dim18563/video/7453675389706177823
7453672310008991022,yoabjuared,2241,0,0,36,US,2024-12-29T03:35:24Z,,7453672299380624174,Learn language on LingoPie while watching your favorite tv shows!!🥰🥰 #streetinterview #manonthestreet,,NA,https://www.tiktok.com/@yoabjuared/video/7453672310008991022
7453671557328637215,user6831750041618,988,0,0,18,US,2024-12-29T03:32:39Z,,7453671536956820254,Learn language on LingoPie while watching your favorite tv shows!! #streetinterview #manonthestreet ,,NA,https://www.tiktok.com/@user6831750041618/video/7453671557328637215
7453671123008359710,dogg5571,1143,0,0,15,US,2024-12-29T03:30:56Z,,7453671097041488671,Learn language on LingoPie while watching your favorite tv shows!!🥰🥰 #streetinterview #manonthestreet,,NA,https://www.tiktok.com/@dogg5571/video/7453671123008359710
7453669972238273838,user3229791851062,17,0,0,0,US,2024-12-29T03:26:21Z,,7453669934472792878,Learn language on LingoPie while watching your favorite tv shows!! #streetinterview #manonthestreet ,,NA,https://www.tiktok.com/@user3229791851062/video/7453669972238273838
7453667942413241630,user4446733043069,1134,0,0,16,US,2024-12-29T03:18:36Z,,7453667938046954270,Learn language on LingoPie while watching your favorite tv shows!! #streetinterview #manonthestreet ,,NA,https://www.tiktok.com/@user4446733043069/video/7453667942413241630
7453656463161068846,user6120707791678,3404,3,0,43,US,2024-12-29T02:33:56Z,,7453656468953254699,Learn language on LingoPie while watching your favorite tv shows!!🥰🥰 #streetinterview #manonthestreet ,,NA,https://www.tiktok.com/@user6120707791678/video/7453656463161068846
7453654619927923998,us.soso888888126,942,1,0,27,US,2024-12-29T02:26:55Z,,7453654568233208607,Learn language on LingoPie while watching your favorite tv shows!! #streetinterview #manonthestreet ,,NA,https://www.tiktok.com/@us.soso888888126/video/7453654619927923998
7453637256029441311,jajajjdjdjj,1106,0,0,17,US,2024-12-29T01:19:28Z,,7453637175490480927,Learn language on LingoPie while watching your favorite tv shows!!🥰🥰 #streetinterview #manonthestreet,,NA,https://www.tiktok.com/@jajajjdjdjj/video/7453637256029441311
7453624321945226526,qwe12366713,3517,1,0,41,US,2024-12-29T00:29:23Z,,7453624433031367454,Learn language on LingoPie while watching your favorite tv shows!!🥰🥰 #streetinterview #manonthestreet,,NA,https://www.tiktok.com/@qwe12366713/video/7453624321945226526
7453523287000370474,user3756941136105,2499,1,0,60,US,2024-12-28T17:57:10Z,,7453523293748874026,Learn language on LingoPie while watching your favorite tv shows!!🥰🥰 #streetinterview #manonthestreet#foryou #fyp #tiktok #funny ,,NA,https://www.tiktok.com/@user3756941136105/video/7453523287000370474
7453508810687171847,iam.from.korea,1289492,601,266,35064,KR,2024-12-28T17:00:59Z,,7453508846753991440,Learn language on LingoPie while watching your favorite tv shows!!🥰🥰 #streetinterview #manonthestreet ,,NA,https://www.tiktok.com/@iam.from.korea/video/7453508810687171847
7454155355770277166,diaobao9999,2371,0,0,67,US,2024-12-30T10:50:31Z,,7454155406680836910,The first time a client has asked for flights out of Madagascar. This is what we found. #FlyAmalfi #Travel #Aviation #LuxuryTravel #Planes ,,NA,https://www.tiktok.com/@diaobao9999/video/7454155355770277166
7453404279869607210,kankakee150,1365,1,2,65,US,2024-12-28T10:15:28Z,,7453404200312064814,The first time a client has asked for flights out of Madagascar. This is what we found. #FlyAmalfi #Travel #Aviation #LuxuryTravel #Planes ,,NA,https://www.tiktok.com/@kankakee150/video/7453404279869607210
7452074022847696170,nimenbuhuowobihuo1,25125,0,0,220,US,2024-12-24T20:13:16Z,,7452073990862097198,The first time a client has asked for flights out of Madagascar. This is what we found. #FlyAmalfi #Travel #Aviation #LuxuryTravel #Planes,,NA,https://www.tiktok.com/@nimenbuhuowobihuo1/video/7452074022847696170
7452662706806607150,diaobao9999,1066,0,0,65,US,2024-12-26T10:17:50Z,,7452662707150506794,Client needs to cancel his birthday flight for an unexpected reason. What do you think we should have done? #FlyAmalfi #Travel #Entrepreneur #PrivateJet ,,NA,https://www.tiktok.com/@diaobao9999/video/7452662706806607150
7452661108911066414,kankakee150,5281,1,0,144,US,2024-12-26T10:11:37Z,,7452660994830060330,Client needs to cancel his birthday flight for an unexpected reason. What do you think we should have done? #FlyAmalfi #Travel #Entrepreneur #PrivateJet ,,NA,https://www.tiktok.com/@kankakee150/video/7452661108911066414
7451692131103657262,user4103031113674,3057,1,0,83,US,2024-12-23T19:31:19Z,,7451692117446970158,Client needs to cancel his birthday flight for an unexpected reason. What do you think we should have done? #FlyAmalfi #Travel #Entrepreneur #PrivateJet,,NA,https://www.tiktok.com/@user4103031113674/video/7451692131103657262
7455736140004379946,pqbaom001,1057,0,0,26,US,2025-01-03T17:04:18Z,,7455736199324486443,McKenna’s dad calls in. Do you think this is fair? #FlyAmalfi #Business #PrivateJet #Travel,,NA,https://www.tiktok.com/@pqbaom001/video/7455736140004379946
7455391464407977262,zhengyanbaom32,4249,0,0,58,US,2025-01-02T18:46:46Z,,7455391494057397038,McKenna’s dad calls in. Do you think this is fair? #FlyAmalfi #Business #PrivateJet #Travel,,NA,https://www.tiktok.com/@zhengyanbaom32/video/7455391464407977262
7455303050564046122,user3823086376744,1447,0,0,8,US,2025-01-02T13:03:43Z,,7455303033551981354,McKenna’s dad calls in. Do you think this is fair #FlyAmalfi #Business #PrivateJet #Travel #tiktokuni #fypシ゚viral #pov #foryoupage #fypツ 😉,,NA,https://www.tiktok.com/@user3823086376744/video/7455303050564046122
7455303050563980586,user3823086376744,1800,1,0,5,US,2025-01-02T13:03:41Z,,7455303029881998126,McKenna’s dad calls in. Do you think this is fair #FlyAmalfi #Business #PrivateJet #Travel #tiktokuni #fypシ゚viral #pov #foryoupage #fypツ 😉,,NA,https://www.tiktok.com/@user3823086376744/video/7455303050563980586
7455302741607566638,user3823086376744,10623,0,0,24,US,2025-01-02T13:02:30Z,,7455302695591775022,McKenna’s dad calls in. Do you think this is fair #FlyAmalfi #Business #PrivateJet #Travel #tiktokuni #fypシ゚viral #pov #foryoupage #fypツ 😉,,NA,https://www.tiktok.com/@user3823086376744/video/7455302741607566638
7455263303317671211,user83888520159487,927,0,0,17,US,2025-01-02T10:29:47Z,,7455263321672010542,McKenna’s dad calls in. Do you think this is fair? #FlyAmalfi #Business #PrivateJet #Travel,,NA,https://www.tiktok.com/@user83888520159487/video/7455263303317671211
7455016254374464811,pqbaom006,1435,0,0,39,US,2025-01-01T18:30:39Z,,7455016255595662123,McKenna’s dad calls in. Do you think this is fair? #FlyAmalfi #Business #PrivateJet #Travel,,NA,https://www.tiktok.com/@pqbaom006/video/7455016254374464811
7455014235928595755,pqbaom006,3018,2,0,50,US,2025-01-01T18:22:49Z,,7455014232804084526,McKenna’s dad calls in. Do you think this is fair? #FlyAmalfi #Business #PrivateJet #Travel,,NA,https://www.tiktok.com/@pqbaom006/video/7455014235928595755
