video_id,author_name,view_count,comment_count,share_count,like_count,region_code,create_time,effect_ids,music_id,video_description,hashtag_names,voice_to_text,video_url,fetch_timestamp,fetch_date,data_source
7570742350780173582,qhophvgycf89,763,13,6,93,US,2025-11-09 15:07:44,NA,7570742494959340301,Millennials need to stop using Lolat the end of every sentence! #millennials #millennialsoftiktok #lol #creatorsearchinsights,"lol,millennials,millennialsoftiktok,creatorsearchinsights","Millennials need to stop putting lol at the end of every sentence. How about no LOL? We literally invented texting language and you're trying to tell us how to use it. You don't get it. If I don't put lol, how do they know what that I'm not mad. I'm just trying to lighten the mood. It's not that serious. Being polite. Also, why are you so obsessed with us? If we wanna lol, let us lol. You don't like our lol, then stop texting us. Honestly, it's just muscle memory at this point. Like first it was the millennial pause. Now it's the millennial LOL. Like they're literally mad at us for our over usage of the word LOL. Can you imagine? It's like they're so bored they need to find things to be mad about. Imagine being offended by somebody laughing out loud. So let us live lol.
",NA,2025-11-15 00:01:07.106788,2025-11-15,loaded_from_23h_cache
7570701023849893138,mustak42459,82,5,1,24,BD,2025-11-09 12:26:36,NA,7567396638189177616,#duet with @❤️❤️চাঁদের মত বউ❤️❤️ #বিডিওটা,"duet,বিডিওটা",NA,NA,2025-11-15 00:01:07.106788,2025-11-15,loaded_from_23h_cache
7570695427507375368,mustak42459,107,12,1,31,BD,2025-11-09 12:04:54,NA,7568316691982191367,NA,NA,NA,NA,2025-11-15 00:01:07.106788,2025-11-15,loaded_from_23h_cache
7570631151858044190,nataliechristiana2016,36760,10,129,1068,US,2025-11-09 07:56:20,NA,7269878568987953952,"Thieves have stolen ""priceless"" jewelry from the Louvre in Paris, the world' s most-visited museu in an audacious seven-minute raid, the French interior minister has said. #cnn #news #paris #franc #louvremuseum","paris,news,cnn,franc,louvremuseum",NA,NA,2025-11-15 00:01:07.106788,2025-11-15,loaded_from_23h_cache
7570630910370991391,nataliechristiana2016,90540,3,621,2611,US,2025-11-09 07:55:04,NA,7269878568987953952,"Thieves have stolen ""priceless"" jewelry from the Louvre in Paris, the world' s most-visited museu in an audacious seven-minute raid, the French interior minister has said. #cnn #news #paris #franc #louvremuseum","paris,news,cnn,franc,louvremuseum",NA,NA,2025-11-15 00:01:07.106788,2025-11-15,loaded_from_23h_cache
7570524268954389778,mustak42459,151,13,8,38,BD,2025-11-09 01:00:43,NA,7566618027384064776,NA,NA,NA,NA,2025-11-15 00:01:07.106788,2025-11-15,loaded_from_23h_cache
7570521527611837704,mustak42459,122,5,0,22,BD,2025-11-09 00:50:04,NA,7560699645992635153,NA,NA,NA,NA,2025-11-15 00:01:07.106788,2025-11-15,loaded_from_23h_cache
7570372007200607501,qhophvgycf89,468,2,0,29,US,2025-11-08 15:10:26,NA,7570371964125809422,Millennial daddies really changed the game and I’m proud of them for it#millennialsoftiktok #millennialdad #dadsoftiktok #millennial #creatorsearchinsights,"millennial,dadsoftiktok,millennialsoftiktok,millennialdad,creatorsearchinsights",NA,NA,2025-11-15 00:01:07.106788,2025-11-15,loaded_from_23h_cache
7570371239232015671,qhophvgycf89,772,1,5,51,US,2025-11-08 15:07:40,NA,7570371386548538126,Millennial grey blah blah… let us live (and decorate how we want)#millennial #millennialsoftiktok #millennialgrey #creatorsearchinsights,"millennial,millennialsoftiktok,millennialgrey,creatorsearchinsights","Millennial gray, millennial green. We can't even decorate our homes without being criticized. Listen, we've come a long way. We used to decorate with empty liquor bottles and Christmas lights on top of our kitchen cabinets, with a crusty pleather couch that some family member was giving away for free. We grew up in houses that looked like the inside of a Cracker Barrel. And if you were rich, the inside of an Olive Garden, fake grapes and little tiny fat chefs. And if you were really rich, the inside of your house looked like a Cheesecake Factory. I'm talking faux columns, baby. The amount of clutter we grew up with in our childhood homes made us wanna be sterile, made us gravitate to plain millennial gray. My parents saved every paper utility Bill they've ever received, every Bill. My whole life is on auto pay. We don't want clutter. Our brains are already cluttered enough. So if we want our houses to look clean and sterile and boring, let us.
",NA,2025-11-15 00:01:07.106788,2025-11-15,loaded_from_23h_cache
7570285898332409101,nihgvgt889,516,0,0,3,US,2025-11-09 01:00:00,NA,7570286205699509047,15W Wireless  Fast-Charging Ca#tiktokshopcybermonday #tiktokshopblackfriday #spotlightfinds,"spotlightfinds,tiktokshopblackfriday,tiktokshopcybermonday","Upgrade your driving experience with just this one accessory. This mount automatically unfolds with a single click, securely locks your phone in place the moment you place it down. Built in wireless charging also supports 90 degree rotation, works seamlessly even with foldable phones. Experience the convenience of technology right now. Click the link below to get yours today.
",NA,2025-11-15 00:01:07.106788,2025-11-15,loaded_from_23h_cache
7570280658505895199,prkdnkrb58,447,0,0,0,US,2025-11-08 19:30:00,NA,7570285795387378463,#TikTokShopBlackFriday #TikTokShopCyberMonday #spotlightfinds,"spotlightfinds,tiktokshopblackfriday,tiktokshopcybermonday",NA,NA,2025-11-15 00:01:07.106788,2025-11-15,loaded_from_23h_cache
7570267123872697630,prkdnkrb58,1965,0,1,3,US,2025-11-08 08:23:34,NA,7570272279561620254,#TikTokShopBlackFriday #TikTokShopCyberMonday #spotlightfinds,"spotlightfinds,tiktokshopblackfriday,tiktokshopcybermonday","I'm not even kidding. I'm about to buy 1,000 pairs of these socks. Socks are crazy expensive these days, but I just grabbed 50 pairs from the TikTok shop. You can get them in black, gray, or white. They're super soft and comfy. So tap that basket below and grab yours before they're gone. I'm not even kidding. I'm about to buy 1,000 pairs of these socks. Socks are crazy expensive these days, but I just grabbed 50 pairs from the TikTok shop. You can get them in black, gray, or white. They're super soft and comfy. So tap that basket below and grab yours before they're gone.
",NA,2025-11-15 00:01:07.106788,2025-11-15,loaded_from_23h_cache
7570254414007520525,nihgvgt889,573,0,1,5,US,2025-11-08 07:34:39,NA,7570254634577562381,"bouncing ball,Magic metaball ,#tiktokshopcybermonday #tiktokshopblackfriday #spotlightfinds","spotlightfinds,tiktokshopblackfriday,tiktokshopcybermonday",NA,NA,2025-11-15 00:01:07.106788,2025-11-15,loaded_from_23h_cache
7570231800799284510,nataliechristiana2016,8083,2,26,202,US,2025-11-08 06:06:10,NA,7269878568987953952,"Thieves have stolen ""priceless"" jewelry from the Louvre in Paris, the world' s most-visited museu in an audacious seven-minute raid, the French interior minister has said. #cnn #news #paris #franc #louvremuseum","paris,news,cnn,franc,louvremuseum",NA,NA,2025-11-15 00:01:07.106788,2025-11-15,loaded_from_23h_cache
7570224392362347789,nihgvgt889,310,0,0,1,US,2025-11-08 05:37:39,NA,7570224435475532557,W&O 2-in-1 GaN Fast Charger Co#tiktokshopcybermonday #tiktokshopblackfriday #spotlightfinds,"spotlightfinds,tiktokshopblackfriday,tiktokshopcybermonday",NA,NA,2025-11-15 00:01:07.106788,2025-11-15,loaded_from_23h_cache
7570220949082098975,prkdnkrb58,1454,0,0,0,US,2025-11-08 05:24:01,NA,7570226031517354782,#TikTokShopBlackFriday #TikTokShopCyberMonday #spotlightfinds,"spotlightfinds,tiktokshopblackfriday,tiktokshopcybermonday",NA,NA,2025-11-15 00:01:07.106788,2025-11-15,loaded_from_23h_cache
7570157968793160990,prkdnkrb58,1079,0,0,3,US,2025-11-08 01:19:23,NA,7570163067313539871,#TikTokShopBlackFriday #TikTokShopCyberMonday #spotlightfinds,"spotlightfinds,tiktokshopblackfriday,tiktokshopcybermonday","I'm not even kidding, I'm about to buy 1,000 pairs of these socks. Socks are crazy expensive these days. But I just grabbed 50 pairs from the TikTok shop. You can get them in black, gray, or white. They're super soft and comfy, so tap that basket below and grab yours before they're gone! I'm not even kidding, I'm about to buy 1,000 pairs of these socks. Socks are crazy expensive these days. I just grabbed 50 pairs from the TikTok shop. You can get them in black, gray, or white. They're super soft and comfy, so tap that basket below and grab yours before they're gone!
",NA,2025-11-15 00:01:07.106788,2025-11-15,loaded_from_23h_cache
7571094676841696542,crtyougo,68,0,0,2,US,2025-11-10 13:54:37,NA,7571094652368014110,"What did he say? Next Live Show: Funny Bone Omaha-Omaha, NE: Fri June 13th & Sat June 14th #ariesspears #AriesSpearslive #StandUp #Comedy #improv New Eastern Canada Tour dates! Don't miss an update: ariesspears.com/pages/tourFunny","standup,improv,ariesspears,comedy,ariesspearslive",NA,NA,2025-11-15 00:01:07.106788,2025-11-15,loaded_from_23h_cache
7570733789865889054,crtyougo,844,2,2,138,US,2025-11-09 14:34:05,NA,7570733721087789855,"What did he say? Next Live Show: Funny Bone Omaha-Omaha, NE: Fri June 13th & Sat June 14th #ariesspears #AriesSpearslive #StandUp #Comedy #improv New Eastern Canada Tour dates! Don't miss an update: ariesspears.com/pages/tourFunny","standup,improv,ariesspears,comedy,ariesspearslive","Is he always so stoic? He's half deaf, so he's not able. He's not hearing you a lot. Oh, you're half deaf? Well switch over. You don't miss out on a lot of funny cause you're at the wrong angle. He didn't bring his hearing aid. He didn't bring his hearing aid. Oh my god. So he. He can't hear you. He just be looking at you two. How you guys? How you doing, sweetie? What's your name? Linda. Are you with him? You know, I was about to say, this don't look right. Look like barbecue chicken and dim sum. Who you with? How the fuck you end up over here? It's like all them made it do customs, but you. I thought they was together. Don't three. I'm scared to say anything. I might get kicked out. I'm telling you, you, you. I'm the star this motherfucker. You ain't going nowhere. You protected. I'm like I'm the food of Islam. I got you. Say how you feel, huh? You also said to say how I feel and they told me I get kicked out. Well, that was early in the show when I was still trying to put on. Well shut the fuck up for. Is he always so stoic? He's half deaf so he's not able. He's not hearing. You're half deaf? Well switch over. You don't miss out on a lot of funny cause you at the wrong angle. He didn't bring his hearing aid. He Didn't bring his hearing aid. Oh, my god. So he. He can't hear you. He just be looking at you. What an advantage to be a dude. Be half deaf. And girls start 5. Hey, bad boys. Bad boys. What you gonna do? What you gonna do when they come for you? Hey, Connor, tell me who this is. I did not know you was a bad motherfucker. Damn, Connor. Damn, Corey, I'm sorry. I'm sorry.
",NA,2025-11-15 00:01:07.106788,2025-11-15,loaded_from_23h_cache
7570375490066746655,crtyougo,32,0,0,3,US,2025-11-08 15:23:34,NA,7570375422820174622,"Such a pleasure to perform for you, Raleigh improv! Nek we rol micssul cal Lake L 588sx City, UT: Thurs Feb 13th, Fri Feb 14th, & Saturday Feb 15th #ariesspears #AriesSpearslive 45.2K #StandUp #Comedy #improv","standup,improv,ariesspears,comedy,ariesspearslive",NA,NA,2025-11-15 00:01:07.106788,2025-11-15,loaded_from_23h_cache
7570374800712109343,crtyougo,797,1,4,99,US,2025-11-08 15:20:53,NA,7570374777626446622,"Such a pleasure to perform for you, Raleigh improv! Nek we rol micssul cal Lake L 588sx City, UT: Thurs Feb 13th, Fri Feb 14th, & Saturday Feb 15th #ariesspears #AriesSpearslive 45.2K #StandUp #Comedy #improv","standup,improv,ariesspears,comedy,ariesspearslive",NA,NA,2025-11-15 00:01:07.106788,2025-11-15,loaded_from_23h_cache
7570279840247581982,elmacronin0304,1148,0,3,103,US,2025-11-08 09:12:59,NA,7570284961631193887,Kondisi terkini mushola PONPES Al Khoziny Sidoarjo ambruk saat salat ashar #jtvjember #evakuasi #sidoarjo #fyp,"fyp,sidoarjo,evakuasi,jtvjember",NA,NA,2025-11-15 00:01:07.106788,2025-11-15,loaded_from_23h_cache
7571094574869908791,huiodjio,900,2,4,125,US,2025-11-10 13:54:46,NA,7571094770668342071,"What did he say? Next Live Show: Funny Bone Omaha-Omaha, NE: Fri June 13th & Sat June 14th #ariesspears #AriesSpearslive #StandUp #Comedy #improv New Eastern Canada Tour dates! Don't miss an update: ariesspears.com/pages/tourFunny","standup,improv,ariesspears,comedy,ariesspearslive",NA,NA,2025-11-15 00:01:07.106788,2025-11-15,loaded_from_23h_cache
7570736257496648990,ktsfyh,338,1,1,56,US,2025-11-09 14:43:48,NA,7570736235954621214,"What did he say? Next Live Show: Funny Bone Omaha-Omaha, NE: Fri June 13th & Sat June 14th #ariesspears #AriesSpearslive #StandUp #Comedy #improv #LouisvilleKY New Eastern Canada Tour dates! Don't miss an update: ariesspears.com/pages/tourFunny","standup,improv,louisvilleky,ariesspears,comedy,ariesspearslive",NA,NA,2025-11-15 00:01:07.106788,2025-11-15,loaded_from_23h_cache
7570734224571944206,huiodjio,2026,9,20,224,US,2025-11-09 14:36:03,NA,7570734375445760823,"What did he say? Next Live Show: Funny Bone Omaha-Omaha, NE: Fri June 13th & Sat June 14th #ariesspears #AriesSpearslive #StandUp #Comedy #improv New Eastern Canada Tour dates! Don't miss an update: ariesspears.com/pages/tourFunny","standup,improv,ariesspears,comedy,ariesspearslive","Oh, she went like this. I ain't white girl since 87. Let's change that, baby. You said change that. Let's change it. Let's change it. Put your away. Valentine's Day. It is Valentine's Day. God. I got some chocolate for you too. Two. And what's your name, Sir? Brooker. Brooker. Brooker. Brooker. Hahaha. Sounds like an 80s cop. Hahaha. There's only one detective who can solve this crime. Brooker. What's the case, chief? We're looking for a guy that stole a huge turtleneck. Three. What's your name though? Noleen. Noleen. Naween. Naween. Naween. Naween. Naween. What is it? Naline. Naline. Naline. Does anybody understand? Naline? Naline. Naline. Like Joleen. Look, people would help it. Like Joleen. This turned into a game show. How you spell it? How many syllables? Four. Bet you when the server gave him his Bill, he was like, how many shillings do I owe there? Yeah. My name is Khoudia. Oh goodness. Wow! I love it, man. I know a ghetto bitch ain't got a chance with you. My god! What's your name is. Oh my. Who is this heinous beast? Five. Let me see this. The scarf. Please let me see this. This go with your name. My name is khudwa. When I orgasm, I don't cum, I cream. My Semen is made of a hollandaise sauce with jalapenos and capers. I bet you when this fuck you say shit most men wouldn't say, huh? Magnificent! Marvelous! Super catch! A fragilistic expiatory us
",NA,2025-11-15 00:01:07.106788,2025-11-15,loaded_from_23h_cache
7570375044740762935,huiodjio,724,4,6,115,US,2025-11-08 15:22:09,NA,7570375170322402062,"* Ontario, can I come back!?! Next Live Show: Helium Comedy Club -   Portland, OR: Thurs July 17th, Fri July 18th, Sat July 19th, and Sun July 20th #arlesspears #AriesSpearslive #StandUp #Comedy #improv   Don't miss another show: ariesspears.com/pages/tourFunny","standup,improv,comedy,arlesspears,ariesspearslive",NA,NA,2025-11-15 00:01:07.106788,2025-11-15,loaded_from_23h_cache
7570375002625789197,huiodjio,963,3,7,128,US,2025-11-08 15:22:12,NA,7570375154682448695,"* Ontario, can I come back!?! Next Live Show: Helium Comedy Club -   Portland, OR: Thurs July 17th, Fri July 18th, Sat July 19th, and Sun July 20th #arlesspears #AriesSpearslive #StandUp #Comedy #improv   Don't miss another show: ariesspears.com/pages/tourFunny","standup,improv,comedy,arlesspears,ariesspearslive",NA,NA,2025-11-15 00:01:07.106788,2025-11-15,loaded_from_23h_cache
7570372842257222942,ktsfyh,967,2,6,121,US,2025-11-08 15:13:25,NA,7570372861400517407,"Such a pleasure to perform for you, Raleigh improv! Nek we rol micssul cal Lake L 588sx City, UT: Thurs Feb 13th, Fri Feb 14th, & Saturday Feb 15th #ariesspears #AriesSpearslive 45.2K #StandUp #Comedy #improv #wiseguys #saltlakecity #utah","standup,saltlakecity,improv,utah,ariesspears,wiseguys,comedy,ariesspearslive",NA,NA,2025-11-15 00:01:07.106788,2025-11-15,loaded_from_23h_cache
7570370025446509855,ktsfyh,1200,0,5,146,US,2025-11-08 15:02:27,NA,7570370036481674015,"Such a pleasure to perform for you, Raleigh improv! Nek we rol micssul cal Lake L 588sx City, UT: Thurs Feb 13th, Fri Feb 14th, & Saturday Feb 15th #ariesspears #AriesSpearslive 45.2K #StandUp #Comedy #improv #wiseguys #saltlakecity #utah","standup,saltlakecity,improv,utah,ariesspears,wiseguys,comedy,ariesspearslive",NA,NA,2025-11-15 00:01:07.106788,2025-11-15,loaded_from_23h_cache
7571094459547503902,weck01,78,0,0,0,US,2025-11-10 13:53:53,NA,7571094421496793886,"What did he say? Next Live Show: Funny Bone Omaha-Omaha, NE: Fri June 13th & Sat June 14th #ariesspears #AriesSpearslive #StandUp #Comedy #improv New Eastern Canada Tour dates! Don't miss an update: ariesspears.com/pages/tourFunny","standup,improv,ariesspears,comedy,ariesspearslive",NA,NA,2025-11-15 00:01:07.106788,2025-11-15,loaded_from_23h_cache
7570735716427173151,weck01,836,1,1,102,US,2025-11-09 14:41:38,NA,7570735710987193119,"What did he say? Next Live Show: Funny Bone Omaha-Omaha, NE: Fri June 13th & Sat June 14th #ariesspears #AriesSpearslive #StandUp #Comedy #improv New Eastern Canada Tour dates! Don't miss an update: ariesspears.com/pages/tourFunny","standup,improv,ariesspears,comedy,ariesspearslive","Is he always so stoic? He's half deaf so he's not able. He's not hearing you a lot. Oh, you're half deaf? Well, switch over. You don't miss out on a lot of funny cause you at the wrong angle. He didn't bring his hearing aid. He didn't bring his hearing aid. Oh my god. So he. He can't hear you. He just be looking at you two. Is she drunk? I can tell that bitch is on a coma. How you doing, sweetie? How you doing, sweetie? You. You very drunk. You got. Oh, okay. You got teeth. You got the. I'm about to say you get your gum to death. She got teeth, but she got the old lady mouth like I'm a little curious about. Huh? My teeth are falling out. Your teeth are falling out? I knew it. I knew the mother wasn't real. There's no way you got real teeth. And your lips is sucked inward. God damn. Oh boy. All right, three. You got. You got friends, sweetie? You got girlfriends? Yeah, yeah, yeah. And they hide. They all about your age? Yeah. And you said you're 21. You know, we role played me and you. Let me introduce myself. I'm Shannon Sharp. Look at Connor. 4 to the big fat white loud sitting over here. I like your energy, but shut the fuck up, man. You keep yelling out every five minutes looking like a obese Elvis. Shut the fuck up. 5 how You doing black Hulk? Holy shit! Sweetie, is this your man? Why you let that do that? It was in the closet, like, baby, where my Pepto Bismol? I'm about to kill these with my Pepto Bismol. I had heartburn when I came on stage. I looked at that and it stopped.
",NA,2025-11-15 00:01:07.106788,2025-11-15,loaded_from_23h_cache
7570734152564215095,xxii911,3531,6,46,522,US,2025-11-09 14:35:57,NA,7570734301860416311,"What did he say? Next Live Show: Funny Bone Omaha-Omaha, NE: Fri June 13th & Sat June 14th #ariesspears #AriesSpearslive #StandUp #Comedy #improv New Eastern Canada Tour dates! Don't miss an update: ariesspears.com/pages/tourFunny","standup,improv,ariesspears,comedy,ariesspearslive",NA,NA,2025-11-15 00:01:07.106788,2025-11-15,loaded_from_23h_cache
7570734092422073631,you55668,946,3,6,145,US,2025-11-09 14:35:21,NA,7570734105160715039,"What did he say? Next Live Show: Funny Bone Omaha-Omaha, NE: Fri June 13th & Sat June 14th #ariesspears #AriesSpearslive #StandUp #Comedy #improv New Eastern Canada Tour dates! Don't miss an update: ariesspears.com/pages/tourFunny","standup,improv,ariesspears,comedy,ariesspearslive",NA,NA,2025-11-15 00:01:07.106788,2025-11-15,loaded_from_23h_cache
7570375347447860535,xxii911,1040,0,1,140,US,2025-11-08 15:23:23,NA,7570375368431995661,"What did he say? Next Live Show: Funny Bone Omaha-Omaha, NE: Fri June 13th & Sat June 14th #ariesspears #AriesSpearslive #StandUp #Comedy #improv New Eastern Canada Tour dates! Don't miss an update: ariesspears.com/pages/tourFunny","standup,improv,ariesspears,comedy,ariesspearslive",NA,NA,2025-11-15 00:01:07.106788,2025-11-15,loaded_from_23h_cache
7570375207135857951,weck01,65,0,0,5,US,2025-11-08 15:22:35,NA,7570375199384701726,"Such a pleasure to perform for you, Raleigh improv! Nek we rol micssul cal Lake L 588sx City, UT: Thurs Feb 13th, Fri Feb 14th, & Saturday Feb 15th #ariesspears #AriesSpearslive 45.2K #StandUp #Comedy #improv","standup,improv,ariesspears,comedy,ariesspearslive",NA,NA,2025-11-15 00:01:07.106788,2025-11-15,loaded_from_23h_cache
7570375003649101070,xxii911,740,2,3,72,US,2025-11-08 15:22:01,NA,7570375066899204878,"What did he say? Next Live Show: Funny Bone Omaha-Omaha, NE: Fri June 13th & Sat June 14th #ariesspears #AriesSpearslive #StandUp #Comedy #improv New Eastern Canada Tour dates! Don't miss an update: ariesspears.com/pages/tourFunny","standup,improv,ariesspears,comedy,ariesspearslive",NA,NA,2025-11-15 00:01:07.106788,2025-11-15,loaded_from_23h_cache
7570374822006394142,weck01,34,1,0,1,US,2025-11-08 15:21:02,NA,7570374798904134431,"Such a pleasure to perform for you, Raleigh improv! Nek we rol micssul cal Lake L 588sx City, UT: Thurs Feb 13th, Fri Feb 14th, & Saturday Feb 15th #ariesspears #AriesSpearslive 45.2K #StandUp #Comedy #improv","standup,improv,ariesspears,comedy,ariesspearslive",NA,NA,2025-11-15 00:01:07.106788,2025-11-15,loaded_from_23h_cache
7570372674954726687,you55668,395,1,2,6,US,2025-11-08 15:12:40,NA,7570372636920843038,"Ontario, thank you for all the laughs! Next Live Show * TONIGHT Helium Comedy Club Atlanta, Alpharetta, GA: Thurs Jan 23rd, Fri Jan 24th, Saturday Jan 25th, & Sunday Jan 26th 2025 #ariesspears #AriesSpearslive #StandUp #Comedy #improv","standup,improv,ariesspears,comedy,ariesspearslive",NA,NA,2025-11-15 00:01:07.106788,2025-11-15,loaded_from_23h_cache
7570372226365623582,you55668,394,7,2,44,US,2025-11-08 15:10:59,NA,7570372245106019103,"Ontario, thank you for all the laughs! Next Live Show * TONIGHT Helium Comedy Club Atlanta, Alpharetta, GA: Thurs Jan 23rd, Fri Jan 24th, Saturday Jan 25th, & Sunday Jan 26th 2025 #ariesspears #AriesSpearslive #StandUp #Comedy #improv","standup,improv,ariesspears,comedy,ariesspearslive",NA,NA,2025-11-15 00:01:07.106788,2025-11-15,loaded_from_23h_cache
7570271247771225357,abd.aziz9083,7861,3,3,75,US,2025-11-08 08:40:28,NA,7570271599312620301,Part2 😭😭@TheJubalShowJubalinthemorningradioprogram“BrookeandJubal”#brookeandjubal#brookandjubalinthemorning#seconddate#seconddateupdate#prank#prankcall#storytime#fyp#fypシ#dateupdate#phonecalls#trending,"prank,phonecalls,trending,storytime,prankcall,fyp,seconddate,seconddateupdate,brookeandjubal,fypシ,dateupdate,brookandjubalinthemorning","That firm, your company is about to buy. I held up the screen. I own it. Silence. Brad's smirk melted. Mom blinked. Belle looked shocked. I built it. I licensed our product to three hedge funds last year. One is your firm. I've had three meetings with your department heads. You weren't in any of them. Brad was pale. I didn't mention it because you treated everything I did like a joke. You own a tech company, mom said. Since three years ago, you never said anything. Would it have mattered? Brad stood. I didn't know, right? Because if you did, you wouldn't have said half of what you said. I'm selling it. The deal closes Friday. You're what? Mom gasped for how much? Bell asked. Enough. I walked out. The next days were silent. Friday came, signed the docks. The number didn't feel real. Then bell texted. We talked. She apologized. Mom's freaking out now. She notices I booked a trip, two weeks alone. When I got back, a wedding invitation waited. Bell and Brad. Mom's note, family is everything. I called a friend in cyber security. Two days later. He said to file. Brad had job hopped constantly, bad investments. More importantly, he'd been running a crypto scheme promising returns that never came. My sister was marrying a con man. IRS, VPED. Yes. Wedding day came. Short ceremony, then reception. I waited. Just as dessert was served, I stood. May I say a few words? Brad smiled tightly. I'm happy for bell. You look beautiful. She blinked. Brad, I wasn't sure about you, but I've done some homework. Dug into your background, your investments. Brad stiffened. I'm just here to tell the truth. I pulled out my phone, connected it to the projector. A PDF appeared. Investor communication records, credence coin 2021 to 2023. Then screenshots, then a recorded zoom pitch where Brad promised guaranteed returns. Gasps. Brad's been running a Ponzi scheme for two years, I said calmly. Dad went white. Belle stood clutching her bouquet. Roy, what is this? What I tried to tell you, he's not who he says he is. Brad moved toward me. I've already submitted this to the SEC. This, it's just a courtesy. His face drained. No one in this family wanted to believe I could be right. I was told to stop making the family look bad. I looked at mom. Her hands trembled. But today I chose truth. Belle, you deserve better. I walked out. Brad was detained. Belle annulled the marriage in under a month. My parents went silent. A blank card arrived. I tossed it. Some doors closed themselves.
",NA,2025-11-15 00:01:07.106788,2025-11-15,loaded_from_23h_cache
7570729675140484365,vicblack0504,188395,28,313,5725,US,2025-11-09 14:18:48,NA,7570729905411934989,Kondisi terkini mushola PONPES Al Khoziny Sidoarjo ambruk saat salat ashar #jtvjember #evakuasi #sidoarjo #fyp,"fyp,sidoarjo,evakuasi,jtvjember","Amy was lying on the carpet, chatting on the phone with a big smile, completely lost in her own little world. Her dog sat nearby, tilting its head in confusion. Just as Amy was wrapped up in her daydreams, front door suddenly opened. Her mom had returned unexpectedly, catching Amy off guard. Amy quickly adjusted her clothes and rushed to her desk, pretending to be deeply focused on studying. The moment her mom stepped inside, she immediately sensed something was off. She asked why the phone was lying on the floor. Amy nervously explained that the dog had knocked it over, then quickly grabbed the leash and took the dog outside. While out walking, she unexpectedly ran into Aaron, the guy she'd secretly had a crush on for ages. Even though it was just a casual encounter, Amy couldn't help but see it as a special, almost magical moment. But then Aaron suddenly said he had to go. He casually mentioned that he'd be having a birthday party next and invited Amy to come hang out before the big night. When the party day arrived, Amy carefully dressed up, determined to look her best. Second Aaron saw her, he was completely captivated. Later, they stepped outside together, their eyes meeting in a shy, lingering gaze. Both overjoyed, Amy rushed tell her best friend about what had happened, only to be shocked when Aaron later denied everything in front of everyone. Humiliated and heartbroken, from that day on, gossip spread like Wildfire through the school and classmates started get.
",NA,2025-11-15 00:01:07.106788,2025-11-15,loaded_from_23h_cache
7570642917694508319,usixidbd,744,0,0,6,US,2025-11-09 08:42:01,NA,7570648142513834782,Part1 😭😭@TheJubalShowJubalinthemorningradioprogram“BrookeandJubal”#brookeandjubal#brookandjubalinthemorning#seconddate#seconddateupdate#prank#prankcall#storytime#fyp#fypシ#dateupdate#phonecalls#trending,"prank,phonecalls,trending,storytime,prankcall,fyp,seconddate,seconddateupdate,brookeandjubal,fypシ,dateupdate,brookandjubalinthemorning","During homeroom, my teacher asked, don't you want to go home because of the rumor? What rumor? I looked up confused and reached for my phone but remembered it had died on the bus that morning. The entire classroom went silent. Kids who were talking suddenly stopped mid sentence. Everyone was stealing glances at me, but whenever I made eye contact, they'd quickly look away. This one girl, Arlene, in the front row, was actually crying while looking at me. But for some reason the boys were laughing. Miss I O Connor shifted uncomfortably and adjusted her glasses. I'm not at liberty to discuss the rumor with you. I really suggest you speak with the counselor. My heart started racing because something was seriously wrong. Whatever this rumor was, it had made my teacher look at me like I was made of glass about to break. I grabbed my dead phone and my backpack and headed for the door. I needed to find my best friend, Kaylee right now. Kaylee was in Mister Brady's home room down the hall. I knocked and pointed at her through the little window. Mister Brady looked at me with the same wide eyed sad expression Miss O'connor had and immediately let Kaylee come out. That's when I knew this was bad. Teachers never just let kids leave class without a hall pass. The second we got into the hallway, Kaylee grabbed me in the tightest hug. I'm so sorry this is happening to you. Baby, I'm so, so sorry. I started crying without even knowing why. My best friend was holding me like my life was ruined. All I could think about was if someone leaked me. Kaylee just kept hugging me and rubbing my back while I sob.
",NA,2025-11-15 00:01:07.106788,2025-11-15,loaded_from_23h_cache
