video_id,author_name,view_count,comment_count,share_count,like_count,region_code,create_time,effect_ids,music_id,video_description,hashtag_names,voice_to_text,video_url
7433407929740479775,ydhjs16,1095,0,1,2,US,2024-11-04T12:59:44Z,,7433407959972973343,This really made a huge difference 😱#probiotics #health #fyp #TikTokMadeMeBuyIt #fart #cfu #40billion ,,"Mis problemas estomacales han sido constantes y la falta de regularidad en mi dieta ha causado dificultades digestivas. Agradezco la recomendación de mi esposa ya que ahora tengo evacuaciones más fluidas, incluso he notado la aparición de parásitos, pero me siento mejor si tienes problemas similares. Espero que esto te ayude, te animo a que lo pruebes. Gracias",https://www.tiktok.com/@ydhjs16/video/7433407929740479775
7433168245844200747,behindbars202,1905,0,1,7,US,2024-11-03T21:29:13Z,,7282878411520083970,This really made a huge difference 😱#probiotics #health #fyp #TikTokMadeMeBuyIt #fart #cfu #40billion #blackfriday ,,"tengan muchísimo cuidado con estas pastillas de los 15 días, ya van como 3 o 4 meses que veo a toda la gente en tiktok y a mis amigos hablar de las pastillas de los 15 días siendo que le sacó como 15 o 20lb de caca atorada, sanos lombrices y de todo. Puse a checar, tienen casi 40000 comentarios, 5 estrellas, han vendido casi 1000000 de botellitas, de esto la verdad me dio muchísima curiosidad, me acabo de ordenar",https://www.tiktok.com/@behindbars202/video/7433168245844200747
7433144255004085547,behindbars202,5824,0,8,26,US,2024-11-03T19:56:07Z,,7072513628145977346,This really made a huge difference 😱#probiotics #health #fyp #TikTokMadeMeBuyIt #fart #cfu #40billion #blackfriday ,,"tengan muchísimo cuidado con estas pastillas de los 15 días, ya van como 3 o 4 meses que veo a toda la gente en tiktok y a mis amigos hablar de las pastillas de los 15 días, siendo que le sacó como 15 o 20lb de caca atorada, gusanos, lombrices y de todo. Puse a checar, tienen casi 40000 comentarios 5 estrellas, han vendido casi 1000000 de botellitas. De esto la verdad me dio muchísima curiosidad. Me acabo de ordenar 其他呢其他有没有出马 就只有一个号出了一单",https://www.tiktok.com/@behindbars202/video/7433144255004085547
7432766731573120299,behindbars202,5996,2,7,31,US,2024-11-02T19:31:09Z,,7362317730454308880,This really made a huge difference 😱#probiotics #health #fyp #TikTokMadeMeBuyIt #fart #cfu #40billion #susnen ,,"tengan muchísimo cuidado con estas pastillas de los 15 días, ya van como 3 o 4 meses que veo a toda la gente en tiktok y a mis amigos hablar de las pastillas de los 15 días siendo que le sacó como 15 o 20lb de caca atorada, gusanos, lombrices y de todo. Puse a checar, tienen casi 40000 comentarios, 5 estrellas, han vendido casi 1000000 de botellitas. De esto la verdad me dio muchísima curiosidad, me acabo de ordenar",https://www.tiktok.com/@behindbars202/video/7432766731573120299
7432712035512651038,tumblr115,1679,0,0,3,US,2024-11-02T15:59:03Z,,6815535271791036418,This really made a huge difference 😱#probiotics #health #fyp #TikTokMadeMeBuyIt #fart #cfu #40billion ,,"Por favor tengan muchísimo cuidado con estas pastillas de los 15 días, ya van como 3 o 4 meses que veo a toda la gente en tiktok y a mis amigos hablar de las pastillas de los 15 días, siendo que le sacó como 15 o 20lb de caca atorada, gusanos, lombrices y de todo. Puse a checar, tienen casi 40000 comentarios, 5 estrellas, han vendido casi 1000000 de botellitas. De esto la verdad me dio muchísima curiosidad, me acabo de ordenar",https://www.tiktok.com/@tumblr115/video/7432712035512651038
7432703214052592942,luisa.go95,1365,0,1,3,US,2024-11-02T15:24:40Z,,7420805907753732113,This really made a huge difference 😱#probiotics #health #fyp #TikTokMadeMeBuyIt #fart #cfu #40billion ,,NA,https://www.tiktok.com/@luisa.go95/video/7432703214052592942
7432699536356674846,gina.movie23,1006,1,1,5,US,2024-11-02T15:10:29Z,,7432699559518440223,This really made a huge difference 😱#probiotics #health #fyp #TikTokMadeMeBuyIt #fart #cfu #40billion ,,NA,https://www.tiktok.com/@gina.movie23/video/7432699536356674846
7432699244856806686,rtedoppy,1733,1,3,13,US,2024-11-02T15:09:29Z,,7432699278138592030,This really made a huge difference 😱#probiotics #health #fyp #TikTokMadeMeBuyIt #fart #cfu #40billion ,,NA,https://www.tiktok.com/@rtedoppy/video/7432699244856806686
7432684707818507550,gina.movie23,1667,2,2,8,US,2024-11-02T14:13:04Z,,7432684704731499295,This really made a huge difference 😱#probiotics #health #fyp #TikTokMadeMeBuyIt #fart #cfu #40billion ,,NA,https://www.tiktok.com/@gina.movie23/video/7432684707818507550
7432684363663330590,rtedoppy,2156,3,4,19,US,2024-11-02T14:11:45Z,,7432684317744040735,This really made a huge difference 😱#probiotics #health #fyp #TikTokMadeMeBuyIt #fart #cfu #40billion ,,NA,https://www.tiktok.com/@rtedoppy/video/7432684363663330590
7432369777257008430,behindbars202,189,0,0,0,US,2024-11-01T17:50:44Z,,7282878411520083970,This really made a huge difference 😱#probiotics #health #fyp #TikTokMadeMeBuyIt #fart #cfu #40billion ,,NA,https://www.tiktok.com/@behindbars202/video/7432369777257008430
7432364275844533550,behindbars202,1594,0,4,6,US,2024-11-01T17:29:27Z,,6618871733141113604,This really made a huge difference 😱#probiotics #health #fyp #TikTokMadeMeBuyIt #fart #cfu #40billion ,,"tengan muchísimo cuidado con estas pastillas de los 15 días, ya van como 3 o 4 meses que veo a toda la gente en tiktok y a mis amigos hablar de las pastillas de los 15 días siendo que le sacó como 15 o 20lb de caca atorada, sanos lombrices y de todo. Puse a checar, tienen casi 40000 comentarios, 5 estrellas, han vendido casi 1000000 de botellitas, de esto la verdad me dio muchísima curiosidad, me acabo de ordenar",https://www.tiktok.com/@behindbars202/video/7432364275844533550
7432359172030745898,behindbars202,1807,2,8,7,US,2024-11-01T17:09:36Z,,7282878411520083970,This really made a huge difference 😱#probiotics #health #fyp #TikTokMadeMeBuyIt #fart #cfu #40billion ,,"tengan muchísimo cuidado con estas pastillas de los 15 días, ya van como 3 o 4 meses que veo a toda la gente en tiktok y a mis amigos hablar de las pastillas de los 15 días siendo que le saco como 15 o 20lb de caca atorada, sanos lombrices y de todo. Puse a checar, tienen casi 40000 comentarios, 5 estrellas, han vendido casi 1000000 de botellitas, de esto la verdad me dio muchísima curiosidad, me acabo de ordenar",https://www.tiktok.com/@behindbars202/video/7432359172030745898
7431997642772614446,behindbars202,2497,4,3,11,US,2024-10-31T17:46:38Z,,7430434855894272810,This really made a huge difference 😱#probiotics #health #fyp #TikTokMadeMeBuyIt #fart #cfu #40billion #susnen ,,"Favor, tengan muchísimo cuidado con estas pastillas de los 15 días, ya van como 3 o 4 meses que veo a toda la gente en tiktok y a mis amigos hablar de las pastillas de los 15 días, siendo que les sacó como 15 o 20lb de caca atorada, gusanos, lombrices y de todo. Puse a checar, tienen casi 40000 comentarios 5 estrellas, han vendido casi 1000000 de botellitas de esto, la verdad",https://www.tiktok.com/@behindbars202/video/7431997642772614446
7430864589891308843,rxfts462,293,0,0,7,US,2024-10-28T16:29:53Z,,7430864576473877290,This really made a huge difference 😱#probiotics #health #fyp #TikTokMadeMeBuyIt #fart #cfu #40billion ,,NA,https://www.tiktok.com/@rxfts462/video/7430864589891308843
7430864238622608670,rtedoppy,349,1,0,3,US,2024-10-28T16:28:50Z,,7430864236328258335,This really made a huge difference 😱#probiotics #health #fyp #TikTokMadeMeBuyIt #fart #cfu #40billion ,,NA,https://www.tiktok.com/@rtedoppy/video/7430864238622608670
7430823511083453738,rxfts462,317,0,3,5,US,2024-10-28T13:50:28Z,,7430823457102891818,This really made a huge difference 😱#probiotics #health #fyp #TikTokMadeMeBuyIt #fart #cfu #40billion ,,NA,https://www.tiktok.com/@rxfts462/video/7430823511083453738
7430464108375346474,rxfts462,644,0,2,4,US,2024-10-27T14:35:47Z,,7430464086657960746,This really made a huge difference 😱#probiotics #health #fyp #TikTokMadeMeBuyIt #fart #cfu #40billion ,,NA,https://www.tiktok.com/@rxfts462/video/7430464108375346474
7430464082664344863,gina.movie23,384,1,0,8,US,2024-10-27T14:36:01Z,,7430464068790422302,This really made a huge difference 😱#probiotics #health #fyp #TikTokMadeMeBuyIt #fart #cfu #40billion ,,NA,https://www.tiktok.com/@gina.movie23/video/7430464082664344863
7434690625083034881,saifulis749,15,0,0,5,BD,2024-11-07T23:57:19Z,,7270847087112162050,#জুম্মা_মোবারক #সবাই_একটু_সাপোর্ট_করবেন_প্লিজ #সবাই_একটু_সাপোর্ট_করবেন_প্লিজ #জুম্মা_মোবারক #জুম্মা_মোবারক #জুম্মা_মোবারক #জুম্মা_মোবারক #সবাই_একটু_সাপোর্ট_করবেন_প্লিজ #সবাই_একটু_সাপোর্ট_করবেন_প্লিজ #সবাই_একটু_সাপোর্ট_করবেন_প্লিজ #সবাই_একটু_সাপোর্ট_করবেন_প্লিজ #সবাই_একটু_সাপোর্ট_করবেন_প্লিজ ,,NA,https://www.tiktok.com/@saifulis749/video/7434690625083034881
7434689237347323143,faija.tasnia5,194,8,0,63,BD,2024-11-07T23:51:31Z,,7410809351507692305,ক্ষনিকের জীবন!!!😭  #সত্যের_বাণী_ইসলামিক #_একটু_সাপোর্ট_করবেন_প্লিজ🙏🙏🙏🙏🙏🙏🙏।। #_একটু_সাপোর্ট_করবেন_প্লিজ🙏🙏🙏🙏🙏🙏🙏।। ,,NA,https://www.tiktok.com/@faija.tasnia5/video/7434689237347323143
7434688976318893329,rabiul4433,26,8,0,12,BD,2024-11-07T23:50:49Z,,7208608545972325121,#সবাই_একটু_সাপোর্ট_করবেন_প্লিজ ##সবাই_একটু_সাপোর্ট_করবেন_প্লিজ ,,NA,https://www.tiktok.com/@rabiul4433/video/7434688976318893329
7434688873822702868,skruman060,108,6,7,38,BD,2024-11-07T23:50:16Z,,7074370479892613889,@priya akther munni🥰 @😎👑pingkipagli👑😎 @💎👑FAHAD👑💎 #সাপোর্ট_করলে_সাপোর্ট_পাবেন #সবাই_একটু_সাপোর্ট_করবেন_প্লিজ #সবাই_একটু_সাপোর্ট_করবেন_প্লিজ ,,NA,https://www.tiktok.com/@skruman060/video/7434688873822702868
7434688319675567378,lija8472,152,14,9,57,BD,2024-11-07T23:47:57Z,,7407429565594946305,#সবাই_একটু_সাপোর্ট_করবেন_প্লিজ #সবাই_একটু_সাপোর্ট_করবেন_প্লিজ #সবাই_একটু_সাপোর্ট_করবেন_প্লিজ,,NA,https://www.tiktok.com/@lija8472/video/7434688319675567378
7434685988871474439,sk_sakib_khan600507,558,6,56,42,BD,2024-11-07T23:38:58Z,,7429124622970276641,Sylhet e furi 😒akta o sundor nay sobti kala 😬🤣🤣😁😁🤣🤣🤣😁😁#সবাই_একটু_সাপোর্ট_করবেন_প্লিজ #সবাই_একটু_সাপোর্ট_করবেন_প্লিজ #সবাই_একটু_সাপোর্ট_করবেন_প্লিজ ,,NA,https://www.tiktok.com/@sk_sakib_khan600507/video/7434685988871474439
7434683268605201682,user2124352759960,118,12,6,36,BD,2024-11-07T23:28:21Z,,7358870836336413456,#সবাই_একটু_সাপোর্ট_করবেন_প্লিজ #সবাই_একটু_সাপোর্ট_করবেন_প্লিজ #সবাই_একটু_সাপোর্ট_করবেন_প্লিজ #সবাই_একটু_সাপোর্ট_করবেন_প্লিজ #সবাই_একটু_সাপোর্ট_করবেন_প্লিজ @Nadira ,,NA,https://www.tiktok.com/@user2124352759960/video/7434683268605201682
7434682518273641748,sylhet553,279,6,3,97,SA,2024-11-07T23:25:40Z,,7428458138292062992,#সবাই_একটু_সাপোর্ট_করবেন_প্লিজ #সবাই_একটু_সাপোর্ট_করবেন_প্লিজ #সবাই_একটু_সাপোর্ট_করবেন_প্লিজ #সবাই_একটু_সাপোর্ট_করবেন_প্লিজ ,,NA,https://www.tiktok.com/@sylhet553/video/7434682518273641748
7434682027049340178,mdsohrab3140,107,2,0,24,BD,2024-11-07T23:23:30Z,,7318788846144424705,#প্লিজ_একটা_শেয়ার_করবেন।🙏💝 #প্লিজ_একটা_শেয়ার_করবেন।🙏💝 #লাইক_view_আসেনা_সবাই_সাপোর্ট_করো🙏🙏🙏 #সবাই_একটু_সাপোর্ট_করো ,,NA,https://www.tiktok.com/@mdsohrab3140/video/7434682027049340178
7434681812070173959,suvashhalder93,201,13,100,49,BD,2024-11-07T23:22:42Z,,7403731357165931281,জয় বাংলা জয় বঙ্গবন্ধু #জয়_বাংলা_জয়_বঙ্গবন্ধু🇧🇩 #সবাই_একটু_সাপোর্ট_করবেন_প্লিজ। #প্লিজ_সবাই_একটু_সাপোর্ট_করবেন🙏🙏 ,,NA,https://www.tiktok.com/@suvashhalder93/video/7434681812070173959
7434681269214137601,user7039012299661,322,65,29,176,BD,2024-11-07T23:21:20Z,,7303389291621796610,#duet with @মোঃ লাল মাহমুদ মন্ডল#সবাই_একটু_সাপোর্ট_করবেন_প্লিজ  #সবাই_একটু_সাপোর্ট_করবেন_প্লিজ ,,NA,https://www.tiktok.com/@user7039012299661/video/7434681269214137601
7434680973440060688,nor.mohammad948,167,2,0,23,SA,2024-11-07T23:19:37Z,,7430490186025192208,#সবাই_একটু_সাপোর্ট_করবেন_প্লিজ #সবাই_একটু_সাপোর্ট_করবেন_প্লিজ #সৌদি_আরব_প্রবাসী🇧🇩🇧🇩🇸🇦🇸🇦 #😈😈😈 ,,NA,https://www.tiktok.com/@nor.mohammad948/video/7434680973440060688
7434680373906296082,user3385363986269,312,30,4,110,BD,2024-11-07T23:17:09Z,,7434537998459112209,#সবাই_একটু_সাপোর্ট_করবেন_প্লিজ❤️🥀 #কপি_লিংক_করো_প্লিজ_ #সবাই_একটু_সাপোর্ট_করবেন_প্লিজ❤️🥀 #কপি_লিংক_করো_প্লিজ_ @জান্নাত আক্তার ,,NA,https://www.tiktok.com/@user3385363986269/video/7434680373906296082
7434680181169671442,user506045318,25,1,0,16,BD,2024-11-07T23:16:24Z,,7415221052807104513,সবাই একটু সাপট করবেন প্লিজ প্লিজ প্লিজ প্লিজ প্লিজ প্লিজ প্লিজ প্লিজ ❤️‍🩹🥀#সবাই_একটু_সাপোর্ট_করবেন_প্লিজ #সবাই_একটু_সাপোর্ট_করবেন_প্লিজ,,NA,https://www.tiktok.com/@user506045318/video/7434680181169671442
7434675955043470600,tuhin51372,202,18,51,77,SA,2024-11-07T22:59:59Z,,7434676005630954241,#সবাই_একটু_সাপোর্ট_করবেন_প্লিজ #💞💞💞💞 #প্লিজ_একটা_শেয়ার_করবেন।🙏💝 #onthisday ,,NA,https://www.tiktok.com/@tuhin51372/video/7434675955043470600
7434675781474798865,sylhet553,296,12,6,83,SA,2024-11-07T22:59:38Z,,7433419921945086721,#সবাই_একটু_সাপোর্ট_করবেন_প্লিজ #সবাই_একটু_সাপোর্ট_করবেন_প্লিজ #সবাই_একটু_সাপোর্ট_করবেন_প্লিজ ,,NA,https://www.tiktok.com/@sylhet553/video/7434675781474798865
7434675291911507216,saifulis749,6,0,0,2,BD,2024-11-07T22:57:56Z,,7348378697386543873,#সবাই_একটু_সাপোর্ট_করবেন_প্লিজ #সবাই_একটু_সাপোর্ট_করবেন_প্লিজ #সবাই_একটু_সাপোর্ট_করবেন_প্লিজ #সবাই_একটু_সাপোর্ট_করবেন_প্লিজ #সবাই_একটু_সাপোর্ট_করবেন_প্লিজ #সবাই_একটু_সাপোর্ট_করবেন_প্লিজ ,,NA,https://www.tiktok.com/@saifulis749/video/7434675291911507216
7434674739852938514,h.m.jahid_official.5,418,24,13,177,BD,2024-11-07T22:55:19Z,,7030579935139941146,আজকে ফজরের নামাজের আগে..💖💖#ফোরইউতে_দেখতে_চাইপ্লিজ #ফোরইউতে_দেখতে_চাইপ্লিজ #প্লিজ_একটা_শেয়ার_করবেন।🙏💝 #প্লিজ_একটা_শেয়ার_করবেন।🙏💝 #প্লিজ_ভিডিওটা_ভাইরাল_করো #প্লিজ_ভিডিওটা_ভাইরাল_করো #ইনশাআল্লাহ_যাবে_foryou_তে। #ইনশাআল্লাহ_যাবে_foryou_তে। #ইনশাআল্লাহ_যাবে_foryou_তে। @👑>:E'wr Amatullah :<👑 ,,NA,https://www.tiktok.com/@h.m.jahid_official.5/video/7434674739852938514
7434674635288956161,saifulis749,8,0,0,2,BD,2024-11-07T22:55:21Z,,7286809830092753665,#সবাই_একটু_সাপোর্ট_করবেন_প্লিজ #সবাই_একটু_সাপোর্ট_করবেন_প্লিজ #সবাই_একটু_সাপোর্ট_করবেন_প্লিজ #সবাই_একটু_সাপোর্ট_করবেন_প্লিজ #সবাই_একটু_সাপোর্ট_করবেন_প্লিজ #সবাই_একটু_সাপোর্ট_করবেন_প্লিজ ,,NA,https://www.tiktok.com/@saifulis749/video/7434674635288956161
7434673998723632402,skmanike77,160,3,1,38,BD,2024-11-07T22:52:27Z,,7408478503978470161,#🥀🌹🌹🌹❤️🥀❤️🌹🌹🥀🥀🥀 #প্লিজ_একটা_শেয়ার_করবেন।🙏💝 #প্লিজ_তিনবার_কপি_লিংক_করুন🙏 #🥀🌹🌹🌹❤️🥀❤️🌹🌹🥀🥀🥀 #সবাই_একটু_সাপোর্ট_করবেন_প্লিজ #🥀🌹🌹🌹❤️🥀❤️🌹🌹🥀🥀🥀 ,,NA,https://www.tiktok.com/@skmanike77/video/7434673998723632402
7434672141091523873,tutulpriya,471,44,7,99,IT,2024-11-07T22:45:14Z,,7433471112131988267,বিদেশে চলে যাব ✈️😂🇮🇹🇧🇩🌹💐❤️#CapCut #ইতালিয়ান_প্রবাসী।🇧🇩🇮🇹❤🤟🤟🤟🤟 #fyp #bdtiktokofficial #unfreezemyacount #grow #grow #bangladesh #সবাই_একটু_সাপোর্ট_করবেন_প্লিজ #ডুবাই_প্রবাসী_🇦🇪🇧🇩 #ইতালিয়ান_প্রবাসী।🇧🇩🇮🇹 #like#milan #support #tutulpria46 #নোয়াখালীর_মেয়ে #ময়মনসিংহ_bd #সবাই_একটু_সাপোর্ট_করবেন_প্লিজ #সবাই_একটু_সাপোর্ট_করবেন_প্লিজ #ইতালি🇧🇩✔🇮🇹 #ইতালি_প্রবাসী।🇧🇩🇮🇹 #italy #dubai #france #tiktokforyou #foryoubangladesh #CAPCUT #views #tiktokofficialbangladesh #tiktokbangladesh #trendingvideo #bangladesh #bdfunnyvideo #😂😂😂 #❤️ #🇮🇹 #🇧🇩 #🇧🇩🇮🇹 #✈️ #videoviral #tiktok_india #tik_tok #videoviral #fypppppppppppppppppppppppp #fypviralシ #fypviraltiktok🖤シ゚☆♡ #fypv #ইসলামের_পথে_এসো😍 #@Shakila Sathi USA @🇧🇩🇮🇹 @pure Unique Love Story priya🌹 @TikTok Bangladesh @TikTokBangladesh### @tiktokbangladesh @Pure love story pria💔Tutul @tutulpria @Foryoupage @TikTok officials @Bangladesh TikTok official ✅ @tiktokitaly🇮🇹 @Bangladesh Tiktok Official @Bangladesh TikTok ,,চলে যাব কিন্তু কোথায় যাবা বিদেশে ✈️,https://www.tiktok.com/@tutulpriya/video/7434672141091523873
7434671774928833808,sylhet553,428,12,3,101,SA,2024-11-07T22:44:18Z,,7434671963433405185,#সবাই_একটু_সাপোর্ট_করবেন_প্লিজ #সবাই_একটু_সাপোর্ট_করবেন_প্লিজ #সবাই_একটু_সাপোর্ট_করবেন_প্লিজ ,,NA,https://www.tiktok.com/@sylhet553/video/7434671774928833808
7434670075468205328,sylhet553,301,11,3,92,SA,2024-11-07T22:37:45Z,,7434670278359157521,#সবাই_একটু_সাপোর্ট_করবেন_প্লিজ #সবাই_একটু_সাপোর্ট_করবেন_প্লিজ #সবাই_একটু_সাপোর্ট_করবেন_প্লিজ #সবাই_একটু_সাপোর্ট_করবেন_প্লিজ ,,NA,https://www.tiktok.com/@sylhet553/video/7434670075468205328
7434668033764871425,afridhehosen518,25,1,0,13,BD,2024-11-07T22:29:50Z,,7433763478172830465,বিশ্বাস করো জান আমারে তুমি ছাড়া দ্বিতীয় কেউ নাই কাউকে দেবো না#bdafridhe_official🥰🥰 #foryou #viral video #সবাই_একটু_সাপোর্ট_করবেন_প্লিজ🥹🥹🥀 #সবাই_একটু_শেয়ার_করবেন_প্লিজ💯❤💗💗💗💗💗 #আইডিতে_view_like_আসে_না😭 #আইডিটা_ফ্রিজ_হয়ে_আছে_🙁🥀 ,,NA,https://www.tiktok.com/@afridhehosen518/video/7434668033764871425
7434665105079487752,user2709020901761,106,3,0,13,BD,2024-11-07T22:17:54Z,,7198927499140090625,#সবাই_একটু_সাপোর্ট_করবেন_প্লিজ🥀🥀🥀 #সবাই_একটু_সাপোর্ট_করবেন_প্লিজ 🤘 বৎসর একটা কথা মনে রেখো  চুচাচ আচি বলে মনে করনা হারাই গেচি আপাদত অবসর নিচি🤟🤟🤟,,NA,https://www.tiktok.com/@user2709020901761/video/7434665105079487752
7434661804485233940,md.romzan.hossen,399,3,2,62,BD,2024-11-07T22:05:26Z,,7400200842290219792,ভাইরাল হবে কি #সবাই_একটু_সাপোর্ট_করবেন_প্লিজ #কেকেআছেন #সবাই_একটু_সাপোর্ট_করবেন_প্লিজ ,,NA,https://www.tiktok.com/@md.romzan.hossen/video/7434661804485233940
7434660718722567431,hrido67,124,3,0,34,BD,2024-11-07T22:00:58Z,,7279710458591578881,#সবাই_একটু_সাপোর্ট_করবেন_প্লিজ।। #সবাই_একটু_সাপোর্ট_করবেন_প্লিজ🙏 ❤️❤️❤️❤️❤️❤️❤️❤️😍😍😍,,NA,https://www.tiktok.com/@hrido67/video/7434660718722567431
7434659480157064455,hrido67,72,1,0,25,BD,2024-11-07T21:56:05Z,,7434659537229073168,#সবাই_একটু_সাপোর্ট_করবেন_প্লিজ🙏 #সবাই_একটু_সাপোর্ট_করবেন_প্লিজ।। মায়ের আগমন 🙏🙏🙏,,NA,https://www.tiktok.com/@hrido67/video/7434659480157064455
7434659011863121170,sm_shuvo_khan_5656,146,3,1,37,BD,2024-11-07T21:54:18Z,,7410459571023530769,#bdtiktokofficial #bdtiktokofficial #bdtiktokofficial🇧🇩 #সবাই_একটু_সাপোর্ট_করবেন_প্লিজ #সবাই_একটু_সাপোর্ট_করবেন_প্লিজ #সবাই_একটু_সাপোর্ট_করবেন_প্লিজ ,,NA,https://www.tiktok.com/@sm_shuvo_khan_5656/video/7434659011863121170
7434658708073827605,mdjoynal67446187,116,1,0,41,BD,2024-11-07T21:53:19Z,,7434658824381909776,#🥀🥀🥀🤘❤️🙄😊❤️❤️❤️ #চট্রগ্রাম #প্লিজ_একটা_শেয়ার_করবেন।🙏💝🥀 #প্লিজ_একটা_শেয়ার_করবেন।🙏💝🥀 #কপি_লিংক_করো_প্লিজ_প্লিজ ,,NA,https://www.tiktok.com/@mdjoynal67446187/video/7434658708073827605
7434653267608489234,aftapuddin6,160,10,9,70,BD,2024-11-07T21:31:58Z,,7434653320389626641,#😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂 #সবাই_একটু_সাপোর্ট_করবেন_প্লিজ। #😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂 #😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂 #😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂 #😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂 #😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂 #সবাই_একটু_সাপোর্ট_করবেন_প্লিজ। #😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂 #😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂 #😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂 #😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂 #😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂 #সবাই_একটু_সাপোর্ট_করবেন_প্লিজ। #😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂 #😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂 #😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂 #😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂 #😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂 #সবাই_একটু_সাপোর্ট_করবেন_প্লিজ। #😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂 #😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂 #😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂 #😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂 #সবাই_একটু_সাপোর্ট_করবেন_প্লিজ। #😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂 #সবাই_একটু_সাপোর্ট_করবেন_প্লিজ। #😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂 #😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂 #😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂 #😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂 #সবাই_একটু_সাপোর্ট_করবেন_প্লিজ। #😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂 #সবাই_একটু_সাপোর্ট_করবেন_প্লিজ। #😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂 #😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂 #😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂 #😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂 ,,NA,https://www.tiktok.com/@aftapuddin6/video/7434653267608489234
7434653111114829063,mdnasir01961,60,1,0,10,BD,2024-11-07T21:31:20Z,,7411258980548741137,#সবাই_একটু_সাপোর্ট_করবেন_প্লিজ #🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰 #সবাই_একটু_সাপোর্ট_করবেন_প্লিজ #🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰 #বাংলাদেশি_ভাইরাল_টিকটক_ ,,NA,https://www.tiktok.com/@mdnasir01961/video/7434653111114829063
7434651465500740872,user3297274628754,103,0,20,25,BD,2024-11-07T21:25:13Z,,7425667711063034625,#সৌদি_প্রবাসী🇧🇩💓🇸🇦 #সবাই_একটু_সাপোর্ট_করবেন_প্লিজ #কষ্টের_এর_জীবন😭 #সবাই_একটু_সাপোর্ট_করবেন_প্লিজ #ফরইউতে_দেখতে_চাই #সবাই_একটু_সাপোর্ট_করবেন_প্লিজ ,,NA,https://www.tiktok.com/@user3297274628754/video/7434651465500740872
7434649105328131345,dy3nsrbi6lpx,114,5,4,20,BD,2024-11-07T21:16:11Z,,7313834297915755265,#onthisday #CapCut #সবাই_একটু_সাপোর্ট_করবেন_প্লিজ🙏 #সবাই_একটু_সাপোর্ট_করবেন_প্লিজ🙏 ,,NA,https://www.tiktok.com/@dy3nsrbi6lpx/video/7434649105328131345
7434648455378636050,bayezid_6,34,0,1,16,BD,2024-11-07T21:13:17Z,,7433657617597074193,#সবাই_একটু_সাপোর্ট_করবেন_প্লিজ #প্লিজ_একটা_শেয়ার_করবেন।🙏💝 #প্লিজ_একটা_শেয়ার_করবেন।🙏💝 #প্লিজ_একটা_শেয়ার_করবেন।🙏💝 #প্লিজ_একটা_শেয়ার_করবেন।🙏💝 #প্লিজ_একটা_শেয়ার_করবেন।🙏💝 #প্লিজ_একটা_শেয়ার_করবেন।🙏💝 #প্লিজ_একটা_শেয়ার_করবেন।🙏💝 #প্লিজ_একটা_শেয়ার_করবেন।🙏💝 #প্লিজ_একটা_শেয়ার_করবেন।🙏💝 #প্লিজ_একটা_শেয়ার_করবেন।🙏💝 #প্লিজ_একটা_শেয়ার_করবেন।🙏💝 ,,NA,https://www.tiktok.com/@bayezid_6/video/7434648455378636050
7434647352847240466,sabina.imran6383,44,7,0,15,OM,2024-11-07T21:09:04Z,,7090817139208211227,#সবাই_একটু_সাপোর্ট_করবেন_প্লিজ #সবাই_একটু_সাপোর্ট_করবেন_প্লিজ #সবাই_একটু_সাপোর্ট_করবেন_প্লিজ #সবাই_একটু_সাপোর্ট_করবেন_প্লিজ #সবাই_একটু_সাপোর্ট_করবেন_প্লিজ #সবাই_একটু_সাপোর্ট_করবেন_প্লিজ ,,NA,https://www.tiktok.com/@sabina.imran6383/video/7434647352847240466
