video_id,author_name,view_count,comment_count,share_count,like_count,region_code,create_time,effect_ids,music_id,video_description,hashtag_names,voice_to_text,video_url,fetch_timestamp,fetch_date,data_source
7564043976261586189,shvchjds,7376,4,1,194,US,2025-10-22 13:54:04,NA,7564043980674042638,Jubal in the morning radio program”Brooke and jubal”#trending #fyp #dateupdate #brookeandjubal #phonecall,"trending,phonecall,fyp,brookeandjubal,dateupdate","Mom, what happened on July 15th? Where did you hear that date? It was in the note with Dad's watch. The watch you said was destroyed. Emma, where are you right now? Still at Jessica's. Her mom's about to drive me home. Number? Go to Aunt Claire's instead. Don't come home. You're scaring me. What's going on with these texts from Dad's number? Someone is trying to manipulate you. Your father died in that accident last month. Then why is his watch here? Why does someone know about July 15th? Your father's former partner must have gotten access to his personal effects. What partner? You said dad worked alone. I needed to protect you from certain aspects of his work. There's another text. Ask about the offshore account in the Caymans. Don't respond to any more messages. They're trying to get information. Information about what? What was dad involved in? Your father was an accountant for some powerful people. He found discrepancies. Criminal discrepancies. Was dad in danger? We're in the car now. Jessica's mom is acting strange. She keeps checking her mirrors. Is she taking you to our house or to Claire's? Neither. We're heading toward the lakehouse where the text said to go. Emma, that's not Jessica's mother. The real Carol has a scar on her wrist. She's wearing long sleeves. I can't tell. Ask to use her phone. Say yours is dying. She refused. Said her battery is low, too. Try to get a look at her wrist. Find An excuse. I asked her to check the time. No scar. Mom, who is this woman? Listen carefully. When she slows down at the next intersection, unlock your door and run. She just locked all the doors from her control panel. Is there anything in the car you can use as a weapon? Jessica's field hockey stick is in the backseat. I'm 10 minutes from the lakehouse. Is she still heading there? Yes. She just got a call. She's speaking another language. Sounds Eastern European. Your father's files exposed an international money laundering operation. Dad was just an accountant. How did he get involved in this? He was recruited specifically because of his skills. He didn't know what they were hiding. She's pulling over at the convenience store. Says she needs cigarettes. This is your chance. Get out while she's inside. I can't. She took the keys and told me she'll be watching through the window. Check the glove compartment. Is there anything useful? There's a gun, mom. A real gun. Don't touch it. It could be a setup. She's coming back. She's talking to someone outside the car. Take a photo of them. Discreetly, if you can. Done. Sending it now. That's Andre Kozlov. He worked with your father's firm. We're driving again. They're taking me to the lakehouse. The watch, Emma, is there anything unusual about it? The back has a small SD card taped to it. I never noticed before. That's what they want. Your father must Have copied the evidence. Should I destroy it? No. It's the only leverage we have. It's evidence of their entire operation. We're at the lakehouse. There's a black SUV waiting. I'm two minutes away. Can you see who's in the SUV? It's Mister Peterson from Dad's office. The one who spoke at his funeral. He's the one who recruited your father. He's been leading this whole operation. She's making me get out of the car, stall, ask questions, keep them talking until I get there. Peterson says he just wants the watch and we'll be safe. He's lying. They can't leave witnesses. He's showing me a badge. FBI. Is that possible? Huh? Boost for part three.
",https://www.tiktok.com/@shvchjds/video/7564043976261586189,2025-10-28 00:01:07.204717,2025-10-28,loaded_from_23h_cache
7564043717871455543,cagnhd,10752,8,3,357,US,2025-10-22 13:53:02,NA,7564043738666765111,Jubal in the morning radio program”Brooke and jubal”#trending #fyp #dateupdate #brookeandjubal #phonecall,"trending,phonecall,fyp,brookeandjubal,dateupdate","Hey, Emma, um, your boyfriend has another girl over at our house right now. Hey, my favorite girl, Tammy. What do you mean your brother has another girl over? Who is she? I don't know, but her and Justin are sitting on the couch together, giggling. Is this girl a family friend or something? No. Um, I think it's a girl from his math class. Her name is Aubrey. Emma, they just kissed. They did what? And please don't be mad at me. I don't want to hurt anyone or to make anyone mad. Please rizz up. How do I make Tammy smile? Tell Tammy Mommy this. How could I ever be mad at you? You're my little ray of sunshine. How could I ever be mad at you? You're my little ray of sunshine. Oh, that means so much to me. Me. And thank you. Don't worry, Tammy. I'm coming over right now. Don't tell your brother. Yay! I'm glad I'll be able to see you again. Maybe we can play Barbies when you get here. Anything for my favorite girl. Justin, what are you doing right now? Justin, answer me! Justin! Emma, can you stop blowing up my phone right now? I'm busy. Busy doing what, Justin? I'm just watching Netflix. What show are you watching? Stranger Things. New season. Justin. What? What? You said you were going to wait and watch that season with me. Yeah, I know, but I got bored, babe. Justin, you said that It would be our little date. Me, you and stranger things. Are you watching it with another girl? No, babe, I would never. I'm just bored. Then turn it off and watch it with me. No, sorry, boredom got the best of me. We can watch something else later. Okay, we'll see about that. Huh? What does that mean? Tammy, what are Justin and Aubrey doing right now? They're still on the couch. Right now they're cuddled up watching Stranger Things. That little bitch. Huh? Nothing. Tammy, I'm here. Could you come open the door for me? Yay! I'm alright. I'm coming to the door with my Barbies. I'm going to need you to go to your room when I come in. We'll play later, okay? Um. Emma, did I do something wrong? Why are you and Justin arguing? I even saw you crying when you ran back to your car. I'm so sorry. I didn't mean to hurt anyone. Emma, please. I'm so sorry. It's okay, Tammy. You did nothing wrong. Emma, I'm so sorry. Maybe this is all my fault for being nosy. Tammy, it's okay. You did the right thing. Alright? Emma, um, could we play Barbies and dress up? Sorry, Emma, I can't come over to your house anymore. Wait, Emma, why? I'm sorry for making you and Justin argue. I didn't mean to do anything bad. Tammy, it's not you. It's just we can't be friends anymore. But why? Emma? I love you so much. You're like my best friend. Or like my big sister. I don't want to lose you. You make life so fun. I know, Tammy. I love you, too. You're like my little sister. It breaks my heart, but we have to let go, Emma. I don't wanna let go. Ever since my big sister passed away, I've been so alone. But then you came in my life to make me happy again. I don't want to lose another sister again, Tammy. I'm so, so sorry, Emma. What do you mean, Emma? Justin, how could you? A what? You know what you did to Emma? You broke her heart. Maybe if you would have kept your mouth quiet, you little snitch, everything would have been fine. Mom said Emma is in the hospital right now because of it. She's hurt because of this. I can't believe you. I lost my best friend because of you. Now me and mom are going to the hospital to make sure she's okay. Stop texting me, you little snitch! Justin, I swear, if I lose Emma, I will never forgive you. She was my big sis. You know how alone I've been after Jessica passed. Don't you dare bring up Jessica! Stop texting me, you little snitch! I do not care! You better pray she's okay.
",https://www.tiktok.com/@cagnhd/video/7564043717871455543,2025-10-28 00:01:07.204717,2025-10-28,loaded_from_23h_cache
7564042947201748238,shvchjds,45248,12,11,742,US,2025-10-22 13:50:04,NA,7564042952394197773,Jubal in the morning radio program”Brooke and jubal”#trending #fyp #dateupdate #brookeandjubal #phonecall,"trending,phonecall,fyp,brookeandjubal,dateupdate","Lucas, why did you just run out of my classroom yelling, Miss Geisha? I can't believe. Shoo! You paired me up with my ex, who cheated on me with the entire football team for the final physics project that could have saved my failing grade. All gaily did the entire time was flirt with me. Then today, when we were supposed to turn the project in, she sent me this. She fed the project to her freaking dog! How could you do this to me? Lucas, that is the most ridiculous excuse I've ever heard. Just admit you were too lazy to do the project. Take your failing grade like a man. Your family will be so disappointed in you now you won't get your scholarship, and they'll have to come out of pocket. I promise I did the project. Bailey just ruined it because I didn't want to get back with her. I don't want to hear it, Lucas. You know what else Bailey told me, Miss Geisha? She said she paid you $300 to set us up as partners. An accusation like that is blasphemous. I would never take money from a student. It's just fate that you two were paired together. Two slackers in my class. Makes sense. You think I'm gullible, Miss Geisha? Bailey told me. I'm telling the principal this if you don't make this situation right. Tell Mr. Reynolds with what proof? All you have is a message from Bailey. I'll make this work. In my favor. Whatever. Just come back to class and take your failing grade. Oh, where are you, Lucas? I just walked into class, and you're not here. I miss seeing your cute face. Sit next to me, Bailey. You completely ruined my life. You're a selfish brat who destroyed our project because I didn't want to get back with you. I'll never be with a girl like you ever again. Oh, come on, Luki Puki. It's not that serious. You know what would be so romantic? Failing this class together because we both gave up on the project to fall in love. Stop with this. You destroyed the project and fed it to your dog, all because I didn't want to be with a bop like you. You're being dramatic. Can't Tina app bring me roast Master robot help me roast my bop X that keeps trying to get me back? Say, what man in their right mind would wife a garden tool? What man in their right mind would wife a garden tool? Wow. Lucas Shrieley, stop talking to me. I'm going to make sure you and Miss Geisha get what you deserve. Yeah, right. Have fun with that. Ha ha ha! I'll be sitting here waiting for you to come back, my king. Shut it! Mr. Reynolds, I need your help. What's going on, Lucas? Miss Geisha paired me up with my ex for the final physics project. I told her I didn't want to work with Bailey? Because she cheated on me with the entire football team. The whole football team? Dang. Yeah, but it gets worse. I needed this project to get a scholarship and take the load off my struggling family. Bailey flirted with me the entire time and distracted me from working. I did 90% of the project and dropped it off at her house to finish the rest. She fed it to her dog because I didn't want to be with her. Oh my god. How could she do something so vindictive? It gets even worse. She told me she paid Miss Geisha $300 to pair us together. Isn't that breaking some kind of school rule? That's definitely against school board guidelines. That is absolutely unacceptable behavior. But do you have any proof of this? Bailey sent me a message saying she gave Miss Geisha 300. That's not sufficient proof. Lucas, I'm sorry. There has to be something we can do. I'm sorry, but there's nothing concrete enough to act on. Wait. Check the cameras. Maybe there's something. Alright, but I doubt we'll find anything. Wait, I see something. What? Comment part three.
",https://www.tiktok.com/@shvchjds/video/7564042947201748238,2025-10-28 00:01:07.204717,2025-10-28,loaded_from_23h_cache
7564042942101392653,cagnhd,4385,2,1,119,US,2025-10-22 13:50:04,NA,7564042922614622989,Jubal in the morning radio program”Brooke and jubal”#trending #fyp #dateupdate #brookeandjubal #phonecall,"trending,phonecall,fyp,brookeandjubal,dateupdate","Ma'am, you've dialed 9 1 1. Great. Uh, we would like to book a room for tonight. Are you okay? I take it you're not able to speak freely. Is there someone listening who might cause you harm? That's right. Is this person known to you? Tell him we want the honeymoon suite. Nothing but the best for my wife. Just answer yes or no. Is your husband armed? Yes. If he's armed with a gun, ask for a king size bed. Yes, a king size bed would be perfect. Maddie, why don't I take this one? Why would have you do that? Ma'am, it sounds like you might be driving. Yes, I would say we're about 10 minutes away from your hotel. Okay, pretend you're still booking a room and tell me your name. The room should be booked under the name Catherine and Morris. Okay, Catherine, stay calm. I'm right here with you. If the car you're in is registered to your husband, ask for Valley Parking. If it's registered to you, say South Park. South Park is fine. Get me everything you can on Catherine Andrews Morris, especially her DMV registration. We need to make the model and the color of her car. Catherine, I'm gonna stay on the line with you, and. Is that a baby with you? Yes. Um, we're gonna need a crib in the room. LAPD, be advised, abduction of mother and infant child in progress. Unknown vehicle heading to Sunset Regency Hotel, Mid City. Area have units waiting to intercept. She's okay, sweetie. Daddy's here. Don't touch her like that. She doesn't like it. Catherine, try not to antagonize him. Get off the damn phone and take care of her. How complicated is it to book a room in this place? See, I'm sorry. I just want to make sure they have everything we need. I mean, you didn't even let me pack. I already told you, we have everything we need. I even bought you a yellow nightie, and it was your color when I saw it in the window. I was gonna surprise you, but now you throw it. How I. I bought that weeks ago. How are you still on the phone with it? Do they have a room or don't they? Here, let me talk to you. How am I put you on hold. I'm on hold. I'm on hold. That's right. Tell me you have baby with him. Let him believe that. I've got three. Catherine and Morris's in the greater Los Angeles area. She's a new mother. Probably going to be. Catherine and Morris of Burbank. 2018 red Buick Regal, to be advised. In progress of abduction. Believed to be traveling in a 2018 red Buick Regal. She's married to a Daniel Brian Morris. He's got two felony assault charges on his record. Catherine, I know you're afraid right now, but I'm right here with you. Just drive to the hotel. The police will be waiting there to arrest Him. You and your baby are gonna be just fine. Catherine, can you hear me? Are you there? Can. Can you talk? I think Catherine's done enough talking for today. Daniel, you need to pull the car over right now.
",https://www.tiktok.com/@cagnhd/video/7564042942101392653,2025-10-28 00:01:07.204717,2025-10-28,loaded_from_23h_cache
7564041751632022815,sasapco,13246,7,2,324,US,2025-10-22 13:45:21,NA,7564041677061573406,Jubal in the morning radio program”Brooke and jubal”#trending #fyp #dateupdate #brookeandjubal #phonecall,"trending,phonecall,fyp,brookeandjubal,dateupdate","Mom, I'm in the ER. What are you talking about? I have appendicitis, mom. I had Katie drive me here this afternoon. I was in so much pain, I could barely move. I called you and dad. Neither of you picked up. Elizabeth, I'll come to see you once your father gets home. Benny can't stay home alone, and the hospitals scare him. Your father should get back in about two hours. Can you hang on until then? Don't let them do any procedures on you until I get there. Mom, are you serious right now? Excuse me? Ben is 12, mom. 12 years old. He can stay home alone. He's not a little baby anymore. He can entertain himself. He doesn't need to be connected to you at the hip all the time. Or tell him to grow the hell up and just come to the hospital. If it was Ben in the hospital, not me, you'd be here in a heartbeat. You'd drop everything, leave work, leave anything. Elizabeth, how dare you talk to me that way? How dare you be so selfish? Have some respect, mom, you don't understand. You don't respect me. You don't care about anything that I love. You only care about Ben. Do you even love me, mom? Oh, Elizabeth, you haven't noticed a single thing about my life in years. You haven't even bothered to care. Mom, you haven't noticed that I have a girlfriend? Mom, we've been dating for a year. Now, we went to prom together, but you make me leave early to pick up Ben from a sleepover because he forgot his iPad at home. My girlfriend and I got into the interview recently. It's on the school website. But you never even watched it. Elizabeth, please let me talk. I'm packing a bag right now. I'm going to bring Ben to his friend's house and head to you. No. All you do is talk, and all I do is listen. I'm done. Mom, I want you to hear me. Please, Mommy, hear me. I'm listening, Beth. I'm listening. I hate myself. I feel like I'll always be nothing. You've made me feel like I'll forever be nothing. Like I'll never matter. And honestly, maybe I won't ever matter. I've spent so much time adjusting to what you need me to be, what you expected of me. I stopped even caring if I liked myself. And I don't. I hate myself. And I hate that all I do is please other people. Beth, I'm on the way right now. Please just wait until I get there. We can talk, okay? Actually, no, I will listen. I will. I promise. And you talk. I'm sorry. I know I should have said it sooner. Yeah, you're right. You should have. And it's too late for sorry. At least this way, you can finally put that college fund of mine towards Ben's dreams like you've always wanted to. Elizabeth, what are you Talking about. What are you doing? Elizabeth? Elizabeth? Elizabeth, please answer me. Beth, please pick up the phone. I'm five minutes away. Mommy. So sorry.
",https://www.tiktok.com/@sasapco/video/7564041751632022815,2025-10-28 00:01:07.204717,2025-10-28,loaded_from_23h_cache
7564041655058173214,sasapco,3665,3,0,191,US,2025-10-22 13:44:57,NA,7564041566344563487,Jubal in the morning radio program”Brooke and jubal”#trending #fyp #dateupdate #brookeandjubal #phonecall,"trending,phonecall,fyp,brookeandjubal,dateupdate","Good morning, Lily. I hope you slept well. If you count sleeping in the back of a van sleeping well, then I guess you could say I did. Oh, yeah. Haha, I forgot about that. Hey, I have a question. Go for it. What's in your notes that is so important? Oh, my god, stop. You can't look. I won't, but I'm curious now. Ha ha. Well, how about this? At the end of the trip, you can open my notes app on one condition. Which is? You tell me who your crush is. Oh, I think I could work with that. Yay! So where did you guys road trip to? We just got to Baltimore. No way. I have family there. Could they meet you and get my phone? Oh, I mean, we are just about to leave now. I don't think we can. Ha ha. I'm just messing with you. I don't have family there. Oh, my god. You scared me for a second. I'm guessing you're not actually leaving. I just wanted to keep talking. Well, I guess you could say you were right. Haha, I knew it. I'm actually sort of glad this all happened. Me too. You're really fun to talk to. Oh, thanks. I think I'm gonna go play some basketball. Okay. Have fun. Who said I was going? How are you gonna play while texting me? That's why Facetime was invented. Facetime? Uh, I don't know about that. Why not? I don't. Look, Good. Right now. Oh, stop it. I see you every day and you look amazing all the time. Now is no different. Do you really think that? Of course. OMG, you're so sweet. Ha ha. I tried. Now pick up. Alright. Well, that was fun, wasn't it? Yeah, you could say that. I didn't know you were that good at basketball. You play football? Ha ha. Well, what can I say? An athlete is an athlete. I'm gonna shower and get ready for bed now, Adam. Okay. I'll have you know though, tomorrow is the big day. Yeah. Ha ha. See you then. Good morning, Adam. Wakey Wakey, I'm awake. Your message notification can wake up my whole house, let alone just me. Ha ha. Yeah, it is a pretty loud one. So can I go on the notes app yet? Not just yet. Have some patience. You can do it when I'm an hour away from home. And how long is that gonna be? Well, for starters, I'm six hours out. Oh my god. So long. For what? This better be good. Hopefully you like it. Me? Why would I like it? Oh, I don't know. I mean, just like after the wait. I hope you like it. Ah, I see. Well, I never thought I would be texting myself, but I will say this has been pretty fun. Same to you, Adam. I was gonna complain to the school about getting our phones mixed up, but I Guess I'll cut them a break this time. Haha. This time. Hopefully it doesn't happen again. If it's with you, I wouldn't mind. Oh okay Adam, we are going back to a no service area. I'll text you when I'm close. Okay? Hey Adam, I'm one hour out. Omg yay! Can I open it? Yeah, just please don't be mad if it's not what you expect. Why would I be mad? Just do it, okay?
",https://www.tiktok.com/@sasapco/video/7564041655058173214,2025-10-28 00:01:07.204717,2025-10-28,loaded_from_23h_cache
7564041571524431134,satsyou,25425,14,161,666,US,2025-10-22 13:44:38,NA,7564041468151647007,Jubal in the morning radio program”Brooke and jubal”#trending #fyp #dateupdate #brookeandjubal #phonecall,"trending,phonecall,fyp,brookeandjubal,dateupdate","I saw a new gaming console in your room. Is it yours? It's mine, of course, mom. Who gave you permission to buy it? No one. I use my own money and bought it. I didn't give you permission. How much did it cost? 700 bucks. Funny how you're spending 700 bucks while your brother needs 500 to fix his bike. My brother's almost 25. I worked hard to save up for this console. I help with rent every month. Do you love your brother? Of course, mom. Family always comes first. Yeah, right. If that's true, why are you being selfish? Your brother can't work. You know that. Why not? He needs time for himself. He's got his own things, like his gym routine and social life. I have a job and study, mom. Your brother deserves better. You're just not as responsible as him. I'm the one who runs errands and helps around the house. That's because you're older. It's your job to handle these things. I knew you always had a favorite. I don't have favorites. I just spend more time with him because he needs me more and I like him more. Now sell the console and give me the money. Your brother needs it. You can't be serious. I'm completely serious. No way. I'm not selling it. Either you sell it or you're out of this house. Where are your things? And where are you? I need the money to pay the rent. Your brother Didn't tell you? Tell me what? I moved out. How did you move out without my permission? I don't need your permission anymore. I don't live in your house anymore. You said if I didn't sell my gaming console, I'd be out on the street. Where did you go? You don't even have a place to go. You don't have any family left. The only family you have is me and your brother. I don't know if you know this, mom, but I work every day. Unlike you and my brother, who just sit on the couch all day. So are you living on the street? At least I'll have company. Company? You're ridiculous. I work. I rented a place for myself. What about the rent for this house? I don't know. Didn't you say this was your house? Now you can pay the rent. It's not my problem anymore. I didn't give you the right to talk to me like this. You don't have any rights, mom. Don't you see? You don't control anything anymore. The only person you control is my brother. Where is your place? My place is close to your heart. And where is my heart? It's in an empty place. Tell me now! We won't be able to pay the rent and the bills. Maybe you could get a job for my brother so he can help you with the bills. No. Your brother is a prince. He can't work. He needs to go to Paris. Why? So he can know what it's like to live life, to enjoy life, to have a good life. And I can't have that, right? No. Now tell me the address. I need to go there. You don't control anything here anymore, so I'm not giving you the address. Then I'll find out by force. Good luck. You can now check part 2 by pressing share. Then more.
",https://www.tiktok.com/@satsyou/video/7564041571524431134,2025-10-28 00:01:07.204717,2025-10-28,loaded_from_23h_cache
7564041532345486622,landscape5670,5058,6,1,111,US,2025-10-22 13:44:31,NA,7564041475676179230,Jubal in the morning radio program”Brooke and jubal”#trending #fyp #dateupdate #brookeandjubal #phonecall,"trending,phonecall,fyp,brookeandjubal,dateupdate","Hey. It's been a while. Yeah. I hope it stays that way. Don't worry, it will. What do you mean? I'll tell you later. So, happy Thanksgiving. Yeah, whatever. I can't believe we dated in high school. It's been such a long time. Sometimes I wish we could go back. Now tell me, what do you mean by you won't be next? In a while, I won't be here. Oh, thank god you're finally moving. Your dad took the job, I suppose. Yeah, but I'm not moving. My parents are. What? What about you then? I have cancer. Oh, I'm sorry. It's alright. I'm hopeful about beating it. I'll pray for you. Thank you. I knew you still had good for me in your heart. I guess you'll be in the hospital for a while. Yep. Here right now. Oh. Good luck. Thank you. By the way, my dog will need a new home. My parents can't take him where they're flying to, and I can't take care of him. I have an audition tonight. We can talk about it later. Oh, I'm sorry for disturbing you. Let me know if you got in. Okay. Good luck. Break a leg too. Thank you. It's been a while. Did you get in? Yeah. Yay! Congrats! Thank you. How are you? Good. What role did you get and what show is it? Sweetie, Todd and I got the role of Judge Turman. Wow, congrats! I'll be there to cheer for you. You Sure, of course. K, gotta go. It was nice talking to you. Bye. Bye. E. Hey, what is it now? It's been a while. When's the show? Next week? Friday to Sunday. Oh, okay. I'll try my best to make it. Still got cancer? Yes. Oh, okay. Gotta go. Oh, bye. Hey. What do you want now? Your prayers weren't answered. What do you mean? It won. Cancer won. I'm not beating it. Oh, please take care of my dog. I don't know if I can. Oh, okay. I'll find someone else. Good luck with your show. Okay. Not sure how long I have left, but I'll still attend your play. I'll be cheering you on in the sky.
",https://www.tiktok.com/@landscape5670/video/7564041532345486622,2025-10-28 00:01:07.204717,2025-10-28,loaded_from_23h_cache
7564041523151588639,hxavnxh,95103,35,29,4047,US,2025-10-22 13:44:29,NA,7564041460589333279,Jubal in the morning radio program”Brooke and jubal”#trending #fyp #dateupdate #brookeandjubal #phonecall,"trending,phonecall,fyp,brookeandjubal,dateupdate","People who've been kidnapped, how did you survive? I was 12 when a man in a blue pickup truck pulled up next to me while I was walking home from school. He asked if I wanted to earn $20 helping him move boxes. My parents had always warned me about strangers, but $20 seems like a fortune to a kid who got $5 allowance. The the moment I got in his truck, I knew I'd made a terrible mistake. He immediately locked the doors and started driving in the opposite direction of where he said we were going. When I asked where we were headed, he told me to shut up and sit still. He drove for what felt like hours to a small cabin in the woods. No neighbours, no cell towers, nothing but trees. He dragged me inside and tied me to a chair in what looked like a basement. The smell was awful, like something had died down there. For the first two days, he barely spoke to me except to bring stale bread and warm water. I cried constantly, begging him to let me go home. He just stared at me with these cold, empty eyes and said my parents probably hadn't even noticed I was gone yet. On the third day, he made a mistake. He left his phone on the table while he went upstairs to make himself lunch. I could hear him moving around in the kitchen above me. Rope around my wrists, Had loosened slightly from struggling, and I managed to work one hand free. I grabbed his phone and called the first number I could think of, my mom's work number that she'd made me memorize for emergencies. When she answered, I whispered as quietly as I could, mom, I've been kidnapped in a cabin somewhere. There are tall pine trees everywhere, and I can hear a train in the distance. Before I could say more, I heard his footsteps coming down the stairs. I quickly put the phone back and got my hand back in the rope just as he appeared. He looked at me suspiciously, but didn't seem to notice anything different. What I didn't know was that my mom had immediately called the police while staying on the line. They traced the call and started searching for cabins near train tracks in our area. Meanwhile, she kept calling his phone every few minutes, hoping I'd answer the next morning. He seemed agitated, kept looking out the windows and pacing around the cabin. I realised later that police helicopters had been circling the area, getting closer to finding us. He started talking about moving me somewhere else, which terrified me. That afternoon, he went outside to load something into his truck. I heard him talking to someone on the phone, getting angry. While he was distracted, I noticed he'd left the basement door unlocked. This was my chance. I quietly climbed the stairs and saw him through the window. Still arguing on the phone by his truck. The front door was about 15 feet away. I knew I had to be smart about this. If I ran straight out, he'd see me immediately. Instead, I crawled on my hands and knees toward the back of the cabin. There was a small window near the floor that looks like it might be big enough for me to squeeze through. I managed to push it open and wiggle through, scraping my arms and legs on the frame. Once outside, I ran as fast as I could toward the sound of the train tracks. I figured if I could reach them, I might find help, or at least know which direction LED back to civilization. My legs felt like jelly from being tied up for days, but pure adrenaline kept me moving. After running for about 10 minutes, I heard dogs barking in the distance. Then I heard voices calling my name. It was the search and rescue team my mom had called in. I screamed as loud as I could and kept running toward the voices. A police officer
",https://www.tiktok.com/@hxavnxh/video/7564041523151588639,2025-10-28 00:01:07.204717,2025-10-28,loaded_from_23h_cache
7564041519921958158,rohingyao,3235,3,19,199,US,2025-10-22 13:44:29,NA,7564041484400364302,Jubal in the morning radio program”Brooke and jubal”#trending #fyp #dateupdate #brookeandjubal #phonecall,"trending,phonecall,fyp,brookeandjubal,dateupdate","Are you awake? Yes. Who is it? You know it's 4:00am, right? Yes. Maybe I'm a night owl. Or maybe you're scared. Whoever this is, it's not funny. I'm blocking you. No, wait. I'm like you. I mean, I'm scared like you. What do you mean? The creeper man. How do you know about that? Because I've seen him too. How do you know I've seen him? Cause I read your blog. I use an alias. I know. I tracked you down using the URL. Are you a hacker or something? Not much to do at night when you're not sleeping. How do I know you're actually seen him? I can describe him. You read my blog. You would already know what he looks like. Tell me the only thing that can make him go away. Light. You turn the light on and what happens? He vanishes. And when you turn it off, he's there again. Watching. Okay. Maybe you've seen him. I see him every night. Me too. When do you sleep? A few hours between the sun comes up and school starts. You? I wear a face mask and keep all the lights on. But lately I haven't slept much. Me either. Do you think there are others like us? You're the only other person I know of. What does he want? Have you ever turned the lights off and pretend to be asleep? Yes. What does he do? I can hear him creeping toward me. Me too. He gets close and I can feel his breath. It's cold. Yes, but then I freak out and turn on the light. What if he wants to tell us something? What if he wants to kill us? I think we should work together. Maybe we can help each other. I've tried recording with my laptop. I can see him on the live feed, but he never shows up on the recording. How does that help us? I can hack into your laptop and watch you while you're sleeping. Who's creepier, you or him? Hear me out. I'll watch him while you sleep and see what he does. You can plug your lamp into a remote that I can access from the web. If he does anything dangerous, I'll turn on the light and he'll disappear. I don't know. You can do the same for me. Watch you? Yes. I can walk a through. That way we'll be like each other's guardian angels. We just have to sleep different times. I'm scared. I am too. But maybe we can figure out what he wants. Okay, I'm in. Hey. What's your name, kid? Good to meet you. Wake up. What happened? You can now check part two by pressing share. Then more.
",https://www.tiktok.com/@rohingyao/video/7564041519921958158,2025-10-28 00:01:07.204717,2025-10-28,loaded_from_23h_cache
7564041513890516254,hxavnxh,21330,7,3,407,US,2025-10-22 13:44:27,NA,7564041440418908958,Jubal in the morning radio program”Brooke and jubal”#trending #fyp #dateupdate #brookeandjubal #phonecall,"trending,phonecall,fyp,brookeandjubal,dateupdate","Babe, why do you always put your head down whenever I pay for dinner? Because as a man, why would I be proud of my girl having to pay for everything? I'm a disappointment, babe. No. I will pay for everything for us until you can get back on your feet. It doesn't make me look at you as less. That just doesn't sit right with me, Annabelle. Even the waitress was laughing at me when she asked who was paying. Then you pulled out your card. Brandon, it's okay. I love you. As long as you are trying, that's all that matters. But I wish you would stop spending your money on lottery cards. That's part of the reason why you never have money. Babe, I'm gonna win one of these days. I feel it. You know what? I believe in you, my little Brookie. Babe, that's not funny at all. We have something money could never buy. Love. Babe, that's so poetic. Don't worry, babe. I'm gonna make sure I get it together for us. I have full faith in you. Baby. Babe, guess what? What? Brandon? Baby, I won the lottery. There's no way we actually won the lottery. We? When you start speaking French. Wait, babe, what? What do you mean? I won the lottery, not we. Braden, you cannot be serious. After all I've done to support your through all these years of you struggling, you didn't believe in me? All the money I was Spending on lottery tickets? You saw it as a way, ace. Now that I've won, its time I move on to someone bigger. Maybe like Zendaya. Brandon, you have to be joking. I literally was the aunt who drove you to that gas station every day to buy those lottery tickets. You don't even have a car. But I bought the tickets with my money, which makes this my lottery win. I'm the one who bought you that last car, so technically, you owe me. But it was my idea. So toodles. I have to go figure out what I'm gonna do with all this money. You're really gonna throw away a three year relationship where I held you down the entire time and paid for everything because of money? Wow.
",https://www.tiktok.com/@hxavnxh/video/7564041513890516254,2025-10-28 00:01:07.204717,2025-10-28,loaded_from_23h_cache
