video_id,author_name,view_count,comment_count,share_count,like_count,region_code,create_time,effect_ids,music_id,video_description,hashtag_names,voice_to_text,video_url
7453571525229202730,bnm1230264,1029,0,1,56,US,2024-12-28T21:04:20Z,NA,7453571490849819438,"I wasn’t expecting that 🤯. I interviewed a faith based multimillionaire in Los Angeles when he came out of his Rolls-Royce. I asked him if either money or the love of money is the root of all evil. Lastly, I asked him what he would say to someone who doesn’t believe in God. #wealth #financialfreedom #faith #motivation",NA,NA,https://www.tiktok.com/@bnm1230264/video/7453571525229202730
7453514665323138346,zdc8925,960,0,4,50,US,2024-12-28T17:23:41Z,NA,7453514644997540654,"I wasn’t expecting that 🤯. I interviewed a faith based multimillionaire in Los Angeles when he came out of his Rolls-Royce. I asked him if either money or the love of money is the root of all evil. Lastly, I asked him what he would say to someone who doesn’t believe in God. #wealth #financialfreedom #faith #motivation",NA,NA,https://www.tiktok.com/@zdc8925/video/7453514665323138346
7453492097149111582,erguotou80,922,0,4,45,US,2024-12-28T15:56:21Z,NA,7453492120448518942,"I wasn’t expecting that 🤯. I interviewed a faith based multimillionaire in Los Angeles when he came out of his Rolls-Royce. I asked him if either money or the love of money is the root of all evil. Lastly, I asked him what he would say to someone who doesn’t believe in God. #wealth #financialfreedom #faith #motivation",NA,NA,https://www.tiktok.com/@erguotou80/video/7453492097149111582
7453214364494204190,avzmcprt,377,0,0,21,US,2024-12-27T21:58:31Z,NA,7453214350183009054,"I wasn’t expecting that 🤯. I interviewed a faith based multimillionaire in Los Angeles when he came out of his Rolls-Royce. I asked him if either money or the love of money is the root of all evil. Lastly, I asked him what he would say to someone who doesn’t believe in God. #wealth #financialfreedom #faith #motivation",NA,NA,https://www.tiktok.com/@avzmcprt/video/7453214364494204190
7453196117770046762,zoe06711,289,0,0,21,US,2024-12-27T20:47:33Z,NA,7453196087000746798,"I wasn’t expecting that . I interviewed a faith based multimillionaire in Los Angeles when he came out of his Rolls-Royce. I asked him if either money or the love of money is the root of all evil. Lastly, I asked him what he would say to someone who doesn’t believe in God. #wealth #financialfreedom #faith #motivational",NA,NA,https://www.tiktok.com/@zoe06711/video/7453196117770046762
7453193773183487275,circle6434,922,0,0,51,US,2024-12-27T20:38:28Z,NA,7453193735770344235,"I wasn’t expecting that . I interviewed a faith based multimillionaire in Los Angeles when he came out of his Rolls-Royce. I asked him if either money or the love of money is the root of all evil. Lastly, I asked him what he would say to someone who doesn’t believe in God. #wealth #financialfreedom #faith #motivational",NA,NA,https://www.tiktok.com/@circle6434/video/7453193773183487275
7453183023576599839,fc00033,1083,0,1,31,US,2024-12-27T19:56:55Z,NA,7453182978437548831,"Pt3 I wasn’t expecting that . I interviewed a faith based multimillionaire in Los Angeles when he came out of his Rolls-Royce. I asked him if either money or the love of money is the root of all evil. Lastly, I asked him what he would say to someone who doesn’t believe in God. #wealth #financialfreedom #faith #motivation",NA,NA,https://www.tiktok.com/@fc00033/video/7453183023576599839
7453182622726982942,fc00033,979,0,0,24,US,2024-12-27T19:55:21Z,NA,7453182559254563614,"Pt2 I wasn’t expecting that . I interviewed a faith based multimillionaire in Los Angeles when he came out of his Rolls-Royce. I asked him if either money or the love of money is the root of all evil. Lastly, I asked him what he would say to someone who doesn’t believe in God. #wealth #financialfreedom #faith #motivation",NA,NA,https://www.tiktok.com/@fc00033/video/7453182622726982942
7453182246845975838,fc00033,1064,0,0,37,US,2024-12-27T19:53:53Z,NA,7453182199974693663,"Pt1 I wasn’t expecting that . I interviewed a faith based multimillionaire in Los Angeles when he came out of his Rolls-Royce. I asked him if either money or the love of money is the root of all evil. Lastly, I asked him what he would say to someone who doesn’t believe in God. #wealth #financialfreedom #faith #motivation",NA,NA,https://www.tiktok.com/@fc00033/video/7453182246845975838
7453167355602963755,user1613624411560,922,0,0,38,US,2024-12-27T18:55:56Z,NA,7453167310011009838,"Pt3 I wasn’t expecting that . I interviewed a faith based multimillionaire in Los Angeles when he came out of his Rolls-Royce. I asked him if either money or the love of money is the root of all evil. Lastly, I asked him what he would say to someone who doesn’t believe in God. #wealth #financialfreedom #faith #motivation",NA,NA,https://www.tiktok.com/@user1613624411560/video/7453167355602963755
7453166988693622058,user1613624411560,906,0,0,40,US,2024-12-27T18:54:31Z,NA,7453166921270430510,"Pt2 I wasn’t expecting that . I interviewed a faith based multimillionaire in Los Angeles when he came out of his Rolls-Royce. I asked him if either money or the love of money is the root of all evil. Lastly, I asked him what he would say to someone who doesn’t believe in God. #wealth #financialfreedom #faith #motivation",NA,NA,https://www.tiktok.com/@user1613624411560/video/7453166988693622058
7453165749994048811,user1613624411560,895,1,0,31,US,2024-12-27T18:49:43Z,NA,7453165687340305198,"Pt1 I wasn’t expecting that . I interviewed a faith based multimillionaire in Los Angeles when he came out of his Rolls-Royce. I asked him if either money or the love of money is the root of all evil. Lastly, I asked him what he would say to someone who doesn’t believe in God. #wealth #financialfreedom #faith #motivation",NA,NA,https://www.tiktok.com/@user1613624411560/video/7453165749994048811
7453165573560651039,julie.deysign,417,0,0,7,US,2024-12-27T18:49:13Z,NA,7453165557295155999,"I wasn’t expecting that 🤯. I interviewed a faith based multimillionaire in Los Angeles when he came out of his Rolls-Royce. I asked him if either money or the love of money is the root of all evil. Lastly, I asked him what he would say to someone who doesn’t believe in God. #wealth #financialfreedom #faith #motivation",NA,NA,https://www.tiktok.com/@julie.deysign/video/7453165573560651039
7453143519289675054,xyutz0106,1036,0,1,68,US,2024-12-27T17:23:26Z,NA,7453143522611415854,"I wasn’t expecting that 🤯. I interviewed a faith based multimillionaire in Los Angeles when he came out of his Rolls-Royce. I asked him if either money or the love of money is the root of all evil. Lastly, I asked him what he would say to someone who doesn’t believe in God. #wealth #financialfreedom #faith #motivation",NA,NA,https://www.tiktok.com/@xyutz0106/video/7453143519289675054
7453114310290623775,youda584,1247,0,0,61,US,2024-12-27T15:30:11Z,NA,7453114266464357150,"I wasn’t expecting that 🤯. I interviewed a faith based multimillionaire in Los Angeles when he came out of his Rolls-Royce. I asked him if either money or the love of money is the root of all evil. Lastly, I asked him what he would say to someone who doesn’t believe in God. #wealth #financialfreedom #faith #motivation",NA,NA,https://www.tiktok.com/@youda584/video/7453114310290623775
7453114306784218398,youda584,3119,0,2,101,US,2024-12-27T15:30:12Z,NA,7453114246730091295,"I wasn’t expecting that 🤯. I interviewed a faith based multimillionaire in Los Angeles when he came out of his Rolls-Royce. I asked him if either money or the love of money is the root of all evil. Lastly, I asked him what he would say to someone who doesn’t believe in God. #wealth #financialfreedom #faith #motivation",NA,NA,https://www.tiktok.com/@youda584/video/7453114306784218398
7453114305320373534,youda584,2033,0,0,65,US,2024-12-27T15:30:14Z,NA,7453114225042049822,"I wasn’t expecting that 🤯. I interviewed a faith based multimillionaire in Los Angeles when he came out of his Rolls-Royce. I asked him if either money or the love of money is the root of all evil. Lastly, I asked him what he would say to someone who doesn’t believe in God. #wealth #financialfreedom #faith #motivation",NA,NA,https://www.tiktok.com/@youda584/video/7453114305320373534
7453054882321304874,user9937511020856,1066,1,0,47,US,2024-12-27T11:39:35Z,NA,7453054815871732526,"I wasn’t expecting that 🤯. I interviewed a faith based multimillionaire in Los Angeles when he came out of his Rolls-Royce. I asked him if either money or the love of money is the root of all evil. Lastly, I asked him what he would say to someone who doesn’t believe in God. #wealth #financialfreedom #faith #motivation",NA,NA,https://www.tiktok.com/@user9937511020856/video/7453054882321304874
7453054671200996654,user9937511020856,1016,0,1,53,US,2024-12-27T11:38:44Z,NA,7453054595250834222,"I wasn’t expecting that 🤯. I interviewed a faith based multimillionaire in Los Angeles when he came out of his Rolls-Royce. I asked him if either money or the love of money is the root of all evil. Lastly, I asked him what he would say to someone who doesn’t believe in God. #wealth #financialfreedom #faith #motivation",NA,NA,https://www.tiktok.com/@user9937511020856/video/7453054671200996654
7453054659960327466,user9937511020856,974,1,0,43,US,2024-12-27T11:38:42Z,NA,7453054569438858027,"I wasn’t expecting that 🤯. I interviewed a faith based multimillionaire in Los Angeles when he came out of his Rolls-Royce. I asked him if either money or the love of money is the root of all evil. Lastly, I asked him what he would say to someone who doesn’t believe in God. #wealth #financialfreedom #faith #motivation",NA,NA,https://www.tiktok.com/@user9937511020856/video/7453054659960327466
7453053885763079467,aydan758,4020,3,5,124,US,2024-12-27T11:35:42Z,NA,7453053764283419435,"I wasn’t expecting that 🤯. I interviewed a faith based multimillionaire in Los Angeles when he came out of his Rolls-Royce. I asked him if either money or the love of money is the root of all evil. Lastly, I asked him what he would say to someone who doesn’t believe in God. #wealth #financialfreedom #faith #motivation",NA,NA,https://www.tiktok.com/@aydan758/video/7453053885763079467
7453002686422682926,user4007907619614,786,0,0,38,US,2024-12-27T08:16:57Z,NA,7453002627404647214,"I wasn’t expecting that 🤯. I interviewed a faith based multimillionaire in Los Angeles when he came out of his Rolls-Royce. I asked him if either money or the love of money is the root of all evil. Lastly, I asked him what he would say to someone who doesn’t believe in God. #wealth #financialfreedom #faith #motivation",NA,NA,https://www.tiktok.com/@user4007907619614/video/7453002686422682926
7453002510878428458,user3197940317476,1008,0,0,63,US,2024-12-27T08:16:18Z,NA,7453002492578827054,"I wasn’t expecting that 🤯. I interviewed a faith based multimillionaire in Los Angeles when he came out of his Rolls-Royce. I asked him if either money or the love of money is the root of all evil. Lastly, I asked him what he would say to someone who doesn’t believe in God. #wealth #financialfreedom #faith #motivation",NA,NA,https://www.tiktok.com/@user3197940317476/video/7453002510878428458
7453002508785503531,user4007907619614,805,0,0,26,US,2024-12-27T08:16:16Z,NA,7453002480218147626,"I wasn’t expecting that 🤯. I interviewed a faith based multimillionaire in Los Angeles when he came out of his Rolls-Royce. I asked him if either money or the love of money is the root of all evil. Lastly, I asked him what he would say to someone who doesn’t believe in God. #wealth #financialfreedom #faith #motivation",NA,NA,https://www.tiktok.com/@user4007907619614/video/7453002508785503531
7453002365088681258,user3197940317476,1070,0,0,49,US,2024-12-27T08:15:44Z,NA,7453002304606767915,"I wasn’t expecting that 🤯. I interviewed a faith based multimillionaire in Los Angeles when he came out of his Rolls-Royce. I asked him if either money or the love of money is the root of all evil. Lastly, I asked him what he would say to someone who doesn’t believe in God. #wealth #financialfreedom #faith #motivation",NA,NA,https://www.tiktok.com/@user3197940317476/video/7453002365088681258
7453002354741513518,user4007907619614,762,0,0,30,US,2024-12-27T08:15:43Z,NA,7453002327465986858,"I wasn’t expecting that 🤯. I interviewed a faith based multimillionaire in Los Angeles when he came out of his Rolls-Royce. I asked him if either money or the love of money is the root of all evil. Lastly, I asked him what he would say to someone who doesn’t believe in God. #wealth #financialfreedom #faith #motivation",NA,NA,https://www.tiktok.com/@user4007907619614/video/7453002354741513518
7453002247966969131,user3197940317476,978,0,0,41,US,2024-12-27T08:15:17Z,NA,7453002212965419822,"I wasn’t expecting that 🤯. I interviewed a faith based multimillionaire in Los Angeles when he came out of his Rolls-Royce. I asked him if either money or the love of money is the root of all evil. Lastly, I asked him what he would say to someone who doesn’t believe in God. #wealth #financialfreedom #faith #motivation",NA,NA,https://www.tiktok.com/@user3197940317476/video/7453002247966969131
7453002221022727455,user6780290110595,606,0,0,32,US,2024-12-27T08:15:17Z,NA,7453002109261269791,"I wasn’t expecting that 🤯. I interviewed a faith based multimillionaire in Los Angeles when he came out of his Rolls-Royce. I asked him if either money or the love of money is the root of all evil. Lastly, I asked him what he would say to someone who doesn’t believe in God. #wealth #financialfreedom #faith #motivation",NA,NA,https://www.tiktok.com/@user6780290110595/video/7453002221022727455
7453002215322668318,user6780290110595,623,0,0,29,US,2024-12-27T08:15:14Z,NA,7453002100407143199,"I wasn’t expecting that 🤯. I interviewed a faith based multimillionaire in Los Angeles when he came out of his Rolls-Royce. I asked him if either money or the love of money is the root of all evil. Lastly, I asked him what he would say to someone who doesn’t believe in God. #wealth #financialfreedom #faith #motivation",NA,NA,https://www.tiktok.com/@user6780290110595/video/7453002215322668318
7453001834937011486,user6780290110595,240,0,0,3,US,2024-12-27T08:13:45Z,NA,7453001701549738783,"I wasn’t expecting that 🤯. I interviewed a faith based multimillionaire in Los Angeles when he came out of his Rolls-Royce. I asked him if either money or the love of money is the root of all evil. Lastly, I asked him what he would say to someone who doesn’t believe in God. #wealth #financialfreedom #faith #motivation",NA,NA,https://www.tiktok.com/@user6780290110595/video/7453001834937011486
7452989758319414570,gughhpddxen,843,0,0,38,US,2024-12-27T07:26:48Z,NA,7452989720063314734,"I wasn’t expecting that 🤯. I interviewed a faith based multimillionaire in Los Angeles when he came out of his Rolls-Royce. I asked him if either money or the love of money is the root of all evil. Lastly, I asked him what he would say to someone who doesn’t believe in God. #wealth #financialfreedom #faith #motivation",NA,NA,https://www.tiktok.com/@gughhpddxen/video/7452989758319414570
7452989753823202603,tffdhavynrp,809,0,0,40,US,2024-12-27T07:26:47Z,NA,7452989594603408174,"I wasn’t expecting that 🤯. I interviewed a faith based multimillionaire in Los Angeles when he came out of his Rolls-Royce. I asked him if either money or the love of money is the root of all evil. Lastly, I asked him what he would say to someone who doesn’t believe in God. #wealth #financialfreedom #faith #motivation",NA,NA,https://www.tiktok.com/@tffdhavynrp/video/7452989753823202603
7452989743920385311,eeeeeqerxfh,833,0,1,38,US,2024-12-27T07:26:50Z,NA,7452989678375979806,"I wasn’t expecting that 🤯. I interviewed a faith based multimillionaire in Los Angeles when he came out of his Rolls-Royce. I asked him if either money or the love of money is the root of all evil. Lastly, I asked him what he would say to someone who doesn’t believe in God. #wealth #financialfreedom #faith #motivation",NA,NA,https://www.tiktok.com/@eeeeeqerxfh/video/7452989743920385311
7452989569223544110,gughhpddxen,852,0,0,39,US,2024-12-27T07:26:04Z,NA,7452989537359432494,"I wasn’t expecting that 🤯. I interviewed a faith based multimillionaire in Los Angeles when he came out of his Rolls-Royce. I asked him if either money or the love of money is the root of all evil. Lastly, I asked him what he would say to someone who doesn’t believe in God. #wealth #financialfreedom #faith #motivation",NA,NA,https://www.tiktok.com/@gughhpddxen/video/7452989569223544110
7452989559530523950,tffdhavynrp,697,0,0,30,US,2024-12-27T07:26:01Z,NA,7452989475959589675,"I wasn’t expecting that 🤯. I interviewed a faith based multimillionaire in Los Angeles when he came out of his Rolls-Royce. I asked him if either money or the love of money is the root of all evil. Lastly, I asked him what he would say to someone who doesn’t believe in God. #wealth #financialfreedom #faith #motivation",NA,NA,https://www.tiktok.com/@tffdhavynrp/video/7452989559530523950
7452989532334591262,eeeeeqerxfh,795,0,0,39,US,2024-12-27T07:26:04Z,NA,7452989454823738143,"I wasn’t expecting that 🤯. I interviewed a faith based multimillionaire in Los Angeles when he came out of his Rolls-Royce. I asked him if either money or the love of money is the root of all evil. Lastly, I asked him what he would say to someone who doesn’t believe in God. #wealth #financialfreedom #faith #motivation",NA,NA,https://www.tiktok.com/@eeeeeqerxfh/video/7452989532334591262
7452989389279415595,gughhpddxen,746,0,0,35,US,2024-12-27T07:25:21Z,NA,7452989239538764590,"I wasn’t expecting that 🤯. I interviewed a faith based multimillionaire in Los Angeles when he came out of his Rolls-Royce. I asked him if either money or the love of money is the root of all evil. Lastly, I asked him what he would say to someone who doesn’t believe in God. #wealth #financialfreedom #faith #motivation",NA,NA,https://www.tiktok.com/@gughhpddxen/video/7452989389279415595
7452989376847433003,tffdhavynrp,746,0,0,23,US,2024-12-27T07:25:18Z,NA,7452989331112823595,"I wasn’t expecting that 🤯. I interviewed a faith based multimillionaire in Los Angeles when he came out of his Rolls-Royce. I asked him if either money or the love of money is the root of all evil. Lastly, I asked him what he would say to someone who doesn’t believe in God. #wealth #financialfreedom #faith #motivation",NA,NA,https://www.tiktok.com/@tffdhavynrp/video/7452989376847433003
7452989157753916703,eeeeeqerxfh,722,0,0,28,US,2024-12-27T07:24:34Z,NA,7452989014623243039,"I wasn’t expecting that 🤯. I interviewed a faith based multimillionaire in Los Angeles when he came out of his Rolls-Royce. I asked him if either money or the love of money is the root of all evil. Lastly, I asked him what he would say to someone who doesn’t believe in God. #wealth #financialfreedom #faith #motivation",NA,NA,https://www.tiktok.com/@eeeeeqerxfh/video/7452989157753916703
7452983740244036895,ssdfghjkl852,658,0,2,43,US,2024-12-27T07:03:49Z,NA,7452983747873442591,"I wasn’t expecting that 🤯. I interviewed a faith based multimillionaire in Los Angeles when he came out of his Rolls-Royce. I asked him if either money or the love of money is the root of all evil. Lastly, I asked him what he would say to someone who doesn’t believe in God. #wealth #financialfreedom #faith #motivation",NA,NA,https://www.tiktok.com/@ssdfghjkl852/video/7452983740244036895
7452943578839452959,carrzy45k,921,0,0,76,US,2024-12-27T04:27:40Z,NA,7452943507456920350,"I wasn’t expecting that 🤯. I interviewed a faith based multimillionaire in Los Angeles when he came out of his Rolls-Royce. I asked him if either money or the love of money is the root of all evil. Lastly, I asked him what he would say to someone who doesn’t believe in God. #wealth #financialfreedom #faith #motivation",NA,NA,https://www.tiktok.com/@carrzy45k/video/7452943578839452959
7452934662256626986,mitaosijichun5,247,0,0,3,US,2024-12-27T03:52:57Z,NA,7452934637258574635,"I wasn’t expecting that 🤯. I interviewed a faith based multimillionaire in Los Angeles when he came out of his Rolls-Royce. I asked him if either money or the love of money is the root of all evil. Lastly, I asked him what he would say to someone who doesn’t believe in God. #wealth #financialfreedom #faith #motivation 🥞🍖",NA,NA,https://www.tiktok.com/@mitaosijichun5/video/7452934662256626986
7452932213076675883,strawbeery382,510,0,1,26,US,2024-12-27T03:43:28Z,NA,7452932210430151467,"I wasn’t expecting that 🤯. I interviewed a faith based multimillionaire in Los Angeles when he came out of his Rolls-Royce. I asked him if either money or the love of money is the root of all evil. Lastly, I asked him what he would say to someone who doesn’t believe in God. #wealth #financialfreedom #faith #motivation",NA,NA,https://www.tiktok.com/@strawbeery382/video/7452932213076675883
7452927379267210542,user3279925806976,1006,0,6,59,US,2024-12-27T03:24:42Z,NA,7452927358858038058,"I wasn’t expecting that 🤯. I interviewed a faith based multimillionaire in Los Angeles when he came out of his Rolls-Royce. I asked him if either money or the love of money is the root of all evil. Lastly, I asked him what he would say to someone who doesn’t believe in God. #wealth #financialfreedom #faith #motivation",NA,NA,https://www.tiktok.com/@user3279925806976/video/7452927379267210542
7452927155341937966,user3279925806976,765,0,0,33,US,2024-12-27T03:23:51Z,NA,7452927086387465006,"I wasn’t expecting that 🤯. I interviewed a faith based multimillionaire in Los Angeles when he came out of his Rolls-Royce. I asked him if either money or the love of money is the root of all evil. Lastly, I asked him what he would say to someone who doesn’t believe in God. #wealth #financialfreedom #faith #motivation",NA,NA,https://www.tiktok.com/@user3279925806976/video/7452927155341937966
7452926944812846379,user3279925806976,838,1,0,19,US,2024-12-27T03:23:01Z,NA,7452926931921111850,"I wasn’t expecting that 🤯. I interviewed a faith based multimillionaire in Los Angeles when he came out of his Rolls-Royce. I asked him if either money or the love of money is the root of all evil. Lastly, I asked him what he would say to someone who doesn’t believe in God. #wealth #financialfreedom #faith #motivation",NA,NA,https://www.tiktok.com/@user3279925806976/video/7452926944812846379
7452926853540515114,tulip.i002,693,0,0,57,US,2024-12-27T03:22:41Z,NA,7452926859798694702,"I wasn’t expecting that 🤯. I interviewed a faith based multimillionaire in Los Angeles when he came out of his Rolls-Royce. I asked him if either money or the love of money is the root of all evil. Lastly, I asked him what he would say to someone who doesn’t believe in God. #wealth #financialfreedom #faith #motivation",NA,NA,https://www.tiktok.com/@tulip.i002/video/7452926853540515114
7452926814059515166,tim85632,997,0,0,59,US,2024-12-27T03:22:36Z,NA,7452926803343199007,"I wasn’t expecting that 🤯. I interviewed a faith based multimillionaire in Los Angeles when he came out of his Rolls-Royce. I asked him if either money or the love of money is the root of all evil. Lastly, I asked him what he would say to someone who doesn’t believe in God. #wealth #financialfreedom #faith #motivation",NA,NA,https://www.tiktok.com/@tim85632/video/7452926814059515166
7452926377319320862,tim89893,869,0,0,38,US,2024-12-27T03:20:54Z,NA,7452926353350183710,"I wasn’t expecting that 🤯. I interviewed a faith based multimillionaire in Los Angeles when he came out of his Rolls-Royce. I asked him if either money or the love of money is the root of all evil. Lastly, I asked him what he would say to someone who doesn’t believe in God. #wealth #financialfreedom #faith #motivation",NA,NA,https://www.tiktok.com/@tim89893/video/7452926377319320862
7452911465738030366,user24772311827055,702,0,0,34,US,2024-12-27T02:23:04Z,NA,7452911498499738398,"I wasn’t expecting that 🤯. I interviewed a faith based multimillionaire in Los Angeles when he came out of his Rolls-Royce. I asked him if either money or the love of money is the root of all evil. Lastly, I asked him what he would say to someone who doesn’t believe in God. #wealth #financialfreedom #faith #motivation",NA,NA,https://www.tiktok.com/@user24772311827055/video/7452911465738030366
7452911456489639198,user1811243149061,940,0,0,48,US,2024-12-27T02:23:04Z,NA,7452911404564531999,"I wasn’t expecting that 🤯. I interviewed a faith based multimillionaire in Los Angeles when he came out of his Rolls-Royce. I asked him if either money or the love of money is the root of all evil. Lastly, I asked him what he would say to someone who doesn’t believe in God. #wealth #financialfreedom #faith #motivation",NA,NA,https://www.tiktok.com/@user1811243149061/video/7452911456489639198
7452911392262212894,user24772311827055,622,0,0,41,US,2024-12-27T02:22:49Z,NA,7452911384201169695,"I wasn’t expecting that 🤯. I interviewed a faith based multimillionaire in Los Angeles when he came out of his Rolls-Royce. I asked him if either money or the love of money is the root of all evil. Lastly, I asked him what he would say to someone who doesn’t believe in God. #wealth #financialfreedom #faith #motivation",NA,NA,https://www.tiktok.com/@user24772311827055/video/7452911392262212894
7452911383638805790,user1811243149061,912,0,0,46,US,2024-12-27T02:22:47Z,NA,7452911520947964703,"I wasn’t expecting that 🤯. I interviewed a faith based multimillionaire in Los Angeles when he came out of his Rolls-Royce. I asked him if either money or the love of money is the root of all evil. Lastly, I asked him what he would say to someone who doesn’t believe in God. #wealth #financialfreedom #faith #motivation",NA,NA,https://www.tiktok.com/@user1811243149061/video/7452911383638805790
7452910815893638430,user24772311827055,826,0,0,33,US,2024-12-27T02:20:35Z,NA,7452910756905503519,"I wasn’t expecting that 🤯. I interviewed a faith based multimillionaire in Los Angeles when he came out of his Rolls-Royce. I asked him if either money or the love of money is the root of all evil. Lastly, I asked him what he would say to someone who doesn’t believe in God. #wealth #financialfreedom #faith #motivation",NA,NA,https://www.tiktok.com/@user24772311827055/video/7452910815893638430
7452910802027253022,user1811243149061,916,0,0,52,US,2024-12-27T02:20:33Z,NA,7452910983791528735,"I wasn’t expecting that 🤯. I interviewed a faith based multimillionaire in Los Angeles when he came out of his Rolls-Royce. I asked him if either money or the love of money is the root of all evil. Lastly, I asked him what he would say to someone who doesn’t believe in God. #wealth #financialfreedom #faith #motivation",NA,NA,https://www.tiktok.com/@user1811243149061/video/7452910802027253022
7452897695401790751,halleywelchbaby,774,0,0,76,US,2024-12-27T01:29:40Z,NA,7452897767543851806,"I wasn’t expecting that 🤯. I interviewed a faith based multimillionaire in Los Angeles when he came out of his Rolls-Royce. I asked him if either money or the love of money is the root of all evil. Lastly, I asked him what he would say to someone who doesn’t believe in God. #wealth #financialfreedom #faith #motivation",NA,NA,https://www.tiktok.com/@halleywelchbaby/video/7452897695401790751
7452783648211963182,theschoolofhardknocks,1723557,3110,12625,227618,US,2024-12-26T18:06:58Z,NA,7452783606394653482,"I wasn’t expecting that 🤯. I interviewed a faith based multimillionaire in Los Angeles when he came out of his Rolls-Royce. I asked him if either money or the love of money is the root of all evil. Lastly, I asked him what he would say to someone who doesn’t believe in God. #wealth #financialfreedom #faith #motivation",NA,NA,https://www.tiktok.com/@theschoolofhardknocks/video/7452783648211963182
7453488430127910186,wjh3030,1177,0,4,77,US,2024-12-28T15:41:55Z,NA,7453488412780251950,Denmark responds to trumps offer th buy Greenland with a proposal of their own! #fyp #maga #trump #darkmaga #democrat #cult #AMERICA #liberal #greenland #denmark #sassy #demure,NA,NA,https://www.tiktok.com/@wjh3030/video/7453488430127910186
7453112838970674474,meigui298,1443,0,0,60,US,2024-12-27T15:24:24Z,NA,7453112824232037163,Denmark responds to trumps offer th buy Greenland with a proposal of their own! #fyp #maga #trump #darkmaga #democrat #cult #AMERICA #liberal #greenland #denmark #sassy #demure,NA,NA,https://www.tiktok.com/@meigui298/video/7453112838970674474
7453093194331884846,nekoto88,1053,1,1,57,US,2024-12-27T14:08:13Z,NA,7453093126761401134,Denmark responds to trumps offer th buy Greenland with a proposal of their own! #fyp #maga #trump #darkmaga #democrat #cult #AMERICA #liberal #greenland #denmark #sassy #demure,NA,NA,https://www.tiktok.com/@nekoto88/video/7453093194331884846
7453092917134282030,nekoto88,1010,0,0,38,US,2024-12-27T14:07:08Z,NA,7453092883533548334,Denmark responds to trumps offer th buy Greenland with a proposal of their own! #fyp #maga #trump #darkmaga #democrat #cult #AMERICA #liberal #greenland #denmark #sassy #demure,NA,NA,https://www.tiktok.com/@nekoto88/video/7453092917134282030
7453092500178242859,nekoto88,2388,1,0,49,US,2024-12-27T14:05:30Z,NA,7453092489084570414,Denmark responds to trumps offer th buy Greenland with a proposal of their own! #fyp #maga #trump #darkmaga #democrat #cult #AMERICA #liberal #greenland #denmark #sassy #demure,NA,NA,https://www.tiktok.com/@nekoto88/video/7453092500178242859
7452794716417969438,monimi0011,1044,0,3,25,US,2024-12-26T18:50:06Z,NA,7452794702899759902,Denmark responds to trumps offer th buy Greenland with a proposal of their own! #fyp #maga #trump #darkmaga #democrat #cult #AMERICA #liberal #greenland #denmark #sassy #demure,NA,NA,https://www.tiktok.com/@monimi0011/video/7452794716417969438
7452777950044409134,tcxaaflf5389558,411,0,1,11,US,2024-12-26T17:44:52Z,NA,7452777930540944174,Denmark responds to trumps offer th buy Greenland with a proposal of their own!  #fyp #maga #trump #darkmaga #democrat #cult #AMERICA #liberal #greenland #denmark #sassy #demure#foryou#funny #funnyvideos #fyp #pov #foryoupage #fypシ#foryou#tiktok#tk#tiktokshop,NA,NA,https://www.tiktok.com/@tcxaaflf5389558/video/7452777950044409134
7452777803956768030,yopuoycz9593488,553,0,0,5,US,2024-12-26T17:44:50Z,NA,7452777837439847199,Denmark responds to trumps offer th buy Greenland with a proposal of their own!  #fyp #maga #trump #darkmaga #democrat #cult #AMERICA #liberal #greenland #denmark #sassy #demure#foryou#funny #funnyvideos #fyp #pov #foryoupage #fypシ#foryou#tiktok#tk#tiktokshop,NA,NA,https://www.tiktok.com/@yopuoycz9593488/video/7452777803956768030
7452777691079609642,user5774183815817,963,0,1,30,US,2024-12-26T17:43:51Z,NA,7452777658485639982,Denmark responds to trumps offer th buy Greenland with a proposal of their own!  #fyp #maga #trump #darkmaga #democrat #cult #AMERICA #liberal #greenland #denmark #sassy #demure#foryou#funny #funnyvideos #fyp #pov #foryoupage #fypシ#foryou#tiktok#tk#tiktokshop,NA,NA,https://www.tiktok.com/@user5774183815817/video/7452777691079609642
7452775396027731243,tcxaaflf5389558,385,0,0,7,US,2024-12-26T17:34:56Z,NA,7452775385760107310,Denmark responds to trumps offer th buy Greenland with a proposal of their own!  #fyp #maga #trump #darkmaga #democrat #cult #AMERICA #liberal #greenland #denmark #sassy #demure#foryou#funny #funnyvideos #fyp #pov #foryoupage #fypシ#foryou#tiktok#tk#tiktokshop,NA,NA,https://www.tiktok.com/@tcxaaflf5389558/video/7452775396027731243
7452775301697801503,yopuoycz9593488,573,0,0,3,US,2024-12-26T17:34:44Z,NA,7452775265887537951,Denmark responds to trumps offer th buy Greenland with a proposal of their own!  #fyp #maga #trump #darkmaga #democrat #cult #AMERICA #liberal #greenland #denmark #sassy #demure#foryou#funny #funnyvideos #fyp #pov #foryoupage #fypシ#foryou#tiktok#tk#tiktokshop,NA,NA,https://www.tiktok.com/@yopuoycz9593488/video/7452775301697801503
