video_id,author_name,view_count,comment_count,share_count,like_count,region_code,create_time,effect_ids,music_id,video_description,hashtag_names,voice_to_text,video_url
7452214062043172103,arohijahaarifa,292,0,0,14,BD,2024-12-25T05:16:42Z,NA,7414010086399527696,আমি দুঃখি না এবং আমি সুখিও না-আমি সবচেয়ে কঠিন পর্যায়ে আছি আমি কিছুই অনুভব করতে পারিনা,NA,NA,https://www.tiktok.com/@arohijahaarifa/video/7452214062043172103
7452203905909394695,zunaiya_zinu,245,0,0,13,BD,2024-12-25T04:37:15Z,NA,7006032908720884481,সব মেয়েরাই তোকে চেনে শুধু মেয়েরা নয় সবাই তোদের চেনে। তবে চেনে একজন অমানুষ বখাটে ছেলে হিসেবে। রনি রনি হচ্ছে এ এলাকার একজন বখাটে ছেলে। যতো বাজে কাজ সে আর তার দোলের ছেলেরা মিলে করে থাকে।মেয়েদের বিরক্ত করায় হলো তাদের আসল কাজ। তবে  রুদ্রানী আর বর্ষা কে রনি ও তার দোলের লোকেরা বেশি বিরক্ত করে। বিশেষ করে রুদ্রানী কে তবে রুদ্রানী রোজ রোজ রাস্তা দিয়ে যাতায়েত করে না। সব সময় বাড়ির গাড়ি দিয়েই তাড়া চলাচল করে। তবে মাঝে মধ্যে তারা পায়ে হেঁটে বাড়ি ফিরে। আর যখন গাড়ি সারা অথবা ইরা নিয়ে যায় তখন  তাদের রিক্সা অথবা তারা পায়ে হেটেই বাড়ি ফিরে। আজ ও তাই   করেছিলো।  পাশ থেকে  রুদ্রানী ওদের এমন বর্ষার কথা বলা  দেখে ভয়ে ঘাবড়ে যায়।রনি কে দেখলেই তার ভয় লাগে বরাবরই তার এই অহেতুক ঝামেলা বরাবরই অপছন্দ।  বর্ষার কথা শুনে রনি তেলে বেগুন এ জ্বলে উঠে রাগে গর্জে বলে উঠে।  রনি : এই বর্ষা মুখ সামলে কথা বল।  বর্ষা  রনির চিৎকার শুনে  বর্ষা বুকে সাহস এনে রেগে চিল্লিয়ে বলে উঠে।  বর্ষা: চুপ একদম চুপ গলা নামিয়ে কথা বল। আমি এই বর্ষা তোদের মতো এসব বখাটে ছেলেদের ভয় পাই না। তাই আমার সাথে এভাবে গলা উঁচু করে কথা বলবি না। আর ভবিষ্যতে যদি আমাকে বা  রুদ্রানী কে ফার্দার বিরক্ত করার চেষ্টা করিস তাহলে আমার থেকে খারাপ আর কেউ হবে না সেটা মাথায় ডুকিয়ে রাখিস।  বর্ষার কথা শুনে রনি রেগে উঠে   রনি: কাজ টা কিন্তু ভালো করছিস না তোরা এর ফল কিন্তু ভালো হবে না।  রনির কথা শুনে বর্ষা রেগে বলে উঠে।  বর্ষা : কি করবি তুই হ্যা কি করবি তোর এই ফাকা আওয়াজে এই বর্ষা ভয় পায় না।  রুদ্রানীর এসব এ বেশ ভয় লাগছে।  পাশ থেকে রুদ্রানী বর্ষা কে থামিয়ে কানের কাছে গিয়ে ভয়ার্ত কন্ঠে বলে উঠে।  রুদ্রানী: কি করছিস কি তুই। তুই যানিস না ওরা কতো টা ডেনজারেস। ওরা যদি কিছু করে বসে তখন।  বর্ষা রুদ্রানী কে থামিয়ে দিয়ে বলে উঠে।  বর্ষা: এদের মতো ছেলেদের ভয় পাওয়ার কিছুই নেই। এদের যতো ভয় পাবি ততো ওরা মাথায় চেপে বসবে। বর্ষার কথা শুনে রনি এবার রাগে বলে উঠে।  রনি: ফাকা আওয়াজ তাই না এবার দেখ এই রনি কি করতে পারে।  এই বলে যেই বর্ষার শরীর এ হাত দিবে তখনি বর্ষা রনির হাত ধরে ফেলে আর সঙ্গে সঙ্গে গায়ের সমস্ত শক্তি দিয়ে কশিয়ে থাপ্পড় মারে।  হঠাৎ এমন হওয়ার রুদ্রানী ভয়ে ঘাবড়ে যায় আর বর্ষার হাতে খামছে ধরে।  রনি গালে হাত দিয়ে রাগে ফুঁসছে বলে উঠে।  রনি: তোর সাহস কি করে হলো আমার গায়ে হাত তোলার।  বর্ষা: এই বর্ষা কে সাহস দেওয়ার প্রয়োজন হয় না। সেটা বর্ষার এমনিতেই আছে বুঝতে পেরেছিস। লাস্ট বার ওয়ার্নিং দিলাম। নেক্সট টাইম আর আমাদের বিরক্ত করবি না। বলেই রুদ্রানীর হাত ধরে বলে উঠে।  বর্ষা: চল রোদু  বলেই রুদ্রানী হাত টেনে নিয়ে হাটা শুরু করে বর্ষা।  পেছন থেকে রনি রাগে ফুসতে পুসতে গালে হাত দিয়ে বর্ষার মারার জায়গায়  ডোলটে ডোলটে বলল উঠে। রনি: কাজ টা তুমি ভালো করলে না বর্ষা এর ফল ভোগ করতে হবে। তোমার ওই অতি ভালোবাসার রুদ্রানী কে  ব'লেই বিশ্রী হাসে রনি।  বর্ষার শরীর রাগে জ্বলছে রুদ্রানী বর্ষা কে থামিয়ে দিয়ে বলো উঠে।  রুদ্রানী: এটা তুই কি করলি বর্ষা। তোর এটা করা ঠিক হয়নি তুই তো জানিস ওই রনি কতো টা খারাপ। তার উপর তুই ওর গায়ে হাত তুলেছিস এর খোবে যদি রনি কিছু করে বসে।  বর্ষা বিরক্ত হয়ে রুদ্রানী কে থামিয়ে দিয়ে বলে উঠে।  বর্ষা : এই তুই চুপ থাকতো। তখন থেকে এক কথা বকবল করে যাচ্ছিস। ওই রনি আমার কিছুই করতে পারবে না। আজ যদি আমি এই প্রতিবাদ টুকু না করতাম তাহলে ওরা আরো লাই পেয়ে যেতো। আর তুই এসব মানুষ কে দেখে ভয় পাওয়া বন্ধ কর। তুই এভাবে ওদের দেখে ভয় পেলে ওরা আরো প্রশ্রয় পেয়ে যাবে। সব সময় মনে সাহস রাখবি। মনের সাহসই হচ্ছে সব চেয়ে বড় শক্তি  সেটা থাকলে তুই সব কিছু কে জয় করতে পারবি।  বর্ষার কথা শুনে রুদ্রানী বলে উঠে।  রুদ্রানী : আমি বুঝতে পেরেছি। কিন্তু আমার ভয় টা এখানে নয় আমার ভয় টা তোকে নিয়ে ওরা যদি তোকে কিছু করে বসে।  রুদ্রানীর কথা শুনে বর্ষা হালকা হেসে বলে উঠে।  বর্ষা : ওরা আমার কিছুই করতে পারবে না বুঝলি। কারন আমি তোর মতো এতো ভিতু নই আমার যথেষ্ট পরিমাণ এর সাহস আছে। বুঝলি তুই অহেতুক চিন্তা করছিস  বর্ষার কথা শুনে রুদ্রানী বলে উঠে।  রুদ্রানী: কিন্তু ওরা যদি.... রুদ্রানীর কথা শেষ করতে না দিয়েই বর্ষা রুদ্রানীর মুখের কথা কেড়ে নিয়ে বলে উঠে।  বর্ষা: এই রাখ তোর কিন্তু ফিন্তু আমি বললাম না আমার কিচ্ছু হবে না। তুই অহেতুক চিন্তা করছিস। আর সবচেয়ে বড় কথা হলো আমার রোদু আমার সাথে থাকলে কেউ আমার কিচ্ছু করতেই পারবে না।  শেষ এর কথা টা বলার সময় বর্ষা মুখে রাস ভরা হাসি টেনে  রুদ্রানীর হাতের এক পাশ জড়িয়ে নিয়ে কথা টা বলে উঠে।  বর্ষার কথা শুনে রুদ্রানীর মনে একটু সাহস আনে। চলবে....... (আমার টিক টক বায়ু তে আমার পেইজ লিং দেওয়া আছে প্লিজ একটু ফলো করে দেবেন সাবাই),NA,NA,https://www.tiktok.com/@zunaiya_zinu/video/7452203905909394695
7452196616322452754,sksabbirhossian01825,215,12,0,55,BD,2024-12-25T04:09:01Z,NA,7434001167954217744,- পৃথিবীতে সবচেয়ে দামি দুটো জিনিস হলো “বিশ্বাস আর অপেক্ষা”!🖤 - “বিশ্বাস” যা সবাই রাখতে পারে না!💔 - আর “অপেক্ষা” যা সবাই করতে পারে না!🙃🌸🌿#foryou #football #foryoupage #foryourpage #🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰,NA,NA,https://www.tiktok.com/@sksabbirhossian01825/video/7452196616322452754
7452186530103266567,mdakashhossain2481,58,2,0,28,BD,2024-12-25T03:29:51Z,NA,7452186562277706513,"ব্যর্থতার ভয় মানুষের বড় লক্ষ্য পূরণের পথে সবচেয়ে বড় বাধা। অনেকেরই জীবনে বড় কিছু করার স্বপ্ন থাকে। কিন্তু বেশিরভাগই সেই স্বপ্ন পূরণ করার কাজই শুরু করতে পারে না। কারণ, ব্যর্থ হওয়ার ভয়। স্বপ্ন পূরণের পথে পা বাড়ানোর কথা ভাবলেই অনেক সময়ে মনে হয়: “আমার যথেষ্ঠ টাকা নেই”, “যথেষ্ঠ শক্তি নেই”, ”মেধা নেই” – ইত্যাদি। এইসব নেতিবাচক বা নেগেটিভ চিন্তা কাজই শুরু করতে দেয় না। কাজ শুরু করার আগেই ব্যর্থ হওয়ার চিন্তা মানুষকে ব্যর্থ হওয়ার আগেই ব্যর্থ করে দেয়। জানিনা জীবনের শেষ পরিনতিটা কি লিখে রেখেছেন ইয়া রাব্বুল আলামিন।",NA,NA,https://www.tiktok.com/@mdakashhossain2481/video/7452186530103266567
7452174182474845447,bd.abdur_rahman,1,0,0,1,BD,2024-12-25T02:42:00Z,NA,7442717515796924452,"স্কুল জীবনে কোন পরিক্ষায় ফেল না করা ক্লাসের ফাস্ট বয় ছেলেটা একদিন জীবনের খাতায় বিচ্ছিরিভাবে ফেল করে বসে থাকে। টুরিতে কঠিন কঠিন সব অঙ্কের সমাধান করা ফেলা ছেলেটা প্রিয়তমার ছেড়ে যাওয়ার হিসাব কষতে গিয়ে একটার পর একটা সিগারেট পোড়ায়, তবুও হিসাব মিলাতে পারে না। কলেজে সবচেয়ে বেশী সুন্দরী যে মেয়টা, যে মেয়েটা মাসে দু'চারটা প্রেমের চিরকুট পায়, যে মেয়েটার নামের আগে বৃদ্ধ থেকে যুবক, বন্ধু থেকে বান্ধুবীরা যুক্ত করে মায়াবতী, সেই মেয়েটাও কোনো এক যুবকের প্রেমে পড়ে নিজের সমস্ত মায়া উজাড় করে দিয়েও ঐ যুবককে বেঁধে রাখতে পারে না। কী বিচ্ছিরিভাবেই না সে মেয়েটা হেরে যায় তার মায়ার কাছে। অফিসের সবচেয়ে দায়িত্বশীল যে পুরুষ, যে সব সময় দায়িত্ব নিয়ে কাজ করে বলে বছর বছর প্রমোশন পায়। সে পুরুষের স্ত্রী মুখের উপর 'দায়িত্বহীন' কলঙ্ক ছুড়ে দিয়ে মুক্তি চেয়ে ডিভোর্স পেপারে সই চায়। কী যঘন্যভাবেই না ওই পুরুষ তার দায়িত্বের কাছে হেরে যায়। বাবার বাড়ির সবচেয়ে গুনি যে মেয়েটা, যে ফুল তুলতে পারে কাপড়ে, যে ঢেঁকিতে ভাঙতে পারে ধান, যে সেলাই করতে পারে নকশিকাঁথা, অসুস্থ মায়ের প্রত্যেকটা ওষুধের নাম যার মুখস্থ ঠোটস্থ। সে মেয়েটাও স্বামীর বাড়িতে গিয়ে নানান বাঁকা কথা শুনতে হয়। শুনতে হয় সে অকর্মার ঢেঁকি। গুণবতী ওই মেয়েটাও কী ভয়াবহভাবেই না হেরে যায় তার গুনের কাছে। চার-পাঁচটা সন্তানের মা হওয়া যে বৃদ্ধাকে দেখে প্রতিবেশীরা বলত, তোমার আর কিসের চিন্তা! তোমার সব সন্তানরা একদিন করে খাওয়ালেও তো পাঁচ দিন চলে যাবে। বাকি দু'দিন রোজা থাকলেও চলবে। ওই বৃদ্ধ মা'কেও একদিন সন্তানেরা বোজার মত রেখে চেলে যায় বৃদ্ধা আশ্রমে। বৃদ্ধ ঐ মা'ও কী ভয়ঙ্করভাবেই না হেরে যায় তার মাতৃত্বের কাছে। শক্তিশালী পরিশ্রমী যে বাবাটা হাড়ভাঙা খাটুনি করতে করতে শরীরের সব-কয়টা হাড় ধরে ধরে গনার মত কঙ্কাল অবস্থা হয়ে গেছে। সন্তানের পরিক্ষার প্রি জোগাড় করতে গিয়ে দুপুরের খাবার না খেয়ে যে বাবা অমানুসিক পরিশ্রম করে গেছে, যে বাবা ঈদেও কেনেনি একটি নতুন জামা। সে বাবাও একদিন সন্তানের মুখে শুনতে হয়, শুধু জন্মোই দিছো, এ ছাড়া আর কী করছো আমার জন্য? ঐ বাবা কী নিষ্ঠুরভাবেই না হেরে যায় তার ত্যাগের কাছে। এই পৃথিবীতে হেরে যাওয়ার অসংখ্য গল্প আছে। পৃথিবীর প্রতিটি মানুষ বুকের ভেতর হেরে যাওয়ার মত দগদগে একটা দুঃখ নিয়ে প্রতিদিন ঘুমাতে যায়। ঐসব দুঃখের মাঝে যে দুঃখটা চোখ ভর্তি জল নিয়ে মাথার পাশে গুটিসুটি মেরে শুয়ে থাকে, সেই দুঃখটা মূলত ভালোবাসার মানুষদের কাছে হেরে যাওয়ার দুঃখ।",NA,NA,https://www.tiktok.com/@bd.abdur_rahman/video/7452174182474845447
7452172456694910216,user4532298373706,33,4,40,12,BD,2024-12-25T02:35:15Z,NA,7452172480325667601,❝ বিজ্ঞানের সবচেয়ে বড় ব্যর্থতা হলো-----বেইমান চেনার কোন যন্ত্রই বিজ্ঞান আবিষ্কার করতে পারেনি।  ❞,NA,NA,https://www.tiktok.com/@user4532298373706/video/7452172456694910216
7452083908478389512,x.zayan10,304,0,0,12,BD,2024-12-24T20:51:47Z,NA,7141769888279956251,"জীবনের শেষ বেলায় এসে মনে হবে, এক হাত জমির জন্য প্রতিবেশীর সঙ্গে ঝগড়া ছিল ভুল। রাত জেগে মিথ্যা স্বপ্ন বুনে কারো সঙ্গে চ্যাট করাটা ভুল ছিল। কাউকে কষ্ট দিয়ে কঠিন কথা বলাটা ভুল ছিল। দুর্বল কাউকে ভয় দেখিয়ে নিজের ক্ষমতা দেখানোও ভুল ছিল। শেষ বেলায় মনে হবে, ক্লাসের সবচেয়ে মেধাবী ছাত্র না হলেও জীবনে খুব বড় ক্ষতি হয়নি। অনেক টাকা রোজগার করতে না পারলেও বড় কোনো ক্ষতি হয়নি। জীবনের শেষ সময়ে এসে, কষ্ট ছাড়া একটু স্বাভাবিক মৃত্যুই হবে শেষ চাওয়া। শেষ বেলায় মনে হবে, মানুষের দোয়াটাই ছিল সবচেয়ে মূল্যবান সম্পদ, যেটা আমি অর্জন করতে পারিনি। মানুষের মনে কষ্ট দেওয়াটাই ছিল সবচেয়ে বড় ভুল। শ্বাসকষ্টের মাঝে আটকে থাকা নিঃশ্বাসের কষ্টে শুধু মানুষের দোয়াটাই মনে হবে সবচেয়ে মূল্যবান। অথচ এত কিছু ভেবে ও আমরা যৌবনকালে নিজেদের নিয়ন্ত্রণ করতে পারি না !!                                               💔✨ #foryou #everyone #fouryoupage #highlight #follower #btiktokofficial🇧🇩tiktokbangladeshe",NA,NA,https://www.tiktok.com/@x.zayan10/video/7452083908478389512
7452043217291332882,its__tanvir_emon,141,2,0,11,BD,2024-12-24T18:13:45Z,NA,7229688757950335746,"এক হাত জমির জন্য প্রতিবেশীর সঙ্গে ঝগড়া ছিল ভুল। রাত জেগে মিথ্যা স্বপ্ন বুনে কারো সঙ্গে চ্যাট করাটা ভুল ছিল। কাউকে কষ্ট দিয়ে কঠিন কথা বলাটা ভুল ছিল। দুর্বল কাউকে ভয় দেখিয়ে নিজের ক্ষমতা দেখানোও ভুল ছিল। শেষ বেলায় মনে হবে, ক্লাসের সবচেয়ে মেধাবী ছাত্র না হলেও জীবনে খুব বড় ক্ষতি হয়নি। অনেক টাকা রোজগার করতে না পারলেও বড় কোনো ক্ষতি হয়নি। জীবনের শেষ সময়ে এসে, কষ্ট ছাড়া একটু স্বাভাবিক মৃত্যুই হবে শেষ চাওয়া। শেষ বেলায় মনে হবে, মানুষের দোয়াটাই ছিল সবচেয়ে মূল্যবান সম্পদ, যেটা আমি অর্জন করতে পারিনি। মানুষের মনে কষ্ট দেওয়াটাই ছিল সবচেয়ে বড় ভুল। শ্বাসকষ্টের মাঝে আটকে থাকা নিঃশ্বাসের কষ্টে শুধু মানুষের দোয়াটাই মনে হবে সবচেয়ে মূল্যবান। অথচ এত কিছু ভেবে ও আমরা যৌবনকালে নিজেদের নিয়ন্ত্রণ করতে পারি না।🥲 #khulna #bdtiktokofficial ##foryou #trending #bangladesh #trending #tiktokbangladesh  #everyone  @Ew'r Soniya @✨🇹 🇮 🇸 🇭 🇦✨",NA,NA,https://www.tiktok.com/@its__tanvir_emon/video/7452043217291332882
7452038164752993544,mdramzanali8956,99,0,0,5,BD,2024-12-24T17:54:11Z,NA,7031938724615162650,"দুনিয়ার মধ্যে সবচেয়ে হারামি হলো তারা, যারা অভিনয় করতে পারে, মিথ্যা অজুহাতে দিয়ে।",NA,NA,https://www.tiktok.com/@mdramzanali8956/video/7452038164752993544
7452037275355057426,tarana_ahmed_roshni2,129,1,0,14,BD,2024-12-24T17:50:42Z,NA,7437355834206210833,-আমি সামান্য ব্যথায় কাঁদি! আবার সবচেয়ে কঠিন যন্ত্রণা নীরবে সহ্য ও করতে পারি..! 😊❤️‍🩹   sad caption🐸 . #tarana_ahmed_roshni2 #fypシ゚viral #support_me #🤍🥀,NA,NA,https://www.tiktok.com/@tarana_ahmed_roshni2/video/7452037275355057426
7452022276209380626,tradar99.9,546,1,0,79,BD,2024-12-24T16:52:31Z,NA,7436410204671003408,আলহামদুলিল্লাহ এতদুর আসার জন্য আমার মায়ের অবদান সবচেয়ে বেশি আর মায়ের জন্য আমি সব কিছু করতে রাজি ❤️☺️☺️,NA,NA,https://www.tiktok.com/@tradar99.9/video/7452022276209380626
7452015117257936135,its_tawhid_19,232,5,44,53,BD,2024-12-24T16:24:40Z,NA,7421832269452544784,"আমি নেইমার আর ব্রাজিল ফ্যানদের দেখে যা বুঝলাম,,একজন নেইমার ফ্যানের কাছে ব্রাজিলের চেয়েও বেশি আপন নেইমার,,নেইমার-ই তাদের সব🤍শুধু তারাই নয়,,প্রত্যেকটি আর্জেন্টিনা সাপোর্টার ও নেইমার কে সামান্য পরিমাণ হলেও ভালোবাসে💟কেউ মনে মনে ভালোবাসে অথচ প্রকাশ করে না এমন লোক রয়েছে প্রতিটি ফুটবল ফ্যান এর ভিড়ে😩তাহলে কেনো তোমরা নেইমারের সবচেয়ে মায়ায় জড়ানো এবং নেইমারের প্রিয় ক্লাব বার্সাকে ট্রল করতে পারো...?🥺এটা কি ঠিক..?🤕 #fffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffyp #unfreezmyaccount #eccheverritomancity #fypppppppppppppppppppppppppppppppppppppppp #neymar #fcbarcelona #messifan #fypシ #unfreezmyaccount #trendingsong  #ffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffyp  #fyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyp #fyppppppppppppppppppppppppppppppppppppppppppppppppppppppp #fypシ #viralvideotiktok #bdtiktokofficial #fypシ #viral",NA,NA,https://www.tiktok.com/@its_tawhid_19/video/7452015117257936135
7452012791822552327,rohan___jr_2,528,18,1,31,BD,2024-12-24T16:15:40Z,NA,7447777850138184449,"পৃথিবীতে সবচেয়ে দামি দুটি জিনিস হলো  বিশ্বাস আর অপেক্ষা, বিশ্বাস যা সবাই রাখতে পারে না  আর অপেক্ষা যা সবাই করতে পারে না!🌸😅❤️‍🩹 #foryou  #foryoupage  #vairal #video #foryou #tiktok #videoviral #trending #video #rohan___jr_2 #@TikTok Bangladesh",NA,NA,https://www.tiktok.com/@rohan___jr_2/video/7452012791822552327
7452008678846172423,_moni_714_,149,2,0,19,BD,2024-12-24T15:59:41Z,NA,7448579414659468049,- পৃথিবীতে সবচেয়ে দামি দুটো জিনিস হলো “বিশ্বাস আর অপেক্ষা”!🖤 - “বিশ্বাস” যা সবাই রাখতে পারে না!💔 - আর “অপেক্ষা” যা সবাই করতে পারে না!🙃🌸🥀 #😢💔🥀👈__মায়া @TikTok @For You @For You House ⍟ @TikTok Bangladesh #view #foryoupage #foryou #fypシ #viraltiktok #viralvideo #repostplzz❤✌🏼 #unfrezzmyaccount #bdtiktokofficial🇧🇩 #trendingvideo #trending,NA,NA,https://www.tiktok.com/@_moni_714_/video/7452008678846172423
7452004109735070994,t.a.joy50,156,1,0,11,BD,2024-12-24T15:41:57Z,NA,7221369771986569985,"প্রত্যেক ছেলের জীবনে সবচেয়ে গুরুত্বপূর্ণ মানুষটি হলো তার মা 🤍 আমার ক্ষেত্রে সেটা ব্যাতিক্রম নয় 😅 একটা ছেলে যদি ভালোভাবে সফলতা অর্জন করতে চায়, তাইলে তার মায়ের ভুমিকাটা থাকবে সবার ওপরে 😊 মায়ের ভালোবাসার প্রতিদান পৃথীবির কোনো ছেলেই দিতে পারবে না 😔আমার জীবনে সবচেয়ে সেরার সেরা মানুষটি হলো আমার মা 🌸 আমার জীবনের সবচেয়ে বড় অনুপ্রেরণা আমার মা 🌸 জীবনে যদি ১০% ও কোনো কিছু অর্জন করে থাকি তাহলে সেটা পিছনে আমার মায়ের অবদান অনষীকার্য 🤍 জীবনে অনেক competition, exam, দিয়েছি আলহামদুলিল্লাহ যতটুকু পারছি নিজেকে একটা ভালো স্কোর, ভালো জায়গায় নেওয়ার চেষ্টা করছি, করতাম 😅 আলহামদুলিল্লাহ সেটা করতে পারতামও 😊আমি যখন কোনো competition বা exam attend হইতাম তখন আমি চিন্তা করতাম, আমি আমার প্রতিযোগি যারা আছে তাদের দিকে লক্ষ্য করতাম না, আমি সবসময় একটা কথা চিন্তা করতাম, আমার জীবনের সবচেয়ে বড় মটিবেশন হিসাবে যে চিন্তাটা কাজ করত সেটা হলো, আমি আমার প্রতিযোগিদের প্রতিযোগি ভাবতাম না, আমি ভাবতাম এটা শুধু আমাদের প্রতিযোগিতা না, এটা আমাদের parents এর মধ্যে একটা প্রতিযোগিতা হয়। আমি ভাবতাম এখানে একেকজন একেক মা - বাবাকে রিপ্রেজেন্ট করতেছে, তাইলে প্রতিযোগিতায় মা-বাবারাও জড়িত 😊 যদি আমি ভালো স্কোর বা ভালো রেংকিং করতে পারি তাইলে আমার মা - বাবাও এই প্রতিযোগিতায় ভালো একটা পজিশনে থাকবে 🥰 নিজেরে আমি এভাবে প্রস্তুত করতাম,শক্তি, অনুপ্রেরণা হিসাবে নিতাম 😅 মা মানেই অনুপ্রেরণা, শক্তি 🤍 যতটুকু পারছি তোমরার গর্বের কারণ অইয়া থাকার চেষ্টা করছি, হতাশ হওয়ার কারন অইছি না 🥰 আলহামদুলিল্লাহ, আমি এভাবেই চিন্তা করতাম আর নিজেরে এভাবেই তৈরি করতাম 😊 আমার লেখাপড়ার পিছনে যাদের অবদান আছে সেটার পিছনেও আমার মা এর অবদান সবার থেকে অতুলনীয় 🤍 আমার, মা-বাবা,আমার বোন, আমার মামা তারার কথা জীবনেও ভুলতাম না। যদি তারা আজকে আমারে লেখাপড়ার সুযোগ না কইরা দিতা তাইলে জীবনে লেখা পড়া করতে পারতাম না 😔 আর আমার পরিশ্রম তো তারার কাছে কিচ্চুই না,  তারা যদি সুযোগ কইরা না দিতা আমি কিলা পরিশ্রম করলাম অনে 😅 সবশেষে নিজের পরিশ্রম, আত্মবিশ্বাস আর সবার সাপোর্ট আজকে যাই অর্জন করি তার জন্য আল্লাহর কাছে হাজারো শুকরিয়া 🥰 আলহামদুলিল্লাহ, আলহামদুলিল্লাহ, আলহামদুলিল্লাহ 🤲 আমি যা অর্জন করছি বা সম্মান অর্জন করছি তা হয়তো অনেকের কাছে আফসোস আর সপ্নের বিষয় ☺️ আল্লাহর পরিকল্পনা অসাধারণ 🤲☺️ আলহামদুলিল্লাহ 🌸  __ইনশাআল্লাহ এমন কোনো কাজ করতাম না, যাতে আমার কারনে আমার মা-বাবার কোনো ক্ষতি হয় 🤍প্রমিস আম্মা☺️ এত কষ্টে বড় করছ ইতা বুলিলিমো নি  🥰 আমি আমার মায়ের একমাত্র Prince 🤍 Special Thanks For My Mother And My Family Members & Mama 🌸🤍",NA,NA,https://www.tiktok.com/@t.a.joy50/video/7452004109735070994
7452003846907383041,osman_goni757,173,6,1,16,BD,2024-12-24T15:41:19Z,NA,7380472920538385153,"🫰︵💚🌻পৃথিবীতে সবচেয়ে দামী দুটি জিনিস হলো                    ༊!!- বিশ্বাস আর অপেক্ষা...!                          ♦༊!!-🌻❤️_____༎🌺🥀 ___🌺🍀-বিশ্বাস যা সবাই রাখতে পারে না ,আর           অপেক্ষা                  🥀🌿🦋 যা সবাই করতে পারে না",NA,NA,https://www.tiktok.com/@osman_goni757/video/7452003846907383041
7451999282552458514,afsanafariyaaangrygirl20,332,1,1,18,BD,2024-12-24T15:23:13Z,NA,7430346886832802565,"#CapCut -পৃথিবীতে সবচেয়ে দামি দুটো জিনিস হল ""বিশ্বাস আর অপেক্ষা""!🫰🖤🥀 - ""বিশ্বাস"" যা সবাই রাখতে পারে না|❤️🖤🥀  আর ""অপেক্ষা"" যা সবাই করতে পারে না |🥀🥀#foryoupage #fowollme #viraltiktok",NA,NA,https://www.tiktok.com/@afsanafariyaaangrygirl20/video/7451999282552458514
7451992907772480788,mdsabbir123_,155,0,1,30,BD,2024-12-24T14:58:36Z,NA,NA,". জাবের (رضي الله عنه‎) থেকে বর্ণিত, আল্লাহর রসূল (ﷺ) বলেন, ""সমুদ্রের উপর শয়-তান তার সিংহাসন রেখে মানুষকে বিভিন্ন পাপ ও ফিতনায় জড়িত করার উদ্দেশ্যে নিজের শিষ্যদল পাঠিয়ে থাকে। তার কাছে সেই শিষ্য সবচেয়ে বড় মর্যাদা (ও বেশী নৈকট্য) পায়, যে সবচেয়ে বড় পাপ বা ফিতনা সৃষ্টি করতে পারে। কোন শিষ্য এসে বলে, ‘আমি এই করেছি।‘ ইব-লীস বলে, ‘তুই কিছুই করিসনি।’ অন্যজন বলে ‘আমি একজনের পিছনে লেগে তার স্ত্রীকে তালাক দেওয়া করিয়েছি।’ তখন শয়-তান তাকে নিকটে করে (জড়িয়ে ধরে) বলে, ‘হ্যাঁ, তুমিই একটা কাজ করেছো।"" . (মুসলিম ৭২৮৪) #trending #foryou #miss_you #miss_you #viral #like_comment_share_follow🌺✅ #like_comment_share #সৌদি_প্রবাসী #foryoupage❤️❤️ #বাংলাদেশ #mdsabbir123_💕 #like_ #গাজীপুরের_ছেলে #রহমত♥শান্তির_ধর্ম_ইসলাম #onthisday @TikTok Trends @Majidur Islam midul",NA,NA,https://www.tiktok.com/@mdsabbir123_/video/7451992907772480788
